,HP_Pel_kW,HP_Qth_kW,TES_Qflow_kWh,TES_SoC,EB_Pel_kW,HSUB_Qdem_B_kW,ROOM_Tindoor_Cdeg,CTRL_Tth_Cdeg,CTRL_Qth_spilled_kW,CTRL_QDH_B_kW
2000-01-14 07:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,13.1409522320317,293.1501176729835,20.0,3.1075748544134485,0.0
2000-01-14 08:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,13.14095223623677,293.15011767301945,20.0,3.1075748544134485,0.0
2000-01-14 08:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.891374937701544,293.1501087555595,20.0,0.19238109071323262,0.0
2000-01-14 09:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.891374941812549,293.15010875504004,20.0,0.19238109071323262,0.0
2000-01-14 09:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,10.206975792006192,293.15010332623274,20.0,1.441958385137452,0.0
2000-01-14 10:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,10.206975791043288,293.1501033261035,20.0,1.441958385137452,0.0
2000-01-14 10:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,9.630407337275695,293.14987496482473,20.0,3.1263575359067133,0.0
2000-01-14 11:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,9.630407336053343,293.1498749647334,20.0,3.1263575359067133,0.0
2000-01-14 11:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,10.454229941903833,293.150039112652,20.0,3.7029259908966576,0.0
2000-01-14 12:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,10.454229938224092,293.15003911262187,20.0,3.7029259908966576,0.0
2000-01-14 12:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,12.452208519703563,293.14947688257934,20.0,2.8791033887259085,0.0
2000-01-14 13:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,12.45220851752372,293.1494768823518,20.0,2.8791033887259085,0.0
2000-01-14 13:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.771888930467519,293.1498828865904,20.0,0.8811248094262814,0.0
2000-01-14 14:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.771888930747282,293.14988288681803,20.0,0.8811248094262814,0.0
2000-01-14 14:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.839154612803567,293.1498780461747,20.0,1.5614443962027182,0.0
2000-01-14 15:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.839154611808507,293.14987804587633,20.0,1.5614443962027182,0.0
2000-01-14 15:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.314967853437926,293.1498767006461,20.0,1.4941787151414947,0.0
2000-01-14 16:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.3149678471516,293.1498767008122,20.0,1.4941787151414947,0.0
2000-01-14 16:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.981921141613084,293.1498810954947,20.0,2.0183654797984008,0.0
2000-01-14 17:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.981921147863444,293.1498810946697,20.0,2.0183654797984008,0.0
2000-01-14 17:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,14.882417086563013,293.14988251490394,20.0,1.3514121790865574,0.0
2000-01-14 18:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,14.8824170851139,293.149882514815,20.0,1.3514121790865574,0.0
2000-01-14 18:30:00,2.472432667118422,14.882417085113898,0.0,1.0,0.0,14.069284387464387,293.15044671718664,20.0,0.0,0.0
2000-01-14 19:00:00,2.472432667118422,14.882417085113898,0.0,1.0,0.0,14.06928439141211,293.1504467174413,20.0,0.0,0.0
2000-01-14 19:30:00,2.2602924651311147,14.06928439141211,0.0,1.0,0.0,12.652353478719492,293.1500372277455,20.0,0.0,0.0
2000-01-14 20:00:00,2.2602924651311147,14.06928439141211,0.0,1.0,0.0,12.652353478276227,293.15003722763083,20.0,0.0,0.0
2000-01-14 20:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.639022581072378,293.1502570766538,20.0,0.6809798486737734,0.0
2000-01-14 21:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.63902258143062,293.1502570766504,20.0,0.6809798486737734,0.0
2000-01-14 21:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,12.827150960125332,293.15007965146526,20.0,1.694310745519381,0.0
2000-01-14 22:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,12.82715096252332,293.1500796515571,20.0,1.694310745519381,0.0
2000-01-14 22:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.249390100853306,293.1495631121146,20.0,0.506182364426682,0.0
2000-01-14 23:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.24939010916473,293.14956311229815,20.0,0.506182364426682,0.0
2000-01-14 23:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,7.778650081269659,293.14994224667805,20.0,2.0839432177852704,0.0
2000-01-15 00:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,7.778650081269659,293.14994224667805,20.0,2.0839432177852704,0.0
2000-01-15 00:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,7.876987112193531,293.1499489699022,20.0,5.554683245680341,0.0
2000-01-15 01:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,7.876987110867832,293.14994897045335,20.0,5.554683245680341,0.0
2000-01-15 01:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,7.968782119916615,293.1499495823433,20.0,5.45634621608217,0.0
2000-01-15 02:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,7.968782119848172,293.1499495823433,20.0,5.45634621608217,0.0
2000-01-15 02:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.059540033138969,293.14995014653897,20.0,5.364551207101829,0.0
2000-01-15 03:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.059540034664483,293.1499501461956,20.0,5.364551207101829,0.0
2000-01-15 03:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.141902210586727,293.1499587086815,20.0,5.273793292285518,0.0
2000-01-15 04:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.141902220266742,293.14995870868245,20.0,5.273793292285518,0.0
2000-01-15 04:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.209600041632365,293.1499663317967,20.0,5.191431106683258,0.0
2000-01-15 05:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.20960004631526,293.14996633245045,20.0,5.191431106683258,0.0
2000-01-15 05:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,7.460883497321414,293.1504876676862,20.0,5.123733280634742,0.0
2000-01-15 06:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,7.4608834936585,293.15048766704103,20.0,5.123733280634742,0.0
2000-01-15 06:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,10.544852118780993,293.1501045025263,20.0,5.872449833291501,0.0
2000-01-15 07:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,10.544852114747169,293.15010450252583,20.0,5.872449833291501,0.0
2000-01-15 07:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,13.497209049723793,293.1500966389066,20.0,2.788481212202832,0.0
2000-01-15 08:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,13.497209048851504,293.1500966389064,20.0,2.788481212202832,0.0
2000-01-15 08:30:00,2.116143254230932,13.497209048851502,0.0,1.0,0.0,12.284099071886406,293.1500894705728,20.0,0.0,0.0
2000-01-15 09:00:00,2.116143254230932,13.497209048851502,0.0,1.0,0.0,12.28409907141111,293.1500894706497,20.0,0.0,0.0
2000-01-15 09:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,10.63318865000052,293.1500855749159,20.0,1.0492342555388914,0.0
2000-01-15 10:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,10.633188648307396,293.1500855752079,20.0,1.0492342555388914,0.0
2000-01-15 10:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,10.094903952760271,293.14985053612673,20.0,2.700144678642606,0.0
2000-01-15 11:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,10.09490396711316,293.14985053716646,20.0,2.700144678642606,0.0
2000-01-15 11:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,10.963499505078456,293.15001411227496,20.0,3.238429359836842,0.0
2000-01-15 12:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,10.963499507982519,293.1500141126768,20.0,3.238429359836842,0.0
2000-01-15 12:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,13.002273384957528,293.14945672101453,20.0,2.369833818967482,0.0
2000-01-15 13:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,13.00227337832218,293.1494567208535,20.0,2.369833818967482,0.0
2000-01-15 13:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,12.354508657700082,293.14986698042185,20.0,0.33105994862782206,0.0
2000-01-15 14:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,12.354508657538698,293.1498669805939,20.0,0.33105994862782206,0.0
2000-01-15 14:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,12.43971139258421,293.1498738995697,20.0,0.9788246694113033,0.0
2000-01-15 15:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,12.439711392729917,293.14987389956974,20.0,0.9788246694113033,0.0
2000-01-15 15:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.915862418753147,293.14988028438097,20.0,0.8936219342200844,0.0
2000-01-15 16:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.915862413466677,293.14988028504195,20.0,0.8936219342200844,0.0
2000-01-15 16:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,12.577379299976196,293.1498835178124,20.0,1.4174709134833243,0.0
2000-01-15 17:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,12.577379294578716,293.14988351785433,20.0,1.4174709134833243,0.0
2000-01-15 17:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,15.467013242715337,293.14989198083634,20.0,0.755954032371286,0.0
2000-01-15 18:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,15.467013243709916,293.1498919809768,20.0,0.755954032371286,0.0
2000-01-15 18:30:00,2.630175322719346,15.467013243709914,0.0,1.0,0.0,14.630908370713254,293.15046249906567,20.0,0.0,0.0
2000-01-15 19:00:00,2.630175322719346,15.467013243709914,0.0,1.0,0.0,14.630908356713832,293.1504624980867,20.0,0.0,0.0
2000-01-15 19:30:00,2.4059100578761576,14.630908356713832,0.0,1.0,0.0,13.177721921347894,293.15006133834476,20.0,0.0,0.0
2000-01-15 20:00:00,2.4059100578761576,14.630908356713832,0.0,1.0,0.0,13.177721914678889,293.15006133825494,20.0,0.0,0.0
2000-01-15 20:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,12.113852038231194,293.15028864873335,20.0,0.15561141227111341,0.0
2000-01-15 21:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,12.113852047710235,293.1502886503904,20.0,0.15561141227111341,0.0
2000-01-15 21:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,13.238634986044675,293.1501179318068,20.0,1.2194812792397665,0.0
2000-01-15 22:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,13.238634982912163,293.1501179320726,20.0,1.2194812792397665,0.0
2000-01-15 22:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.59337782697376,293.14959943676126,20.0,0.09469834403783639,0.0
2000-01-15 23:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.593377829007133,293.14959943703724,20.0,0.09469834403783639,0.0
2000-01-15 23:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.06084091513259,293.14997430877526,20.0,1.7399554979428677,0.0
2000-01-16 00:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.06084091513259,293.14997430877526,20.0,1.7399554979428677,0.0
2000-01-16 00:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.10450843416793,293.14997741412816,20.0,5.272492411817411,0.0
2000-01-16 01:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.104508437312644,293.1499774141285,20.0,5.272492411817411,0.0
2000-01-16 01:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.142744714057665,293.14998030096234,20.0,5.228824889637358,0.0
2000-01-16 02:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.142744717339175,293.1499803003468,20.0,5.228824889637358,0.0
2000-01-16 02:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.171017843061026,293.1499883264758,20.0,5.190588609610826,0.0
2000-01-16 03:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.171017852150719,293.149988325341,20.0,5.190588609610826,0.0
2000-01-16 03:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.18794070310916,293.1499928836181,20.0,5.162315474799282,0.0
2000-01-16 04:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.187940702780926,293.1499928836789,20.0,5.162315474799282,0.0
2000-01-16 04:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.201924689948765,293.1499916971783,20.0,5.145392624169076,0.0
2000-01-16 05:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.201924693878889,293.14999169701395,20.0,5.145392624169076,0.0
2000-01-16 05:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,7.4119661941467925,293.15050800710986,20.0,5.131408633071112,0.0
2000-01-16 06:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,7.411966198370955,293.15050800707024,20.0,5.131408633071112,0.0
2000-01-16 06:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,10.450842974341816,293.15013383695504,20.0,5.921367128579045,0.0
2000-01-16 07:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,10.450842972488195,293.15013383672186,20.0,5.921367128579045,0.0
2000-01-16 07:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,13.350083454360226,293.1501259529987,20.0,2.8824903544618072,0.0
2000-01-16 08:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,13.350083448446293,293.1501259537458,20.0,2.8824903544618072,0.0
2000-01-16 08:30:00,2.0797556879827948,13.350083448446291,0.0,1.0,0.0,12.086380605820748,293.1501161075918,20.0,0.0,0.0
2000-01-16 09:00:00,2.0797556879827948,13.350083448446291,0.0,1.0,0.0,12.086380592394551,293.1501161088144,20.0,0.0,0.0
2000-01-16 09:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,10.386941010190032,293.1501125628586,20.0,1.2469527345554496,0.0
2000-01-16 10:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,10.38694101225227,293.15011256286414,20.0,1.2469527345554496,0.0
2000-01-16 10:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,9.80194259542412,293.14987520444487,20.0,2.946392314697731,0.0
2000-01-16 11:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,9.801942596640904,293.14987520452604,20.0,2.946392314697731,0.0
2000-01-16 11:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,10.6450147194568,293.15001804223084,20.0,3.531390730309097,0.0
2000-01-16 12:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,10.645014719992108,293.150018042284,20.0,3.531390730309097,0.0
2000-01-16 12:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,12.701043588119967,293.1494343014475,20.0,2.688318606957892,0.0
2000-01-16 13:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,12.701043587952306,293.1494343014557,20.0,2.688318606957892,0.0
2000-01-16 13:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,12.08832840122779,293.1498506549918,20.0,0.6322897389976956,0.0
2000-01-16 14:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,12.088328401900759,293.14985065517124,20.0,0.6322897389976956,0.0
2000-01-16 14:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,12.195658507543678,293.1498655781668,20.0,1.2450049250492425,0.0
2000-01-16 15:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,12.195658517827349,293.1498655773727,20.0,1.2450049250492425,0.0
2000-01-16 15:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.677977514754359,293.1498815616995,20.0,1.1376748091226525,0.0
2000-01-16 16:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.677977514220778,293.14988156165873,20.0,1.1376748091226525,0.0
2000-01-16 16:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,12.322020010522548,293.1499011900747,20.0,1.6553558127292227,0.0
2000-01-16 17:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,12.322020009637283,293.14990119006933,20.0,1.6553558127292227,0.0
2000-01-16 17:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,15.19586311673654,293.14989201215417,20.0,1.0113133173127185,0.0
2000-01-16 18:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,15.195863113918582,293.1498920117459,20.0,1.0113133173127185,0.0
2000-01-16 18:30:00,2.556468812805288,15.195863113918584,0.0,1.0,0.0,14.361877445705224,293.15046024428165,20.0,0.0,0.0
2000-01-16 19:00:00,2.556468812805288,15.195863113918584,0.0,1.0,0.0,14.361877434016991,293.1504602423326,20.0,0.0,0.0
2000-01-16 19:30:00,2.335650170399686,14.361877434016993,0.0,1.0,0.0,12.924470875276663,293.15004639673066,20.0,0.0,0.0
2000-01-16 20:00:00,2.335650170399686,14.361877434016993,0.0,1.0,0.0,12.92447088693261,293.15004639772656,20.0,0.0,0.0
2000-01-16 20:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.89068184131588,293.15027045804874,20.0,0.40886244001739025,0.0
2000-01-16 21:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.890681843235402,293.1502704588213,20.0,0.40886244001739025,0.0
2000-01-16 21:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,13.060943038884618,293.1500861289111,20.0,1.4426514837145985,0.0
2000-01-16 22:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,13.060943032729266,293.1500861280581,20.0,1.4426514837145985,0.0
2000-01-16 22:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.482020688700874,293.1495581672377,20.0,0.2723902942207355,0.0
2000-01-16 23:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.48202069914677,293.14955816725546,20.0,0.2723902942207355,0.0
2000-01-16 23:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.027087745066952,293.1499299134066,20.0,1.851312627803231,0.0
2000-01-17 00:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.027087745066952,293.1499299134066,20.0,1.851312627803231,0.0
2000-01-17 00:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.151321397728806,293.14993278920207,20.0,5.306245581883048,0.0
2000-01-17 01:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.151321398631266,293.1499327891621,20.0,5.306245581883048,0.0
2000-01-17 01:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.263257956153383,293.1499433321812,20.0,5.182011928318735,0.0
2000-01-17 02:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.263257949520828,293.1499433326,20.0,5.182011928318735,0.0
2000-01-17 02:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.3596908854625,293.14994996284554,20.0,5.070075377429173,0.0
2000-01-17 03:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.359690885351165,293.14994996284554,20.0,5.070075377429173,0.0
2000-01-17 03:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.444858632184406,293.14995581515996,20.0,4.9736424415988365,0.0
2000-01-17 04:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.44485863152038,293.1499558154556,20.0,4.9736424415988365,0.0
2000-01-17 04:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.524962567568151,293.14995567572413,20.0,4.88847469542962,0.0
2000-01-17 05:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.524962562321258,293.14995567516115,20.0,4.88847469542962,0.0
2000-01-17 05:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,7.80682398152417,293.1504647980267,20.0,4.808370764628743,0.0
2000-01-17 06:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,7.806823980191092,293.1504647978334,20.0,4.808370764628743,0.0
2000-01-17 06:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,10.932342741936658,293.15008151100847,20.0,5.526509346758908,0.0
2000-01-17 07:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,10.932342740947625,293.15008151101034,20.0,5.526509346758908,0.0
2000-01-17 07:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,13.926439900415133,293.1500735061964,20.0,2.4009905860023757,0.0
2000-01-17 08:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,13.926439917102654,293.1500735064402,20.0,2.4009905860023757,0.0
2000-01-17 08:30:00,2.223903188539229,13.926439917102655,0.0,1.0,0.0,12.752919902052886,293.1500688063184,20.0,0.0,0.0
2000-01-17 09:00:00,2.223903188539229,13.926439917102655,0.0,1.0,0.0,12.752919902559954,293.150068806198,20.0,0.0,0.0
2000-01-17 09:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.142373767617416,293.1500616828723,20.0,0.5804134243900467,0.0
2000-01-17 10:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.142373769769641,293.15006168350124,20.0,0.5804134243900467,0.0
2000-01-17 10:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,10.645109797655817,293.1498290680899,20.0,2.1909595571803595,0.0
2000-01-17 11:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,10.645109803515563,293.14982906886166,20.0,2.1909595571803595,0.0
2000-01-17 11:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.545689278949554,293.1500000872224,20.0,2.688223523434438,0.0
2000-01-17 12:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,11.545689282138968,293.15000008717305,20.0,2.688223523434438,0.0
2000-01-17 12:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,13.611190584136454,293.14944120905244,20.0,1.7876440448110333,0.0
2000-01-17 13:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,13.61119057369556,293.1494412093472,20.0,1.7876440448110333,0.0
2000-01-17 13:30:00,2.144526350170287,13.61119057369556,0.0,1.0,0.0,12.985369008236358,293.1498581291022,20.0,0.0,0.0
2000-01-17 14:00:00,2.144526350170287,13.61119057369556,0.0,1.0,0.0,12.985368995111157,293.14985812982974,20.0,0.0,0.0
2000-01-17 14:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,13.086068868888816,293.1498655912948,20.0,0.3479643318388445,0.0
2000-01-17 15:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,13.086068869589715,293.14986559062896,20.0,0.3479643318388445,0.0
2000-01-17 15:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,12.57190492910363,293.1498777855555,20.0,0.2472644573602858,0.0
2000-01-17 16:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,12.571904924441954,293.1498777862852,20.0,0.2472644573602858,0.0
2000-01-17 16:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,13.23563719077419,293.14988350231795,20.0,0.7614284025080469,0.0
2000-01-17 17:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,13.235637191337146,293.14988350231806,20.0,0.7614284025080469,0.0
2000-01-17 17:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,16.128186353291902,293.1498888306985,20.0,0.09769613561285495,0.0
2000-01-17 18:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,16.128186345389935,293.1498888295779,20.0,0.09769613561285495,0.0
2000-01-17 18:30:00,2.8138134697635455,16.128186345389935,0.0,1.0,0.0,15.305258568940129,293.1504512602066,20.0,0.0,0.0
2000-01-17 19:00:00,2.8138134697635455,16.128186345389935,0.0,1.0,0.0,15.305258575171377,293.1504512603434,20.0,0.0,0.0
2000-01-17 19:30:00,2.586093087791498,15.305258575171377,0.0,1.0,0.0,13.874082482535318,293.1500483280665,20.0,0.0,0.0
2000-01-17 20:00:00,2.586093087791498,15.305258575171377,0.0,1.0,0.0,13.87408248870908,293.15004832799633,20.0,0.0,0.0
2000-01-17 20:30:00,2.2106311753889463,13.87408248870908,0.0,1.0,0.0,12.832729526717037,293.1502767673392,20.0,0.0,0.0
2000-01-17 21:00:00,2.2106311753889463,13.87408248870908,0.0,1.0,0.0,12.832729524911203,293.1502767669403,20.0,0.0,0.0
2000-01-17 21:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,13.983031823096765,293.1501016946321,20.0,0.5006038020387975,0.0
2000-01-17 22:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,13.983031816542908,293.15010169436937,20.0,0.5006038020387975,0.0
2000-01-17 22:30:00,2.2382883665435735,13.983031816542907,0.0,1.0,0.0,12.365822871322314,293.1495846753419,20.0,0.0,0.0
2000-01-17 23:00:00,2.2382883665435735,13.983031816542907,0.0,1.0,0.0,12.365822876160616,293.14958467525065,20.0,0.0,0.0
2000-01-17 23:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.861267897754969,293.1499581716825,20.0,0.967510450789385,0.0
2000-01-18 00:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.861267897754969,293.1499581716825,20.0,0.967510450789385,0.0
2000-01-18 00:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.947618150637648,293.1499466706308,20.0,4.472065429195032,0.0
2000-01-18 01:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.94761815317383,293.14994667011877,20.0,4.472065429195032,0.0
2000-01-18 01:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,9.051031663251806,293.1499392824082,20.0,4.385715173776171,0.0
2000-01-18 02:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,9.051031665919915,293.1499392818817,20.0,4.385715173776171,0.0
2000-01-18 02:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,9.159524017033178,293.1499408668116,20.0,4.282301661030086,0.0
2000-01-18 03:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,9.159524016830714,293.14994086685175,20.0,4.282301661030086,0.0
2000-01-18 03:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,9.252908730516458,293.14995568482396,20.0,4.173809310119286,0.0
2000-01-18 04:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,9.25290872524803,293.1499556855063,20.0,4.173809310119286,0.0
2000-01-18 04:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,9.323435311115109,293.1499661482764,20.0,4.080424601701972,0.0
2000-01-18 05:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,9.32343531310546,293.1499661486882,20.0,4.080424601701972,0.0
2000-01-18 05:30:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.582597398370087,293.15047928827795,20.0,4.009898013844541,0.0
2000-01-18 06:00:00,2.075630796178245,13.333333326950001,0.0,1.0,0.0,8.58259739340945,293.15047928791745,20.0,4.009898013844541,0.0
