,HP_Pel_kW,HP_Qth_kW,TES_Qflow_kWh,TES_SoC,EB_Pel_kW,HSUB_Qdem_B_kW,ROOM_Tindoor_Cdeg,CTRL_Tth_Cdeg,CTRL_Qth_spilled_kW,CTRL_QDH_B_kW
2000-01-09 21:00:00,1.1593867128890238,7.148359899258989,0.0,1.0,0.0,6.638682407789292,293.15022512560114,20.0,0.0,0.0
2000-01-09 21:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,7.304844782555206,293.15004582130604,20.0,0.027984308010708975,0.0
2000-01-09 22:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,7.304844783715732,293.1500458212647,20.0,0.027984308010708975,0.0
2000-01-09 22:30:00,1.2001674229581407,7.304844783715733,0.0,1.0,0.0,6.499959905970617,293.1495194924657,20.0,0.0,0.0
2000-01-09 23:00:00,1.2001674229581407,7.304844783715733,0.0,1.0,0.0,6.499959910783441,293.1495194926419,20.0,0.0,0.0
2000-01-09 23:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.693344439018905,293.14988986938835,20.0,0.16670680501655954,0.0
2000-01-10 00:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.693344439018905,293.14988986938835,20.0,0.16670680501655954,0.0
2000-01-10 00:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.795078712317353,293.1498994412539,20.0,1.9733222767810952,0.0
2000-01-10 01:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.795078712890726,293.14989944130656,20.0,1.9733222767810952,0.0
2000-01-10 01:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.893394668483473,293.1498971086657,20.0,1.8715880029092742,0.0
2000-01-10 02:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.8933946692219505,293.14989710842644,20.0,1.8715880029092742,0.0
2000-01-10 02:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.997866756877188,293.1498869048118,20.0,1.7732720465780494,0.0
2000-01-10 03:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.997866756240053,293.1498869051892,20.0,1.7732720465780494,0.0
2000-01-10 03:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,5.09983232676446,293.14990185729226,20.0,1.6687999595599472,0.0
2000-01-10 04:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,5.099832326392471,293.14990185729226,20.0,1.6687999595599472,0.0
2000-01-10 04:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,5.1881763969664325,293.1499150197638,20.0,1.5668343894075287,0.0
2000-01-10 05:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,5.188176399029987,293.1499150197402,20.0,1.5668343894075287,0.0
2000-01-10 05:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.839605220146645,293.15043309002544,20.0,1.4784903167700132,0.0
2000-01-10 06:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.8396052275693515,293.15043309003954,20.0,1.4784903167700132,0.0
2000-01-10 06:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.533846558547265,293.1500602918686,20.0,1.8270614882306486,0.0
2000-01-10 07:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.53384655500625,293.1500602918692,20.0,1.8270614882306486,0.0
2000-01-10 07:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,8.153659261794429,293.1500508369608,20.0,0.1328201607937503,0.0
2000-01-10 08:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,8.153659268153035,293.15005083544185,20.0,0.1328201607937503,0.0
2000-01-10 08:30:00,1.432259261039809,8.153659268153037,0.0,1.0,0.0,7.545699413681941,293.15005286546256,20.0,0.0,0.0
2000-01-10 09:00:00,1.432259261039809,8.153659268153037,0.0,1.0,0.0,7.545699415126387,293.1500528647608,20.0,0.0,0.0
2000-01-10 09:30:00,1.2641611117701614,7.545699415126387,0.0,1.0,0.0,6.682456591216761,293.15008380633424,20.0,0.0,0.0
2000-01-10 10:00:00,1.2641611117701614,7.545699415126387,0.0,1.0,0.0,6.682456591491711,293.1500838063636,20.0,0.0,0.0
2000-01-10 10:30:00,1.0417053466873052,6.68245659149171,0.0,1.0,0.0,6.393380344111114,293.1498555112502,20.0,0.0,0.0
2000-01-10 11:00:00,1.0417053466873052,6.68245659149171,0.0,1.0,0.0,6.393380341120943,293.1498555111975,20.0,0.0,0.0
2000-01-10 11:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.854658250688331,293.1500143620558,20.0,0.2732863746790579,0.0
2000-01-10 12:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.854658247822665,293.1500143620845,20.0,0.2732863746790579,0.0
2000-01-10 12:30:00,1.0845479235049558,6.854658247822666,0.0,1.0,0.0,7.938395381184064,293.14946628640666,20.0,0.0,0.0
2000-01-10 13:00:00,1.0845479235049558,6.854658247822666,0.0,1.0,0.0,7.938395379840595,293.1494662863235,20.0,0.0,0.0
2000-01-10 13:30:00,1.3716685156359503,7.938395379840595,0.0,1.0,0.0,7.579156494516239,293.1498849378405,20.0,0.0,0.0
2000-01-10 14:00:00,1.3716685156359503,7.938395379840595,0.0,1.0,0.0,7.579156497421019,293.1498849377737,20.0,0.0,0.0
2000-01-10 14:30:00,1.2731676905141411,7.579156497421019,0.0,1.0,0.0,7.600943157661679,293.14990474589354,20.0,0.0,0.0
2000-01-10 15:00:00,1.2731676905141411,7.579156497421019,0.0,1.0,0.0,7.600943160478251,293.1499047450718,20.0,0.0,0.0
2000-01-10 15:30:00,1.279047959396749,7.600943160478251,0.0,1.0,0.0,7.283109067968178,293.14992802318704,20.0,0.0,0.0
2000-01-10 16:00:00,1.279047959396749,7.600943160478251,0.0,1.0,0.0,7.283109066531418,293.1499280236579,20.0,0.0,0.0
2000-01-10 16:30:00,1.1944654111640618,7.283109066531419,0.0,1.0,0.0,7.584025665359487,293.14994369516603,20.0,0.0,0.0
2000-01-10 17:00:00,1.1944654111640618,7.283109066531419,0.0,1.0,0.0,7.584025670455317,293.1499436940732,20.0,0.0,0.0
2000-01-10 17:30:00,1.274480841307369,7.584025670455316,0.0,1.0,0.0,9.068440800132846,293.1499526688944,20.0,0.0,0.0
2000-01-10 18:00:00,1.274480841307369,7.584025670455316,0.0,1.0,0.0,9.068440800033494,293.14995266889696,20.0,0.0,0.0
2000-01-10 18:30:00,1.702715830585288,9.068440800033494,0.0,1.0,0.0,8.56699938055344,293.15051585651287,20.0,0.0,0.0
2000-01-10 19:00:00,1.702715830585288,9.068440800033494,0.0,1.0,0.0,8.566999384417894,293.15051585643647,20.0,0.0,0.0
2000-01-10 19:30:00,1.5518737750240295,8.566999384417892,0.0,1.0,0.0,7.74527138601145,293.1501031236803,20.0,0.0,0.0
2000-01-10 20:00:00,1.5518737750240295,8.566999384417892,0.0,1.0,0.0,7.745271388557229,293.15010312416103,20.0,0.0,0.0
2000-01-10 20:30:00,1.3183077089097268,7.745271388557228,0.0,1.0,0.0,7.137876583497667,293.1503284493422,20.0,0.0,0.0
2000-01-10 21:00:00,1.3183077089097268,7.745271388557228,0.0,1.0,0.0,7.137876584282614,293.15032844981414,20.0,0.0,0.0
2000-01-10 21:30:00,1.1566771910058244,7.137876584282614,0.0,1.0,0.0,7.702053337448969,293.1501534931128,20.0,0.0,0.0
2000-01-10 22:00:00,1.1566771910058244,7.137876584282614,0.0,1.0,0.0,7.702053331390885,293.1501534922956,20.0,0.0,0.0
2000-01-10 22:30:00,1.3064960678422972,7.702053331390885,0.0,1.0,0.0,6.794996130771943,293.14962335099347,20.0,0.0,0.0
2000-01-10 23:00:00,1.3064960678422972,7.702053331390885,0.0,1.0,0.0,6.794996129627785,293.1496233517661,20.0,0.0,0.0
2000-01-10 23:30:00,1.0696174556164748,6.794996129627785,0.0,1.0,0.0,4.888206633388984,293.14999336976933,20.0,0.0,0.0
2000-01-11 00:00:00,1.0696174556164748,6.794996129627785,0.0,1.0,0.0,4.888206633388984,293.14999336976933,20.0,0.0,0.0
2000-01-11 00:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.893869175007611,293.1499949317029,20.0,1.778460082411016,0.0
2000-01-11 01:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.893869173543264,293.14999493222814,20.0,1.778460082411016,0.0
2000-01-11 01:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.90195984918857,293.1499884651716,20.0,1.7727975422567366,0.0
2000-01-11 02:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.901959849545048,293.1499884651149,20.0,1.7727975422567366,0.0
2000-01-11 02:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.911937607756744,293.14999089229997,20.0,1.764706866254952,0.0
2000-01-11 03:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.911937610370221,293.1499908919814,20.0,1.764706866254952,0.0
2000-01-11 03:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.920938735791468,293.14999049690124,20.0,1.7547291054297796,0.0
2000-01-11 04:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.9209387360049135,293.14999049695314,20.0,1.7547291054297796,0.0
2000-01-11 04:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.926313154148999,293.1499982565214,20.0,1.745727979795087,0.0
2000-01-11 05:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.926313153195291,293.1499982560583,20.0,1.745727979795087,0.0
2000-01-11 05:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.495618118403435,293.150519761903,20.0,1.7403535626047097,0.0
2000-01-11 06:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.495618118118424,293.1505197617718,20.0,1.7403535626047097,0.0
2000-01-11 06:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.108478206725017,293.15014210655204,20.0,2.1710485976815765,0.0
2000-01-11 07:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.1084782061889245,293.1501421066441,20.0,2.1710485976815765,0.0
2000-01-11 07:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,7.649986540759542,293.15013111228865,20.0,0.5581885096110757,0.0
2000-01-11 08:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,7.649986545997166,293.150131112705,20.0,0.5581885096110757,0.0
2000-01-11 08:30:00,1.2923291319710688,7.649986545997166,0.0,1.0,0.0,6.966382538398599,293.1501292006189,20.0,0.0,0.0
2000-01-11 09:00:00,1.2923291319710688,7.649986545997166,0.0,1.0,0.0,6.966382540382181,293.1501292006407,20.0,0.0,0.0
2000-01-11 09:30:00,1.1127544651047425,6.966382540382181,0.0,1.0,0.0,6.046842304568563,293.1501246452111,20.0,0.0,0.0
2000-01-11 10:00:00,1.1127544651047425,6.966382540382181,0.0,1.0,0.0,6.046842302704704,293.1501246451017,20.0,0.0,0.0
2000-01-11 10:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,5.716698446040746,293.1498997300279,20.0,0.6198244130952968,0.0
2000-01-11 11:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,5.716698445711053,293.1498997299223,20.0,0.6198244130952968,0.0
2000-01-11 11:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.133729458270839,293.15006160920785,20.0,0.9499682700889476,0.0
2000-01-11 12:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.13372946078629,293.150061610002,20.0,0.9499682700889476,0.0
2000-01-11 12:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,7.178413628716961,293.1495000712838,20.0,0.5329372550137107,0.0
2000-01-11 13:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,7.178413626162652,293.14950007136866,20.0,0.5329372550137107,0.0
2000-01-11 13:30:00,1.1671700709309085,7.178413626162651,0.0,1.0,0.0,6.791129716733285,293.1499093985268,20.0,0.0,0.0
2000-01-11 14:00:00,1.1671700709309085,7.178413626162651,0.0,1.0,0.0,6.791129720338749,293.14990939788674,20.0,0.0,0.0
2000-01-11 14:30:00,1.068653063680126,6.7911297203387475,0.0,1.0,0.0,6.79600758032663,293.14991554301747,20.0,0.0,0.0
2000-01-11 15:00:00,1.068653063680126,6.7911297203387475,0.0,1.0,0.0,6.796007580213169,293.1499155430175,20.0,0.0,0.0
2000-01-11 15:30:00,1.0698698038948826,6.79600758021317,0.0,1.0,0.0,6.476388523973733,293.14992127287894,20.0,0.0,0.0
2000-01-11 16:00:00,1.0698698038948826,6.79600758021317,0.0,1.0,0.0,6.476388520390883,293.1499212746161,20.0,0.0,0.0
2000-01-11 16:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.796821752538103,293.1499105885419,20.0,0.19027819540911728,0.0
2000-01-11 17:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.796821753404999,293.1499105881916,20.0,0.19027819540911728,0.0
2000-01-11 17:30:00,1.070072952389955,6.796821753404999,0.0,1.0,0.0,8.315626604030818,293.1499147681828,20.0,0.0,0.0
2000-01-11 18:00:00,1.070072952389955,6.796821753404999,0.0,1.0,0.0,8.315626601387706,293.14991476747923,20.0,0.0,0.0
2000-01-11 18:30:00,1.4786189315646778,8.315626601387706,0.0,1.0,0.0,7.851683020153135,293.15047616390757,20.0,0.0,0.0
2000-01-11 19:00:00,1.4786189315646778,8.315626601387706,0.0,1.0,0.0,7.851683014444915,293.1504761629527,20.0,0.0,0.0
2000-01-11 19:30:00,1.3475925881008666,7.851683014444916,0.0,1.0,0.0,7.0665961894724,293.15006688907937,20.0,0.0,0.0
2000-01-11 20:00:00,1.3475925881008666,7.851683014444916,0.0,1.0,0.0,7.066596183315237,293.15006688906004,20.0,0.0,0.0
2000-01-11 20:30:00,1.1383289973058208,7.066596183315237,0.0,1.0,0.0,6.488883577801658,293.15030300341215,20.0,0.0,0.0
2000-01-11 21:00:00,1.1383289973058208,7.066596183315237,0.0,1.0,0.0,6.48888357841532,293.15030300296064,20.0,0.0,0.0
2000-01-11 21:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,7.0704154325868815,293.1501426712462,20.0,0.1777831373846808,0.0
2000-01-11 22:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,7.070415433706509,293.15014267151486,20.0,0.1777831373846808,0.0
2000-01-11 22:30:00,1.1393087896193228,7.070415433706509,0.0,1.0,0.0,6.170147597663498,293.1496198995939,20.0,0.0,0.0
2000-01-11 23:00:00,1.1393087896193228,7.070415433706509,0.0,1.0,0.0,6.1701475975299545,293.1496198995577,20.0,0.0,0.0
2000-01-11 23:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.2648610160284,293.14999359588944,20.0,0.49651911827004613,0.0
2000-01-12 00:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.2648610160284,293.14999359588944,20.0,0.49651911827004613,0.0
2000-01-12 00:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.2779468600332295,293.14997960869096,20.0,2.4018056997716006,0.0
2000-01-12 01:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.277946857590429,293.14997960877514,20.0,2.4018056997716006,0.0
2000-01-12 01:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.297155031115818,293.1499806956995,20.0,2.388719858209572,0.0
2000-01-12 02:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.2971550268603025,293.1499806967548,20.0,2.388719858209572,0.0
2000-01-12 02:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.317924592955833,293.1499764077431,20.0,2.3695116889396983,0.0
2000-01-12 03:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.317924587560607,293.1499764077421,20.0,2.3695116889396983,0.0
2000-01-12 03:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.342592845971139,293.1499726416635,20.0,2.3487421282393934,0.0
2000-01-12 04:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.342592845182882,293.14997264184353,20.0,2.3487421282393934,0.0
2000-01-12 04:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.368038049657872,293.1499746861632,20.0,2.3240738706171187,0.0
2000-01-12 05:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.368038049564345,293.1499746862947,20.0,2.3240738706171187,0.0
2000-01-12 05:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,3.9613418102879123,293.15049372657836,20.0,2.298628666235656,0.0
2000-01-12 06:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,3.961341811544456,293.1504937265747,20.0,2.298628666235656,0.0
2000-01-12 06:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,5.599162227280556,293.15011647742284,20.0,2.7053249042555447,0.0
2000-01-12 07:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,5.599162224627373,293.15011647829704,20.0,2.7053249042555447,0.0
2000-01-12 07:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,7.163987711650149,293.1501084188896,20.0,1.0675044911726272,0.0
2000-01-12 08:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,7.163987710998117,293.1501084187024,20.0,1.0675044911726272,0.0
2000-01-12 08:30:00,1.1634311290698471,7.163987710998117,0.0,1.0,0.0,6.503706015748846,293.15010366168394,20.0,0.0,0.0
2000-01-12 09:00:00,1.1634311290698471,7.163987710998117,0.0,1.0,0.0,6.503706013371226,293.1501036621448,20.0,0.0,0.0
2000-01-12 09:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,5.607502121305556,293.15010184492724,20.0,0.1629607024287741,0.0
2000-01-12 10:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,5.607502120216244,293.1501018449178,20.0,0.1629607024287741,0.0
2000-01-12 10:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,5.306119445581387,293.1498632476648,20.0,1.0591645955837563,0.0
2000-01-12 11:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,5.306119448445195,293.1498632487193,20.0,1.0591645955837563,0.0
2000-01-12 11:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,5.756535712623043,293.1500289817492,20.0,1.3605472673548062,0.0
2000-01-12 12:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,5.7565357129649035,293.15002898179074,20.0,1.3605472673548062,0.0
2000-01-12 12:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.8297714081973195,293.14947347382446,20.0,0.9101310028350968,0.0
2000-01-12 13:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.829771408750162,293.14947347385043,20.0,0.9101310028350968,0.0
2000-01-12 13:30:00,1.0783087862961658,6.829771408750161,0.0,1.0,0.0,6.468231595720533,293.1498826910257,20.0,0.0,0.0
2000-01-12 14:00:00,1.0783087862961658,6.829771408750161,0.0,1.0,0.0,6.468231599140924,293.14988269034734,20.0,0.0,0.0
2000-01-12 14:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.49900666898608,293.1498886576047,20.0,0.19843511665907673,0.0
2000-01-12 15:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.499006663533253,293.14988865891917,20.0,0.19843511665907673,0.0
2000-01-12 15:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.210731976958761,293.1498834965157,20.0,0.167660052266748,0.0
2000-01-12 16:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.210731976275257,293.14988349605176,20.0,0.167660052266748,0.0
2000-01-12 16:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.557992534873674,293.14989252429336,20.0,0.45593473952474356,0.0
2000-01-12 17:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.557992534888523,293.14989252429336,20.0,0.45593473952474356,0.0
2000-01-12 17:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,8.092220823132212,293.14990075161836,20.0,0.10867418091147761,0.0
2000-01-12 18:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,8.092220823293665,293.149900751647,20.0,0.10867418091147761,0.0
2000-01-12 18:30:00,1.4148467224127244,8.092220823293665,0.0,1.0,0.0,7.638777216402704,293.1504683236677,20.0,0.0,0.0
2000-01-12 19:00:00,1.4148467224127244,8.092220823293665,0.0,1.0,0.0,7.6387772177345985,293.1504683236395,20.0,0.0,0.0
2000-01-12 19:30:00,1.2892881941061012,7.6387772177345985,0.0,1.0,0.0,6.862511082600854,293.1500565035217,20.0,0.0,0.0
2000-01-12 20:00:00,1.2892881941061012,7.6387772177345985,0.0,1.0,0.0,6.862511084073314,293.15005650335627,20.0,0.0,0.0
2000-01-12 20:30:00,1.0865199562528163,6.862511084073315,0.0,1.0,0.0,6.299892834489389,293.1502823639528,20.0,0.0,0.0
2000-01-12 21:00:00,1.0865199562528163,6.862511084073315,0.0,1.0,0.0,6.299892837602909,293.15028236352856,20.0,0.0,0.0
2000-01-12 21:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.909791411651855,293.15010497786676,20.0,0.3667738781970922,0.0
2000-01-12 22:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.909791404467073,293.15010497650496,20.0,0.3667738781970922,0.0
2000-01-12 22:30:00,1.098426852177643,6.9097914044670725,0.0,1.0,0.0,6.048143762961391,293.149577826527,20.0,0.0,0.0
2000-01-12 23:00:00,1.098426852177643,6.9097914044670725,0.0,1.0,0.0,6.048143757937813,293.1495778268147,20.0,0.0,0.0
2000-01-12 23:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.181491596867078,293.14995565369054,20.0,0.6185229578621877,0.0
2000-01-13 00:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.181491596867078,293.14995565369054,20.0,0.6185229578621877,0.0
2000-01-13 00:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.222895974411915,293.14995860850826,20.0,2.485175118932923,0.0
2000-01-13 01:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.22289597431507,293.1499586085082,20.0,2.485175118932923,0.0
2000-01-13 01:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.261603502857232,293.1499612444681,20.0,2.4437707414849306,0.0
2000-01-13 02:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.261603502161244,293.14996124461555,20.0,2.4437707414849306,0.0
2000-01-13 02:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.296583866413201,293.14996627773985,20.0,2.405063213638756,0.0
2000-01-13 03:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.296583868461995,293.1499662773919,20.0,2.405063213638756,0.0
2000-01-13 03:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.329590465693931,293.1499654288856,20.0,2.3700828473380056,0.0
2000-01-13 04:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.329590465955668,293.14996542910336,20.0,2.3700828473380056,0.0
2000-01-13 04:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.360729366285624,293.14997006558525,20.0,2.337076249844332,0.0
2000-01-13 05:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,4.360729370548271,293.14997006698707,20.0,2.337076249844332,0.0
2000-01-13 05:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,3.95997640743874,293.1504861040328,20.0,2.305937345251729,0.0
2000-01-13 06:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,3.959976410142433,293.15048610426214,20.0,2.305937345251729,0.0
2000-01-13 06:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,5.60580028982021,293.1501075864215,20.0,2.7066903056575673,0.0
2000-01-13 07:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,5.605800288532323,293.15010758642137,20.0,2.7066903056575673,0.0
2000-01-13 07:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,7.177118957991147,293.1501038080079,20.0,1.0608664272676773,0.0
2000-01-13 08:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,7.177118958548297,293.15010380773197,20.0,1.0608664272676773,0.0
2000-01-13 08:30:00,1.166834297560394,7.177118958548298,0.0,1.0,0.0,6.518745101777255,293.1501042177741,20.0,0.0,0.0
2000-01-13 09:00:00,1.166834297560394,7.177118958548298,0.0,1.0,0.0,6.518745101937923,293.1501042176991,20.0,0.0,0.0
2000-01-13 09:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,5.622361656661307,293.15010166303637,20.0,0.14792161386207772,0.0
2000-01-13 10:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,5.622361655533979,293.1501016623033,20.0,0.14792161386207772,0.0
2000-01-13 10:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,5.318830410802136,293.1498678034012,20.0,1.0443050602660215,0.0
2000-01-13 11:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,5.31883040489637,293.14986780256,20.0,1.0443050602660215,0.0
2000-01-13 11:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,5.765377203751658,293.1500324453013,20.0,1.3478363109036302,0.0
2000-01-13 12:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,5.7653772022670795,293.1500324451927,20.0,1.3478363109036302,0.0
2000-01-13 12:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.837038634705307,293.1494733509635,20.0,0.9012895135329211,0.0
2000-01-13 13:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.837038635257723,293.14947335110634,20.0,0.9012895135329211,0.0
2000-01-13 13:30:00,1.0801290258640883,6.837038635257724,0.0,1.0,0.0,6.477159899032556,293.1498794593054,20.0,0.0,0.0
2000-01-13 14:00:00,1.0801290258640883,6.837038635257724,0.0,1.0,0.0,6.47715990611701,293.14987945791864,20.0,0.0,0.0
2000-01-13 14:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.511079913431855,293.14988540348014,20.0,0.18950680968299008,0.0
2000-01-13 15:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.511079913263247,293.14988540348025,20.0,0.18950680968299008,0.0
2000-01-13 15:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.22068340766103,293.1498909479424,20.0,0.15558680253675378,0.0
2000-01-13 16:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.220683409124349,293.14989094761484,20.0,0.15558680253675378,0.0
2000-01-13 16:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.561310224570861,293.1498987831222,20.0,0.4459833066756515,0.0
2000-01-13 17:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,6.561310227966223,293.149898782341,20.0,0.4459833066756515,0.0
2000-01-13 17:30:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,8.091322188473885,293.1499032998167,20.0,0.10535648783377681,0.0
2000-01-13 18:00:00,1.037815406234676,6.6666667158,0.0,1.0,0.0,8.091322193024265,293.14990330134475,20.0,0.10535648783377681,0.0
2000-01-13 18:30:00,1.4145927443378499,8.091322193024265,0.0,1.0,0.0,7.635697306849689,293.15047032087494,20.0,0.0,0.0
2000-01-13 19:00:00,1.4145927443378499,8.091322193024265,0.0,1.0,0.0,7.635697302931489,293.15047032085334,20.0,0.0,0.0
2000-01-13 19:30:00,1.288453215542695,7.635697302931489,0.0,1.0,0.0,6.855089624489421,293.1500634060667,20.0,0.0,0.0
2000-01-13 20:00:00,1.288453215542695,7.635697302931489,0.0,1.0,0.0,6.855089624329257,293.15006340602565,20.0,0.0,0.0
2000-01-13 20:30:00,1.0846562109477387,6.855089624329256,0.0,1.0,0.0,6.284956471859185,293.1502909650207,20.0,0.0,0.0
2000-01-13 21:00:00,1.0846562109477387,6.855089624329256,0.0,1.0,0.0,6.284956477306515,293.1502909646864,20.0,0.0,0.0
