,HP_Pel_kW,HP_Qth_kW,TES_Qflow_kWh,TES_SoC,EB_Pel_kW,HSUB_Qdem_B_kW,ROOM_Tindoor_Cdeg,CTRL_Tth_Cdeg,CTRL_Qth_spilled_kW,CTRL_QDH_B_kW
2000-01-18 02:00:00,3.7620808231640397,24.1666666878,3.6312115151044453,-1.0,0.0,20.557418337153994,293.1499886470184,20.0,0.0,0.0
2000-01-18 02:30:00,3.7620808231640397,24.1666666878,3.6092483506460082,-1.0,0.0,20.596467633840064,293.1499879912728,20.0,0.0,0.0
2000-01-18 03:00:00,3.7620808231640397,24.1666666878,3.6092483506460082,-1.0,0.0,20.59646764956447,293.1499879896993,20.0,0.0,0.0
2000-01-18 03:30:00,3.7620808231640397,24.1666666878,3.5701990382355318,-1.0,0.0,20.614920009320876,293.15000069910684,20.0,0.0,0.0
2000-01-18 04:00:00,3.7620808231640397,24.1666666878,3.5701990382355318,-1.0,0.0,20.61491999304168,293.1500007000467,20.0,0.0,0.0
2000-01-18 04:30:00,3.7620808231640397,24.1666666878,3.5517466947583203,-1.0,0.0,20.598065181708485,293.15000917566306,20.0,0.0,0.0
2000-01-18 05:00:00,3.7620808231640397,24.1666666878,3.5517466947583203,1.0,0.0,20.598065178391423,293.15000917543483,20.0,0.0,0.0
2000-01-18 05:30:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,20.3261041205816,293.15009164805804,20.0,3.568601509408579,0.0
2000-01-18 06:00:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,20.32610411467177,293.1500916476188,20.0,3.568601509408579,0.0
2000-01-18 06:30:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,26.26549487791943,293.15003852814846,20.0,3.8405625731282305,0.0
2000-01-18 07:00:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,26.26549488696136,293.1500385272555,20.0,3.8405625731282305,0.0
2000-01-18 07:30:00,4.29442169579,26.265494886961363,0.0,1.0,0.0,31.910405102589927,293.15004136203254,20.0,0.0,0.0
2000-01-18 08:00:00,4.29442169579,26.265494886961363,0.0,1.0,0.0,31.9104051115149,293.1500413627379,20.0,0.0,0.0
2000-01-18 08:30:00,5.879924944345979,31.9104051115149,0.0,1.0,0.0,30.861530554789955,293.14969182585793,20.0,0.0,0.0
2000-01-18 09:00:00,5.879924944345979,31.9104051115149,0.0,1.0,0.0,30.861530555864103,293.1496918258528,20.0,0.0,0.0
2000-01-18 09:30:00,5.568572517532862,30.861530555864103,0.0,1.0,0.0,28.24969565707762,293.1499661059238,20.0,0.0,0.0
2000-01-18 10:00:00,5.568572517532862,30.861530555864103,0.0,1.0,0.0,28.249695692503852,293.1499661045958,20.0,0.0,0.0
2000-01-18 10:30:00,4.826370748160184,28.24969569250385,0.0,1.0,0.0,26.974378777123103,293.1499735245288,20.0,0.0,0.0
2000-01-18 11:00:00,4.826370748160184,28.24969569250385,0.0,1.0,0.0,26.97437877507248,293.14997352485915,20.0,0.0,0.0
2000-01-18 11:30:00,4.481283622286125,26.97437877507248,0.0,1.0,0.0,28.724893887059853,293.1499669659846,20.0,0.0,0.0
2000-01-18 12:00:00,4.481283622286125,26.97437877507248,0.0,1.0,0.0,28.724893891794473,293.14996696535235,20.0,0.0,0.0
2000-01-18 12:30:00,4.957871420739764,28.724893891794473,0.0,1.0,0.0,31.027803402789985,293.14997212063093,20.0,0.0,0.0
2000-01-18 13:00:00,4.957871420739764,28.724893891794473,0.0,1.0,0.0,31.027803396386457,293.1499721206622,20.0,0.0,0.0
2000-01-18 13:30:00,5.6174240416719625,31.02780339638646,0.0,1.0,0.0,29.470779980987672,293.14997161125547,20.0,0.0,0.0
2000-01-18 14:00:00,5.6174240416719625,31.02780339638646,0.0,1.0,0.0,29.470779982109505,293.14997161124154,20.0,0.0,0.0
2000-01-18 14:30:00,5.167458694702192,29.470779982109505,0.0,1.0,0.0,29.290825607911692,293.14997138016207,20.0,0.0,0.0
2000-01-18 15:00:00,5.167458694702192,29.470779982109505,0.0,1.0,0.0,29.290825580821934,293.1499713820494,20.0,0.0,0.0
2000-01-18 15:30:00,5.116538251687346,29.290825580821934,0.0,1.0,0.0,28.024190191211055,293.14996338145994,20.0,0.0,0.0
2000-01-18 16:00:00,5.116538251687346,29.290825580821934,0.0,1.0,0.0,28.024190196333294,293.1499633814223,20.0,0.0,0.0
2000-01-18 16:30:00,4.764520126216786,28.024190196333294,0.0,1.0,0.0,28.960979819336142,293.1499698620829,20.0,0.0,0.0
2000-01-18 17:00:00,4.764520126216786,28.024190196333294,0.0,1.0,0.0,28.960979831616026,293.14996986233865,20.0,0.0,0.0
2000-01-18 17:30:00,5.023789802024646,28.96097983161603,0.0,1.0,0.0,32.98948299426659,293.1503250823605,20.0,0.0,0.0
2000-01-18 18:00:00,0.0,0.0,-28.96097983161603,1.0,0.0,32.98948298610746,293.15032508165683,20.0,0.0,0.0
2000-01-18 18:30:00,6.208126767507044,32.98948298610746,0.0,1.0,0.0,32.51846887783289,293.15005059310425,20.0,0.0,0.0
2000-01-18 19:00:00,0.0,0.0,-32.98948298610747,-1.0,0.0,32.51846889949815,293.1500505934816,20.0,0.0,0.0
2000-01-18 19:30:00,6.0638872856487405,32.51846889949815,0.0,-1.0,0.0,29.885929165815668,293.15004312004027,20.0,0.0,0.0
2000-01-18 20:00:00,0.0,0.0,0.0,-1.0,0.0,29.885929163071307,293.150043120246,20.0,0.0,32.51846889949815
2000-01-18 20:30:00,5.2857896641114674,29.885929163071303,0.0,-1.0,0.0,28.634616689396093,293.15004709604233,20.0,0.0,0.0
2000-01-18 21:00:00,0.0,0.0,0.0,-1.0,0.0,28.634616691297634,293.1500470956998,20.0,0.0,29.885929163071307
2000-01-18 21:30:00,4.932767689817689,28.634616691297634,0.0,-1.0,0.0,30.966245309829965,293.15003978253327,20.0,0.0,0.0
2000-01-18 22:00:00,0.0,0.0,0.0,-1.0,0.0,30.966245310289313,293.1500397825576,20.0,0.0,28.634616691297634
2000-01-18 22:30:00,5.599315820693338,30.966245310289313,0.0,-1.0,0.0,27.000533581198386,293.14992600731125,20.0,0.0,0.0
2000-01-18 23:00:00,5.599315820693338,30.966245310289313,0.0,-1.0,0.0,27.000533569909905,293.14992600630654,20.0,0.0,0.0
2000-01-18 23:30:00,4.48824590073243,27.00053356990991,0.0,-1.0,0.0,20.440373451941937,293.14998599896927,20.0,0.0,0.0
2000-01-19 00:00:00,4.48824590073243,27.00053356990991,0.0,-1.0,0.0,20.440373451941937,293.14998599896927,20.0,0.0,0.0
2000-01-19 00:30:00,3.7620808231640397,24.1666666878,3.7262932358580643,-1.0,0.0,20.468155941603598,293.14999712098074,20.0,0.0,0.0
2000-01-19 01:00:00,3.7620808231640397,24.1666666878,3.7262932358580643,-1.0,0.0,20.468155964183246,293.1499971193443,20.0,0.0,0.0
2000-01-19 01:30:00,3.7620808231640397,24.1666666878,3.6985107236167556,-1.0,0.0,20.47030379106024,293.15000143612724,20.0,0.0,0.0
2000-01-19 02:00:00,3.7620808231640397,24.1666666878,3.6985107236167556,-1.0,0.0,20.470303790242646,293.15000143630976,20.0,0.0,0.0
2000-01-19 02:30:00,3.7620808231640397,24.1666666878,3.6963628975573553,-1.0,0.0,20.49105858063762,293.1499863697365,20.0,0.0,0.0
2000-01-19 03:00:00,3.7620808231640397,24.1666666878,3.6963628975573553,-1.0,0.0,20.491058583351744,293.1499863695793,20.0,0.0,0.0
2000-01-19 03:30:00,3.7620808231640397,24.1666666878,3.675608104448258,-1.0,0.0,20.55495162707381,293.1499755870258,20.0,0.0,0.0
2000-01-19 04:00:00,3.7620808231640397,24.1666666878,3.675608104448258,-1.0,0.0,20.55495162258944,293.1499755872079,20.0,0.0,0.0
2000-01-19 04:30:00,3.7620808231640397,24.1666666878,3.6117150652105643,-1.0,0.0,20.63920606348984,293.1499739693926,20.0,0.0,0.0
2000-01-19 05:00:00,3.7620808231640397,24.1666666878,3.6117150652105643,-1.0,0.0,20.63920608011525,293.14997397064195,20.0,0.0,0.0
2000-01-19 05:30:00,3.7620808231640397,24.1666666878,3.5274606076847514,-1.0,0.0,20.4954804765019,293.15005014005806,20.0,0.0,0.0
2000-01-19 06:00:00,3.7620808231640397,24.1666666878,3.5274606076847514,-1.0,0.0,20.49548049946186,293.15005014026804,20.0,0.0,0.0
2000-01-19 06:30:00,3.7620808231640397,24.1666666878,3.6711861883381443,-1.0,0.0,26.555836152659836,293.1500073493867,20.0,0.0,0.0
2000-01-19 07:00:00,3.7620808231640397,24.1666666878,3.6711861883381443,-1.0,0.0,26.55583613511045,293.15000735119855,20.0,0.0,0.0
2000-01-19 07:30:00,4.370526354512802,26.555836135110454,0.0,-1.0,0.0,32.29394248337008,293.1500165033683,20.0,0.0,0.0
2000-01-19 08:00:00,4.370526354512802,26.555836135110454,0.0,-1.0,0.0,32.29394248334201,293.15001650337274,20.0,0.0,0.0
2000-01-19 08:30:00,5.995664384402214,32.29394248334201,0.0,-1.0,0.0,31.318732510699807,293.14967239619546,20.0,0.0,0.0
2000-01-19 09:00:00,5.995664384402214,32.29394248334201,0.0,-1.0,0.0,31.318732509707264,293.1496723961826,20.0,0.0,0.0
2000-01-19 09:30:00,5.70335876872481,31.318732509707264,0.0,-1.0,0.0,28.768247644956674,293.149948699619,20.0,0.0,0.0
2000-01-19 10:00:00,5.70335876872481,31.318732509707264,0.0,-1.0,0.0,28.76824764473632,293.14994869961725,20.0,0.0,0.0
2000-01-19 10:30:00,4.969947203729985,28.768247644736324,0.0,-1.0,0.0,27.53899236692462,293.14996318101845,20.0,0.0,0.0
2000-01-19 11:00:00,4.969947203729985,28.768247644736324,0.0,-1.0,0.0,27.538992367064232,293.1499631810096,20.0,0.0,0.0
2000-01-19 11:30:00,4.632651828542701,27.538992367064235,0.0,-1.0,0.0,29.304339868850544,293.1499681717876,20.0,0.0,0.0
2000-01-19 12:00:00,4.632651828542701,27.538992367064235,0.0,-1.0,0.0,29.304339862705948,293.1499681721927,20.0,0.0,0.0
2000-01-19 12:30:00,5.120354464071409,29.304339862705948,0.0,-1.0,0.0,31.617629879898534,293.1499648060091,20.0,0.0,0.0
2000-01-19 13:00:00,5.120354464071409,29.304339862705948,0.0,-1.0,0.0,31.617629911472893,293.14996480547615,20.0,0.0,0.0
2000-01-19 13:30:00,5.7922544055675225,31.617629911472893,0.0,-1.0,0.0,30.093374468357673,293.1499594207129,20.0,0.0,0.0
2000-01-19 14:00:00,5.7922544055675225,31.617629911472893,0.0,-1.0,0.0,30.093374469646026,293.14995942080157,20.0,0.0,0.0
2000-01-19 14:30:00,5.345366765059289,30.093374469646022,0.0,-1.0,0.0,29.979581696106486,293.14994422306756,20.0,0.0,0.0
2000-01-19 15:00:00,5.345366765059289,30.093374469646022,0.0,-1.0,0.0,29.979581696880146,293.14994422294063,20.0,0.0,0.0
2000-01-19 15:30:00,5.312649163291619,29.979581696880146,0.0,-1.0,0.0,28.789852223914576,293.14994435810814,20.0,0.0,0.0
2000-01-19 16:00:00,5.312649163291619,29.979581696880146,0.0,-1.0,0.0,28.789852218768495,293.1499443586036,20.0,0.0,0.0
2000-01-19 16:30:00,4.975969856894286,28.789852218768498,0.0,-1.0,0.0,29.805100213110123,293.149941987391,20.0,0.0,0.0
2000-01-19 17:00:00,4.975969856894286,28.789852218768498,0.0,-1.0,0.0,29.8051002229208,293.14994198863224,20.0,0.0,0.0
2000-01-19 17:30:00,5.262656916507432,29.8051002229208,0.0,-1.0,0.0,33.903770152416136,293.15031068574007,20.0,0.0,0.0
2000-01-19 18:00:00,0.0,0.0,0.0,-1.0,0.0,33.90377015721323,293.15031068610773,20.0,0.0,29.8051002229208
2000-01-19 18:30:00,6.47032575309237,33.83333336292,0.0,-1.0,0.07826310477025797,33.45138426865028,293.15005344018635,20.0,0.0,0.0
2000-01-19 19:00:00,0.0,0.0,0.0,-1.0,0.0,33.451384272840265,293.15005344018664,20.0,0.0,33.90377015721323
2000-01-19 19:30:00,6.351046670106743,33.451384272840265,0.0,-1.0,0.0,30.792475090973884,293.15005582105186,20.0,0.0,0.0
2000-01-19 20:00:00,0.0,0.0,0.0,-1.0,0.0,30.792475091380528,293.15005582105186,20.0,0.0,33.451384272840265
2000-01-19 20:30:00,5.548339890019386,30.792475091380528,0.0,-1.0,0.0,29.502080273969295,293.15005782346657,20.0,0.0,0.0
2000-01-19 21:00:00,0.0,0.0,0.0,-1.0,0.0,29.5020802747139,293.15005782340455,20.0,0.0,30.792475091380528
2000-01-19 21:30:00,5.17633852951817,29.502080274713897,0.0,-1.0,0.0,31.787188695508192,293.150056839488,20.0,0.0,0.0
2000-01-19 22:00:00,0.0,0.0,0.0,-1.0,0.0,31.787188697086187,293.1500568395353,20.0,0.0,29.5020802747139
2000-01-19 22:30:00,5.8429564200995845,31.78718869708619,0.0,-1.0,0.0,27.72304643096524,293.14996746989306,20.0,0.0,0.0
2000-01-19 23:00:00,5.8429564200995845,31.78718869708619,0.0,-1.0,0.0,27.723046406989678,293.14996746946287,20.0,0.0,0.0
2000-01-19 23:30:00,4.682479899640239,27.72304640698968,0.0,-1.0,0.0,21.03750226592577,293.15001973968367,20.0,0.0,0.0
2000-01-20 00:00:00,4.682479899640239,27.72304640698968,0.0,-1.0,0.0,21.03750226592577,293.15001973968367,20.0,0.0,0.0
2000-01-20 00:30:00,3.7620808231640397,24.1666666878,3.1291644218742323,-1.0,0.0,20.97788122987443,293.15001609660635,20.0,0.0,0.0
2000-01-20 01:00:00,3.7620808231640397,24.1666666878,3.1291644218742323,-1.0,0.0,20.97788123033287,293.15001609656775,20.0,0.0,0.0
2000-01-20 01:30:00,3.7620808231640397,24.1666666878,3.1887854574671333,-1.0,0.0,20.916034775409052,293.15002088231853,20.0,0.0,0.0
2000-01-20 02:00:00,3.7620808231640397,24.1666666878,3.1887854574671333,-1.0,0.0,20.91603477645909,293.1500208819565,20.0,0.0,0.0
2000-01-20 02:30:00,3.7620808231640397,24.1666666878,3.2506319113409123,-1.0,0.0,20.843710202409543,293.15002240152694,20.0,0.0,0.0
2000-01-20 03:00:00,3.7620808231640397,24.1666666878,3.2506319113409123,-1.0,0.0,20.84371020257729,293.1500224015561,20.0,0.0,0.0
2000-01-20 03:30:00,3.7620808231640397,24.1666666878,3.322956485222712,-1.0,0.0,20.76219301593994,293.1500263616709,20.0,0.0,0.0
2000-01-20 04:00:00,3.7620808231640397,24.1666666878,3.322956485222712,-1.0,0.0,20.762193011857818,293.1500263620043,20.0,0.0,0.0
2000-01-20 04:30:00,3.7620808231640397,24.1666666878,3.4044736759421856,-1.0,0.0,20.67735417424694,293.1500244919463,20.0,0.0,0.0
2000-01-20 05:00:00,3.7620808231640397,24.1666666878,3.4044736759421856,-1.0,0.0,20.67735417565527,293.1500244920538,20.0,0.0,0.0
2000-01-20 05:30:00,3.7620808231640397,24.1666666878,3.4893125121447306,-1.0,0.0,20.351621597079763,293.15010856995923,20.0,0.0,0.0
2000-01-20 06:00:00,3.7620808231640397,24.1666666878,3.4893125121447306,-1.0,0.0,20.351621610761068,293.1501085699879,20.0,0.0,0.0
2000-01-20 06:30:00,3.7620808231640397,24.1666666878,3.8150450770389344,-1.0,0.0,26.25022248551006,293.15004621276137,20.0,0.0,0.0
2000-01-20 07:00:00,3.7620808231640397,24.1666666878,3.8150450770389344,-1.0,0.0,26.25022248621864,293.15004621276137,20.0,0.0,0.0
2000-01-20 07:30:00,4.290434984867752,26.25022248621864,0.0,-1.0,0.0,31.874374474495184,293.1500462066147,20.0,0.0,0.0
2000-01-20 08:00:00,4.290434984867752,26.25022248621864,0.0,-1.0,0.0,31.874374457214923,293.15004620527003,20.0,0.0,0.0
2000-01-20 08:30:00,5.869103906424092,31.874374457214923,0.0,-1.0,0.0,30.781817143443146,293.1497128625047,20.0,0.0,0.0
2000-01-20 09:00:00,5.869103906424092,31.874374457214923,0.0,-1.0,0.0,30.781817127279435,293.1497128620714,20.0,0.0,0.0
2000-01-20 09:30:00,5.545220137071995,30.781817127279435,0.0,-1.0,0.0,28.088981613767732,293.14999342103204,20.0,0.0,0.0
2000-01-20 10:00:00,5.545220137071995,30.781817127279435,0.0,-1.0,0.0,28.088981635240096,293.1499934206996,20.0,0.0,0.0
2000-01-20 10:30:00,4.782254338545874,28.088981635240096,0.0,-1.0,0.0,26.726727208029452,293.1499983323371,20.0,0.0,0.0
2000-01-20 11:00:00,4.782254338545874,28.088981635240096,0.0,-1.0,0.0,26.72672722605429,293.1499983318487,20.0,0.0,0.0
2000-01-20 11:30:00,4.415599178008827,26.72672722605429,0.0,-1.0,0.0,28.38457786235486,293.14999759479724,20.0,0.0,0.0
2000-01-20 12:00:00,4.415599178008827,26.72672722605429,0.0,-1.0,0.0,28.384577876651438,293.1499975940412,20.0,0.0,0.0
2000-01-20 12:30:00,4.863535868470321,28.384577876651434,0.0,-1.0,0.0,30.60365972619215,293.1499919085983,20.0,0.0,0.0
2000-01-20 13:00:00,4.863535868470321,28.384577876651434,0.0,-1.0,0.0,30.60365972736512,293.1499919084517,20.0,0.0,0.0
2000-01-20 13:30:00,5.493186912596954,30.60365972736512,0.0,-1.0,0.0,28.996943788519836,293.1499818302178,20.0,0.0,0.0
2000-01-20 14:00:00,5.493186912596954,30.60365972736512,0.0,-1.0,0.0,28.99694380615551,293.1499818286804,20.0,0.0,0.0
2000-01-20 14:30:00,5.033865571598774,28.99694380615551,0.0,-1.0,0.0,28.806347019029328,293.1499678345244,20.0,0.0,0.0
2000-01-20 15:00:00,5.033865571598774,28.99694380615551,0.0,-1.0,0.0,28.806347043879576,293.14996783391865,20.0,0.0,0.0
2000-01-20 15:30:00,4.9805702723893575,28.806347043879576,0.0,-1.0,0.0,27.554170032937108,293.1499583394316,20.0,0.0,0.0
2000-01-20 16:00:00,4.9805702723893575,28.806347043879576,0.0,-1.0,0.0,27.554170028119515,293.14995833918493,20.0,0.0,0.0
2000-01-20 16:30:00,4.636751797401732,27.55417002811951,0.0,-1.0,0.0,28.53733231742664,293.1499474283447,20.0,0.0,0.0
2000-01-20 17:00:00,4.636751797401732,27.55417002811951,0.0,-1.0,0.0,28.53733231618817,293.14994742830794,20.0,0.0,0.0
2000-01-20 17:30:00,4.90577921108483,28.53733231618817,0.0,-1.0,0.0,32.667109836984125,293.15028716791767,20.0,0.0,0.0
2000-01-20 18:00:00,0.0,0.0,0.0,-1.0,0.0,32.66710987637307,293.15028717088336,20.0,0.0,28.53733231618817
2000-01-20 18:30:00,6.109242066428202,32.66710987637307,0.0,-1.0,0.0,32.30522801030315,293.1500229510448,20.0,0.0,0.0
2000-01-20 19:00:00,0.0,0.0,0.0,-1.0,0.0,32.30522799776769,293.15002295141926,20.0,0.0,32.66710987637307
2000-01-20 19:30:00,5.9990852731735504,32.30522799776769,0.0,-1.0,0.0,29.79048396171555,293.15000037818754,20.0,0.0,0.0
2000-01-20 20:00:00,0.0,0.0,0.0,-1.0,0.0,29.790483975685213,293.15000037642994,20.0,0.0,32.30522799776769
2000-01-20 20:30:00,5.258478679872064,29.790483975685213,0.0,-1.0,0.0,28.682203071243464,293.1500041659099,20.0,0.0,0.0
2000-01-20 21:00:00,0.0,0.0,0.0,-1.0,0.0,28.68220307949073,293.15000416493683,20.0,0.0,29.790483975685213
2000-01-20 21:30:00,4.945993123821851,28.682203079490726,0.0,-1.0,0.0,31.18936752454649,293.14997784555726,20.0,0.0,0.0
2000-01-20 22:00:00,0.0,0.0,0.0,-1.0,0.0,31.189367526923238,293.149977845653,20.0,0.0,28.68220307949073
2000-01-20 22:30:00,5.665074857002137,31.18936752692324,0.0,-1.0,0.0,27.395730124059803,293.149884493941,20.0,0.0,0.0
2000-01-20 23:00:00,5.665074857002137,31.18936752692324,0.0,-1.0,0.0,27.39573014219143,293.14988449396355,20.0,0.0,0.0
2000-01-20 23:30:00,4.594031954919963,27.39573014219143,0.0,-1.0,0.0,20.988894992285474,293.1499356787122,20.0,0.0,0.0
2000-01-21 00:00:00,4.594031954919963,27.39573014219143,0.0,-1.0,0.0,20.988894992285474,293.1499356787122,20.0,0.0,0.0
2000-01-21 00:30:00,3.7620808231640397,24.1666666878,3.1777716955145294,-1.0,0.0,21.15737852683967,293.1499628421975,20.0,0.0,0.0
2000-01-21 01:00:00,3.7620808231640397,24.1666666878,3.1777716955145294,-1.0,0.0,21.157378529725577,293.14996284215636,20.0,0.0,0.0
2000-01-21 01:30:00,3.7620808231640397,24.1666666878,3.009288158074425,-1.0,0.0,21.30890854275371,293.1499465010504,20.0,0.0,0.0
2000-01-21 02:00:00,3.7620808231640397,24.1666666878,3.009288158074425,-1.0,0.0,21.30890854300821,293.1499465010368,20.0,0.0,0.0
2000-01-21 02:30:00,3.7620808231640397,24.1666666878,2.8577581447917906,-1.0,0.0,21.47632883010366,293.14995308783216,20.0,0.0,0.0
2000-01-21 03:00:00,3.7620808231640397,24.1666666878,2.8577581447917906,-1.0,0.0,21.476328829425654,293.1499530878462,20.0,0.0,0.0
2000-01-21 03:30:00,3.7620808231640397,24.1666666878,2.6903378583743494,-1.0,0.0,21.632260198510576,293.1499533969373,20.0,0.0,0.0
2000-01-21 04:00:00,3.7620808231640397,24.1666666878,2.6903378583743494,1.0,0.0,21.632260198267083,293.14995339701807,20.0,0.0,0.0
2000-01-21 04:30:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,21.755860000658725,293.14997215280795,20.0,2.534406489532919,0.0
2000-01-21 05:00:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,21.75586000316709,293.1499721527514,20.0,2.534406489532919,0.0
2000-01-21 05:30:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,21.64655729890784,293.150031563734,20.0,2.4108066846329126,0.0
2000-01-21 06:00:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,21.64655727963104,293.15003156322024,20.0,2.4108066846329126,0.0
2000-01-21 06:30:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,27.880588407880854,293.1499231536665,20.0,2.520109408168963,0.0
2000-01-21 07:00:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,27.880588401719155,293.14992315475183,20.0,2.520109408168963,0.0
2000-01-21 07:30:00,4.7253194870322615,27.88058840171915,0.0,1.0,0.0,33.898776765945804,293.14993310316976,20.0,0.0,0.0
2000-01-21 08:00:00,4.7253194870322615,27.88058840171915,0.0,1.0,0.0,33.89877677533228,293.1499331032818,20.0,0.0,0.0
2000-01-21 08:30:00,6.47032575309237,33.83333336292,-0.06544341241228095,1.0,0.0,33.17789857866999,293.1496030774998,20.0,0.0,0.0
2000-01-21 09:00:00,6.47032575309237,33.83333336292,-0.06544341241228095,1.0,0.0,33.17789856452953,293.14960307751363,20.0,0.0,0.0
2000-01-21 09:30:00,6.266249963821518,33.17789856452953,0.0,1.0,0.0,30.865093034746636,293.1498755659639,20.0,0.0,0.0
2000-01-21 10:00:00,6.266249963821518,33.17789856452953,0.0,1.0,0.0,30.86509301342331,293.14987556671105,20.0,0.0,0.0
2000-01-21 10:30:00,5.569617178787754,30.865093013423312,0.0,1.0,0.0,29.80422641490348,293.14993456909644,20.0,0.0,0.0
2000-01-21 11:00:00,5.569617178787754,30.865093013423312,0.0,1.0,0.0,29.804226495849335,293.1499345636361,20.0,0.0,0.0
2000-01-21 11:30:00,5.262407109026045,29.804226495849335,0.0,1.0,0.0,31.666135577770817,293.14993873650434,20.0,0.0,0.0
2000-01-21 12:00:00,5.262407109026045,29.804226495849335,0.0,1.0,0.0,31.666135578587856,293.14993873647245,20.0,0.0,0.0
2000-01-21 12:30:00,5.806738541932138,31.666135578587852,0.0,1.0,0.0,34.038282147178634,293.14995855239664,20.0,0.0,0.0
2000-01-21 13:00:00,5.806738541932138,31.666135578587852,0.0,1.0,0.0,34.03828216777067,293.1499585508478,20.0,0.0,0.0
2000-01-21 13:30:00,6.47032575309237,33.83333336292,-0.2049488048506684,1.0,0.0,32.51343419481648,293.14996571130973,20.0,0.0,0.0
2000-01-21 14:00:00,6.47032575309237,33.83333336292,-0.2049488048506684,1.0,0.0,32.5134342001396,293.1499657106963,20.0,0.0,0.0
2000-01-21 14:30:00,6.062353696429164,32.5134342001396,0.0,1.0,0.0,32.391477199963866,293.14994294066355,20.0,0.0,0.0
2000-01-21 15:00:00,6.062353696429164,32.5134342001396,0.0,1.0,0.0,32.3914772160112,293.14994293898064,20.0,0.0,0.0
2000-01-21 15:30:00,6.02525813564571,32.3914772160112,0.0,1.0,0.0,31.22641605092334,293.1499311407621,20.0,0.0,0.0
2000-01-21 16:00:00,6.02525813564571,32.3914772160112,0.0,1.0,0.0,31.226416051741662,293.14993114064123,20.0,0.0,0.0
2000-01-21 16:30:00,5.6760271087345116,31.226416051741662,0.0,1.0,0.0,32.26723776893375,293.1499397441035,20.0,0.0,0.0
2000-01-21 17:00:00,5.6760271087345116,31.226416051741662,0.0,1.0,0.0,32.26723777012877,293.14993974436504,20.0,0.0,0.0
2000-01-21 17:30:00,5.987573072097612,32.26723777012877,0.0,1.0,0.0,36.41116466179221,293.1502861912706,20.0,0.0,0.0
2000-01-21 18:00:00,0.0,0.0,-32.26723777012877,1.0,0.0,36.41116468756123,293.1502861915054,20.0,0.0,0.0
2000-01-21 18:30:00,6.47032575309237,33.83333336292,-2.5778313246412323,1.0,0.0,35.99230693554829,293.1500574172323,20.0,0.0,0.0
2000-01-21 19:00:00,0.0,0.0,-36.41116468756123,-1.0,0.0,35.99230692455913,293.1500574159809,20.0,0.0,0.0
2000-01-21 19:30:00,6.47032575309237,33.83333336292,0.0,-1.0,2.398859512932369,33.31328697897265,293.1500637111095,20.0,0.0,0.0
2000-01-21 20:00:00,0.0,0.0,0.0,-1.0,0.0,33.31328697928255,293.1500637110601,20.0,0.0,35.99230692455913
2000-01-21 20:30:00,6.308164645921772,33.31328697928255,0.0,-1.0,0.0,31.98159680835412,293.1500745210007,20.0,0.0,0.0
2000-01-21 21:00:00,0.0,0.0,0.0,-1.0,0.0,31.981596814564337,293.1500745203343,20.0,0.0,33.31328697928255
2000-01-21 21:30:00,5.901332060216204,31.981596814564337,0.0,-1.0,0.0,34.22932526291255,293.15006272954787,20.0,0.0,0.0
2000-01-21 22:00:00,0.0,0.0,0.0,-1.0,0.0,34.22932526485939,293.15006272975427,20.0,0.0,31.981596814564337
2000-01-21 22:30:00,6.47032575309237,33.83333336292,0.0,-1.0,0.439991002154881,30.166253144052945,293.1499612309355,20.0,0.0,0.0
2000-01-21 23:00:00,0.0,0.0,0.0,-1.0,0.0,30.166253171560225,293.1499612312358,20.0,0.0,34.22932526485939
2000-01-21 23:30:00,5.3663679598594625,30.16625317156022,0.0,-1.0,0.0,23.487849721541703,293.1500216074828,20.0,0.0,0.0
2000-01-22 00:00:00,5.3663679598594625,30.16625317156022,0.0,-1.0,0.0,23.487849721541703,293.1500216074828,20.0,0.0,0.0
2000-01-22 00:30:00,3.7620808231640397,24.1666666878,0.6788169662582998,-1.0,0.0,23.432318374063332,293.1500118607735,20.0,0.0,0.0
2000-01-22 01:00:00,3.7620808231640397,24.1666666878,0.6788169662582998,-1.0,0.0,23.43231837176111,293.1500118609436,20.0,0.0,0.0
2000-01-22 01:30:00,3.7620808231640397,24.1666666878,0.7343483160388922,-1.0,0.0,23.411977222513563,293.15000057794424,20.0,0.0,0.0
2000-01-22 02:00:00,3.7620808231640397,24.1666666878,0.7343483160388922,-1.0,0.0,23.411977241141766,293.1500005779453,20.0,0.0,0.0
2000-01-22 02:30:00,3.7620808231640397,24.1666666878,0.7546894466582372,-1.0,0.0,23.42707331815581,293.1499905993381,20.0,0.0,0.0
2000-01-22 03:00:00,3.7620808231640397,24.1666666878,0.7546894466582372,-1.0,0.0,23.42707331505682,293.1499905997687,20.0,0.0,0.0
