,HP_Pel_kW,HP_Qth_kW,TES_Qflow_kWh,TES_SoC,EB_Pel_kW,HSUB_Qdem_B_kW,ROOM_Tindoor_Cdeg,CTRL_Tth_Cdeg,CTRL_Qth_spilled_kW,CTRL_QDH_B_kW
2000-01-18 09:30:00,3.652366235920002,23.102654071366405,0.0,1.0,0.0,20.15336685333174,293.1501205960205,20.0,0.0,0.0
2000-01-18 10:00:00,3.652366235920002,23.102654071366405,0.0,1.0,0.0,20.153366852718246,293.15012059600207,20.0,0.0,0.0
2000-01-18 10:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,19.10211287729431,293.14989214431483,20.0,2.346633156131755,0.0
2000-01-18 11:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,19.10211287641108,293.14989214449673,20.0,2.346633156131755,0.0
2000-01-18 11:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.486068839401234,293.15004828645516,20.0,3.3978871324389197,0.0
2000-01-18 12:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.486068840071827,293.150048286174,20.0,3.3978871324389197,0.0
2000-01-18 12:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,23.903057500016345,293.1494924650922,20.0,2.013931168778173,0.0
2000-01-18 13:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,23.90305749895727,293.1494924653496,20.0,2.013931168778173,0.0
2000-01-18 13:30:00,3.8555410185448364,23.903057498957267,0.0,1.0,0.0,22.672546510148706,293.14990158621504,20.0,0.0,0.0
2000-01-18 14:00:00,3.8555410185448364,23.903057498957267,0.0,1.0,0.0,22.67254650823811,293.1499015862149,20.0,0.0,0.0
2000-01-18 14:30:00,3.5452140338818388,22.67254650823811,0.0,1.0,0.0,22.717302269805586,293.1499049266599,20.0,0.0,0.0
2000-01-18 15:00:00,3.5452140338818388,22.67254650823811,0.0,1.0,0.0,22.71730227534536,293.1499049262195,20.0,0.0,0.0
2000-01-18 15:30:00,3.556297796702864,22.71730227534536,0.0,1.0,0.0,21.731789779307352,293.1499002239576,20.0,0.0,0.0
2000-01-18 16:00:00,3.556297796702864,22.71730227534536,0.0,1.0,0.0,21.731789774621387,293.1499002245794,20.0,0.0,0.0
2000-01-18 16:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,22.80359090902316,293.1499097641171,20.0,0.7682102342286143,0.0
2000-01-18 17:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,22.80359092470263,293.1499097639168,20.0,0.7682102342286143,0.0
2000-01-18 17:30:00,3.5777105971492222,22.803590924702632,0.0,1.0,0.0,27.731803382718354,293.14991050915137,20.0,0.0,0.0
2000-01-18 18:00:00,3.5777105971492222,22.803590924702632,0.0,1.0,0.0,27.731803395239822,293.1499105100745,20.0,0.0,0.0
2000-01-18 18:30:00,4.894634797008721,27.731803395239826,0.0,1.0,0.0,26.25983840982959,293.1504608462351,20.0,0.0,0.0
2000-01-18 19:00:00,4.894634797008721,27.731803395239826,0.0,1.0,0.0,26.259838394626968,293.15046084501483,20.0,0.0,0.0
2000-01-18 19:30:00,4.482080715942826,26.259838394626964,0.0,1.0,0.0,23.77150345998888,293.15004720400634,20.0,0.0,0.0
2000-01-18 20:00:00,4.482080715942826,26.259838394626964,0.0,1.0,0.0,23.77150349018929,293.15004720423275,20.0,0.0,0.0
2000-01-18 20:30:00,3.821811093082471,23.771503490189293,0.0,1.0,0.0,21.96770158978124,293.1502795097078,20.0,0.0,0.0
2000-01-18 21:00:00,3.821811093082471,23.771503490189293,0.0,1.0,0.0,21.96770158352946,293.15027950963446,20.0,0.0,0.0
2000-01-18 21:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,23.95187676058096,293.15010245058,20.0,0.5322984253205387,0.0
2000-01-18 22:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,23.951876773904832,293.150102452556,20.0,0.5322984253205387,0.0
2000-01-18 22:30:00,3.868091676382607,23.951876773904832,0.0,1.0,0.0,21.19784526068999,293.1495568440044,20.0,0.0,0.0
2000-01-18 23:00:00,3.868091676382607,23.951876773904832,0.0,1.0,0.0,21.197845224985358,293.1495568434434,20.0,0.0,0.0
2000-01-18 23:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.221254611812299,293.14993169288505,20.0,1.3021547838646417,0.0
2000-01-19 00:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.221254611812299,293.14993169288505,20.0,1.3021547838646417,0.0
2000-01-19 00:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.413319863732776,293.14994536550876,20.0,7.278745397037702,0.0
2000-01-19 01:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.413319863905363,293.14994536550955,20.0,7.278745397037702,0.0
2000-01-19 01:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.573600728722212,293.14995207126856,20.0,7.086680144944638,0.0
2000-01-19 02:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.573600733682877,293.14995207114885,20.0,7.086680144944638,0.0
2000-01-19 02:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.744093197177177,293.1499392455857,20.0,6.926399275167122,0.0
2000-01-19 03:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.744093198015573,293.14993924547775,20.0,6.926399275167122,0.0
2000-01-19 03:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.948250775770987,293.1499305731801,20.0,6.755906810834425,0.0
2000-01-19 04:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.948250789576123,293.1499305719051,20.0,6.755906810834425,0.0
2000-01-19 04:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,16.165099752651756,293.1499309448867,20.0,6.551749219273876,0.0
2000-01-19 05:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,16.165099750769734,293.14993094470236,20.0,6.551749219273876,0.0
2000-01-19 05:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.004002644618769,293.1504377804776,20.0,6.334900258080264,0.0
2000-01-19 06:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.004002638806197,293.15043778042957,20.0,6.334900258080264,0.0
2000-01-19 06:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.455499481467402,293.15007908296144,20.0,7.495997370043803,0.0
2000-01-19 07:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.455499481425356,293.1500790829672,20.0,7.495997370043803,0.0
2000-01-19 07:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,25.61997450335873,293.1500847229887,20.0,2.0445005274246433,0.0
2000-01-19 08:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,25.619974507216995,293.1500847225082,20.0,2.0445005274246433,0.0
2000-01-19 08:30:00,4.307818733758269,25.619974507216995,0.0,1.0,0.0,23.531601945344654,293.1500946723657,20.0,0.0,0.0
2000-01-19 09:00:00,4.307818733758269,25.619974507216995,0.0,1.0,0.0,23.531601945606887,293.1500946723607,20.0,0.0,0.0
2000-01-19 09:30:00,3.7606414905829335,23.531601945606887,0.0,1.0,0.0,20.639873467539182,293.1501031907333,20.0,0.0,0.0
2000-01-19 10:00:00,3.7606414905829335,23.531601945606887,0.0,1.0,0.0,20.639873459244527,293.1501031901691,20.0,0.0,0.0
2000-01-19 10:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,19.63183461040089,293.14988179965815,20.0,1.8601265496054724,0.0
2000-01-19 11:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,19.631834616775368,293.14988180059765,20.0,1.8601265496054724,0.0
2000-01-19 11:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,21.02970631985249,293.1500494932888,20.0,2.868165392074631,0.0
2000-01-19 12:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,21.029706321459106,293.1500494934076,20.0,2.868165392074631,0.0
2000-01-19 12:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,24.45643396297857,293.149485150662,20.0,1.4702936873908936,0.0
2000-01-19 13:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,24.456433958999757,293.1494851503844,20.0,1.4702936873908936,0.0
2000-01-19 13:30:00,3.9988689320453816,24.456433958999753,0.0,1.0,0.0,23.256665988650354,293.1498893949941,20.0,0.0,0.0
2000-01-19 14:00:00,3.9988689320453816,24.456433958999753,0.0,1.0,0.0,23.256665956065977,293.14988939562755,20.0,0.0,0.0
2000-01-19 14:30:00,3.6910799336847115,23.256665956065977,0.0,1.0,0.0,23.363494721185187,293.14987776778906,20.0,0.0,0.0
2000-01-19 15:00:00,3.6910799336847115,23.256665956065977,0.0,1.0,0.0,23.36349469647272,293.1498777701175,20.0,0.0,0.0
2000-01-19 15:30:00,3.718039973733744,23.363494696472717,0.0,1.0,0.0,22.450135528763884,293.1498812007357,20.0,0.0,0.0
2000-01-19 16:00:00,3.718039973733744,23.363494696472717,0.0,1.0,0.0,22.450135534993773,293.14988120060764,20.0,0.0,0.0
2000-01-19 16:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,23.595546475917985,293.14988189059596,20.0,0.049864473856226235,0.0
2000-01-19 17:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,23.595546475952577,293.1498818906377,20.0,0.049864473856226235,0.0
2000-01-19 17:30:00,3.7769029555928597,23.595546475952574,0.0,1.0,0.0,28.58958950095065,293.1498961140143,20.0,0.0,0.0
2000-01-19 18:00:00,3.7769029555928597,23.595546475952574,0.0,1.0,0.0,28.589589532511063,293.1498961138474,20.0,0.0,0.0
2000-01-19 18:30:00,5.142513586400076,28.58958953251106,0.0,1.0,0.0,27.135101619297316,293.1504636957488,20.0,0.0,0.0
2000-01-19 19:00:00,5.142513586400076,28.58958953251106,0.0,1.0,0.0,27.135101583697246,293.1504636935479,20.0,0.0,0.0
2000-01-19 19:30:00,4.725438625950134,27.13510158369725,0.0,1.0,0.0,24.622026756423207,293.1500599070159,20.0,0.0,0.0
2000-01-19 20:00:00,4.725438625950134,27.13510158369725,0.0,1.0,0.0,24.622026768462717,293.15005990683176,20.0,0.0,0.0
2000-01-19 20:30:00,4.042211441668068,24.622026768462717,0.0,1.0,0.0,22.781557706866476,293.1502902368713,20.0,0.0,0.0
2000-01-19 21:00:00,4.042211441668068,24.622026768462717,0.0,1.0,0.0,22.781557689861977,293.15029023690204,20.0,0.0,0.0
2000-01-19 21:30:00,3.572237545013277,22.781557689861977,0.0,1.0,0.0,24.722087543721734,293.1501195073327,20.0,0.0,0.0
2000-01-19 22:00:00,3.572237545013277,22.781557689861977,0.0,1.0,0.0,24.72208754153465,293.1501195073355,20.0,0.0,0.0
2000-01-19 22:30:00,4.068502467444596,24.72208754153465,0.0,1.0,0.0,21.875708306026937,293.14959830704595,20.0,0.0,0.0
2000-01-19 23:00:00,4.068502467444596,24.72208754153465,0.0,1.0,0.0,21.875708295728174,293.14959830671205,20.0,0.0,0.0
2000-01-19 23:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.781482153819034,293.14996542992435,20.0,0.6242917131218263,0.0
2000-01-20 00:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.781482153819034,293.14996542992435,20.0,0.6242917131218263,0.0
2000-01-20 00:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.89154521957824,293.149964342171,20.0,6.718517855030965,0.0
2000-01-20 01:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.891545213806637,293.14996434255175,20.0,6.718517855030965,0.0
2000-01-20 01:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.99178648807523,293.1499715174847,20.0,6.608454795043363,0.0
2000-01-20 02:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.991786488402852,293.1499715174549,20.0,6.608454795043363,0.0
2000-01-20 02:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,16.074951649894526,293.1499752782695,20.0,6.508213520447148,0.0
2000-01-20 03:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,16.074951642968436,293.1499752790651,20.0,6.508213520447148,0.0
2000-01-20 03:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,16.142685008378727,293.1499813483842,20.0,6.425048365881564,0.0
2000-01-20 04:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,16.142685009530652,293.1499813481672,20.0,6.425048365881564,0.0
2000-01-20 04:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,16.200890241878813,293.14998146605325,20.0,6.357314999319347,0.0
2000-01-20 05:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,16.200890237210235,293.14998146570446,20.0,6.357314999319347,0.0
2000-01-20 05:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,14.869033786145325,293.15049621024707,20.0,6.299109771639764,0.0
2000-01-20 06:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,14.869033790989535,293.15049621077736,20.0,6.299109771639764,0.0
2000-01-20 06:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.168771934629795,293.1501179442678,20.0,7.630966217860465,0.0
2000-01-20 07:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.168771934085115,293.1501179442678,20.0,7.630966217860465,0.0
2000-01-20 07:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,25.2263347162856,293.1501144245869,20.0,2.3312280747648852,0.0
2000-01-20 08:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,25.22633471859142,293.1501144242665,20.0,2.3312280747648852,0.0
2000-01-20 08:30:00,4.202149454610652,25.226334718591417,0.0,1.0,0.0,23.02786660294026,293.1501351378218,20.0,0.0,0.0
2000-01-20 09:00:00,4.202149454610652,25.226334718591417,0.0,1.0,0.0,23.02786660614184,293.15013513754997,20.0,0.0,0.0
2000-01-20 09:30:00,3.633632597916011,23.02786660614184,0.0,1.0,0.0,20.00258446362806,293.15014791105295,20.0,0.0,0.0
2000-01-20 10:00:00,3.633632597916011,23.02786660614184,0.0,1.0,0.0,20.00258446487006,293.15014791110127,20.0,0.0,0.0
2000-01-20 10:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,18.869765538914177,293.1499169525911,20.0,2.4974155439799395,0.0
2000-01-20 11:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,18.869765516019957,293.1499169521703,20.0,2.4974155439799395,0.0
2000-01-20 11:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.1667834239697,293.1500789169671,20.0,3.6302344928300445,0.0
2000-01-20 12:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.166783411440715,293.1500789162622,20.0,3.6302344928300445,0.0
2000-01-20 12:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,23.505124718241415,293.14951225336864,20.0,2.333216597409285,0.0
2000-01-20 13:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,23.505124707018247,293.14951225335767,20.0,2.333216597409285,0.0
2000-01-20 13:30:00,3.7539173252999376,23.505124707018243,0.0,1.0,0.0,22.22799204571516,293.14991180538937,20.0,0.0,0.0
2000-01-20 14:00:00,3.7539173252999376,23.505124707018243,0.0,1.0,0.0,22.227992049094937,293.1499118049846,20.0,0.0,0.0
2000-01-20 14:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,22.262763109280684,293.1499013788747,20.0,0.27200795975506253,0.0
2000-01-20 15:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,22.26276312127864,293.14990137835474,20.0,0.27200795975506253,0.0
2000-01-20 15:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,21.290815566079914,293.1498951827825,20.0,0.237236887571362,0.0
2000-01-20 16:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,21.290815579321126,293.1498951820492,20.0,0.237236887571362,0.0
2000-01-20 16:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,22.406123645210066,293.14988733026144,20.0,1.209184429528873,0.0
2000-01-20 17:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,22.406123646371938,293.14988733005003,20.0,1.209184429528873,0.0
2000-01-20 17:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,27.42935194687709,293.1498725961089,20.0,0.0938763624780632,0.0
2000-01-20 18:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,27.429351946873048,293.1498725961325,20.0,0.0938763624780632,0.0
2000-01-20 18:30:00,4.808541446979089,27.42935194687305,0.0,1.0,0.0,26.059775068886083,293.1504332048276,20.0,0.0,0.0
2000-01-20 19:00:00,4.808541446979089,27.42935194687305,0.0,1.0,0.0,26.059775061183522,293.1504332054544,20.0,0.0,0.0
2000-01-20 19:30:00,4.4272634597941884,26.059775061183526,0.0,1.0,0.0,23.681956319505883,293.1500044622949,20.0,0.0,0.0
2000-01-20 20:00:00,4.4272634597941884,26.059775061183526,0.0,1.0,0.0,23.681956322538078,293.15000446238855,20.0,0.0,0.0
2000-01-20 20:30:00,3.798927118312411,23.68195632253808,0.0,1.0,0.0,22.01234693738822,293.15023657909705,20.0,0.0,0.0
2000-01-20 21:00:00,3.798927118312411,23.68195632253808,0.0,1.0,0.0,22.012346948305616,293.15023657895887,20.0,0.0,0.0
2000-01-20 21:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,24.161210154262182,293.1500405135551,20.0,0.48765306054438257,0.0
2000-01-20 22:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,24.161210154606252,293.1500405134644,20.0,0.48765306054438257,0.0
2000-01-20 22:30:00,3.9221139349897056,24.161210154606252,0.0,1.0,0.0,21.56861920529427,293.1495153308441,20.0,0.0,0.0
2000-01-20 23:00:00,3.9221139349897056,24.161210154606252,0.0,1.0,0.0,21.568619221058317,293.1495153307937,20.0,0.0,0.0
2000-01-20 23:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.735878477974307,293.14988136937075,20.0,0.9313807877916845,0.0
2000-01-21 00:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.735878477974307,293.14988136937075,20.0,0.9313807877916845,0.0
2000-01-21 00:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,16.05994978464258,293.1499110883091,20.0,6.764121530875693,0.0
2000-01-21 01:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,16.05994980181355,293.1499110877436,20.0,6.764121530875693,0.0
2000-01-21 01:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,16.360381516562747,293.14989712893066,20.0,6.4400502070364505,0.0
2000-01-21 02:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,16.360381505702257,293.1498971291023,20.0,6.4400502070364505,0.0
2000-01-21 02:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,16.668475937232976,293.14990596387946,20.0,6.1396185031477435,0.0
2000-01-21 03:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,16.66847593865513,293.14990596372616,20.0,6.1396185031477435,0.0
2000-01-21 03:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,16.958984066120156,293.1499083836032,20.0,5.831524070194869,0.0
2000-01-21 04:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,16.958984073835776,293.1499083825145,20.0,5.831524070194869,0.0
2000-01-21 04:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,17.212746969121454,293.1499291260719,20.0,5.541015935014225,0.0
2000-01-21 05:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,17.21274698079069,293.14992912706344,20.0,5.541015935014225,0.0
2000-01-21 05:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,16.083945486773494,293.1504192045896,20.0,5.28725302805931,0.0
2000-01-21 06:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,16.083945477924168,293.15041920391815,20.0,5.28725302805931,0.0
2000-01-21 06:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,21.698385009082795,293.1499948852696,20.0,6.416054530925831,0.0
2000-01-21 07:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,21.698385010694086,293.1499948860994,20.0,6.416054530925831,0.0
2000-01-21 07:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,27.12563362053461,293.150001323552,20.0,0.8016149981559152,0.0
2000-01-21 08:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,27.12563363349858,293.1500013222782,20.0,0.8016149981559152,0.0
2000-01-21 08:30:00,4.722775424630158,27.12563363349858,0.0,1.0,0.0,25.275875721236368,293.15002535238204,20.0,0.0,0.0
2000-01-21 09:00:00,4.722775424630158,27.12563363349858,0.0,1.0,0.0,25.275875732265995,293.15002535119635,20.0,0.0,0.0
2000-01-21 09:30:00,4.215383859355678,25.275875732265998,0.0,1.0,0.0,22.607138536778425,293.1500300564632,20.0,0.0,0.0
2000-01-21 10:00:00,4.215383859355678,25.275875732265998,0.0,1.0,0.0,22.607138529412207,293.1500300558327,20.0,0.0,0.0
2000-01-21 10:30:00,3.529043432628797,22.607138529412207,0.0,1.0,0.0,21.75708234321775,293.14985318802644,20.0,0.0,0.0
2000-01-21 11:00:00,3.529043432628797,22.607138529412207,0.0,1.0,0.0,21.75708232744393,293.14985318875785,20.0,0.0,0.0
2000-01-21 11:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,23.24554829986801,293.1500200580618,20.0,0.7429176814060717,0.0
2000-01-21 12:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,23.24554829241258,293.15002005739245,20.0,0.7429176814060717,0.0
2000-01-21 12:30:00,3.6882792222475245,23.24554829241258,0.0,1.0,0.0,26.72749534354898,293.1494788969625,20.0,0.0,0.0
2000-01-21 13:00:00,3.6882792222475245,23.24554829241258,0.0,1.0,0.0,26.727495319742317,293.1494788961464,20.0,0.0,0.0
2000-01-21 13:30:00,4.611392636996065,26.727495319742317,0.0,1.0,0.0,25.527171401719496,293.1498956844739,20.0,0.0,0.0
2000-01-21 14:00:00,4.611392636996065,26.727495319742317,0.0,1.0,0.0,25.527171398349616,293.1498956848019,20.0,0.0,0.0
2000-01-21 14:30:00,4.282801001182495,25.527171398349616,0.0,1.0,0.0,25.62634050575128,293.14987648307033,20.0,0.0,0.0
2000-01-21 15:00:00,4.282801001182495,25.527171398349616,0.0,1.0,0.0,25.62634050437604,293.1498764833912,20.0,0.0,0.0
2000-01-21 15:30:00,4.309537254645736,25.62634050437604,0.0,1.0,0.0,24.736125189906833,293.1498679838602,20.0,0.0,0.0
2000-01-21 16:00:00,4.309537254645736,25.62634050437604,0.0,1.0,0.0,24.736125210250098,293.14986798381614,20.0,0.0,0.0
2000-01-21 16:30:00,4.072196953629558,24.7361252102501,0.0,1.0,0.0,25.905529459304145,293.14987964625243,20.0,0.0,0.0
2000-01-21 17:00:00,4.072196953629558,24.7361252102501,0.0,1.0,0.0,25.90552947087342,293.1498796459217,20.0,0.0,0.0
2000-01-21 17:30:00,4.385206062409894,25.90552947087342,0.0,1.0,0.0,30.94203274957348,293.1498716190414,20.0,0.0,0.0
2000-01-21 18:00:00,4.385206062409894,25.90552947087342,0.0,1.0,0.0,30.942032745194137,293.149871618529,20.0,0.0,0.0
2000-01-21 18:30:00,5.850261348204269,30.942032745194133,0.0,1.0,0.0,29.51900093565297,293.15046767040565,20.0,0.0,0.0
2000-01-21 19:00:00,5.850261348204269,30.942032745194133,0.0,1.0,0.0,29.519000942939176,293.150467670501,20.0,0.0,0.0
2000-01-21 19:30:00,5.417254790884845,29.519000942939176,0.0,1.0,0.0,26.987058131442808,293.1500677969311,20.0,0.0,0.0
2000-01-21 20:00:00,5.417254790884845,29.519000942939176,0.0,1.0,0.0,26.987058128072807,293.1500677969697,20.0,0.0,0.0
2000-01-21 20:30:00,4.683872895277272,26.987058128072807,0.0,1.0,0.0,25.107845705504737,293.1503069341442,20.0,0.0,0.0
2000-01-21 21:00:00,4.683872895277272,26.987058128072807,0.0,1.0,0.0,25.107845707924472,293.1503069340951,20.0,0.0,0.0
2000-01-21 21:30:00,4.170571618506782,25.107845707924476,0.0,1.0,0.0,27.01330553899638,293.15012539721715,20.0,0.0,0.0
2000-01-21 22:00:00,4.170571618506782,25.107845707924476,0.0,1.0,0.0,27.013305541193137,293.15012539725296,20.0,0.0,0.0
2000-01-21 22:30:00,4.691230333042146,27.013305541193137,0.0,1.0,0.0,24.167930300561558,293.1495920674324,20.0,0.0,0.0
2000-01-21 23:00:00,4.691230333042146,27.013305541193137,0.0,1.0,0.0,24.167930330564463,293.14959206818804,20.0,0.0,0.0
2000-01-21 23:30:00,3.9238537290926816,24.167930330564463,0.0,1.0,0.0,18.08040356200121,293.1499672995553,20.0,0.0,0.0
2000-01-22 00:00:00,3.9238537290926816,24.167930330564463,0.0,1.0,0.0,18.08040356200121,293.1499672995553,20.0,0.0,0.0
2000-01-22 00:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,18.194303616397438,293.1499601056952,20.0,4.41959644684879,0.0
2000-01-22 01:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,18.194303616072993,293.1499601057346,20.0,4.41959644684879,0.0
2000-01-22 01:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,18.333485307963322,293.1499512129602,20.0,4.305696392777007,0.0
2000-01-22 02:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,18.333485308154227,293.14995121296033,20.0,4.305696392777007,0.0
2000-01-22 02:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,18.498668724374767,293.149943476385,20.0,4.166514700695774,0.0
2000-01-22 03:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,18.49866875609803,293.1499434744898,20.0,4.166514700695774,0.0
2000-01-22 03:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,18.695013712656596,293.1499313782022,20.0,4.00133125275197,0.0
2000-01-22 04:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,18.695013712871766,293.14993137820215,20.0,4.00133125275197,0.0
2000-01-22 04:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,18.926958449047426,293.14992072166405,20.0,3.804986295978235,0.0
2000-01-22 05:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,18.92695844465813,293.1499207213153,20.0,3.804986295978235,0.0
2000-01-22 05:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,17.745248218833915,293.1504606022543,20.0,3.5730415641918714,0.0
2000-01-22 06:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,17.745248233954825,293.1504606019789,20.0,3.5730415641918714,0.0
2000-01-22 06:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,23.180700636482165,293.15006702563954,20.0,4.754751774895174,0.0
2000-01-22 07:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,23.180700636462518,293.1500670256156,20.0,4.754751774895174,0.0
2000-01-22 07:30:00,3.671961956778352,23.180700636462518,0.0,1.0,0.0,28.4281859904471,293.15004443983173,20.0,0.0,0.0
2000-01-22 08:00:00,3.671961956778352,23.180700636462518,0.0,1.0,0.0,28.428185987665046,293.15004444028887,20.0,0.0,0.0
2000-01-22 08:30:00,5.095453977637481,28.428185987665046,0.0,1.0,0.0,26.441842056363438,293.15006960527177,20.0,0.0,0.0
2000-01-22 09:00:00,5.095453977637481,28.428185987665046,0.0,1.0,0.0,26.441842058333446,293.1500696051064,20.0,0.0,0.0
2000-01-22 09:30:00,4.532211245441258,26.44184205833345,0.0,1.0,0.0,23.632620893826562,293.15007551948355,20.0,0.0,0.0
2000-01-22 10:00:00,4.532211245441258,26.44184205833345,0.0,1.0,0.0,23.63262089329998,293.1500755194079,20.0,0.0,0.0
