,HP_Pel_kW,HP_Qth_kW,TES_Qflow_kWh,TES_SoC,EB_Pel_kW,HSUB_Qdem_B_kW,ROOM_Tindoor_Cdeg,CTRL_Tth_Cdeg,CTRL_Qth_spilled_kW,CTRL_QDH_B_kW
2000-01-02 02:00:00,5.1745058830367086,30.976336332197548,0.0,-1.0,0.0,30.489978768285535,293.15012686493685,20.0,0.0,0.0
2000-01-02 02:30:00,5.044969820252315,30.489978768285535,0.0,-1.0,0.0,30.00224374597963,293.1501296372462,20.0,0.0,0.0
2000-01-02 03:00:00,5.044969820252315,30.489978768285535,0.0,-1.0,0.0,30.002243723399758,293.1501296385404,20.0,0.0,0.0
2000-01-02 03:30:00,4.916540453107225,30.002243723399754,0.0,-1.0,0.0,29.495448798399757,293.15013680340263,20.0,0.0,0.0
2000-01-02 04:00:00,4.916540453107225,30.002243723399754,0.0,-1.0,0.0,29.495448799503222,293.1501368033922,20.0,0.0,0.0
2000-01-02 04:30:00,4.78465923543097,29.49544879950322,0.0,-1.0,0.0,28.95895284999917,293.1501452371,20.0,0.0,0.0
2000-01-02 05:00:00,4.78465923543097,29.49544879950322,0.0,-1.0,0.0,28.95895285891051,293.1501452376898,20.0,0.0,0.0
2000-01-02 05:30:00,4.646793390782105,28.958952858910504,0.0,-1.0,0.0,28.107008622419965,293.1502406172455,20.0,0.0,0.0
2000-01-02 06:00:00,4.646793390782105,28.958952858910504,0.0,-1.0,0.0,28.10700865556588,293.15024061810834,20.0,0.0,0.0
2000-01-02 06:30:00,4.431562838581541,28.107008655565874,0.0,-1.0,0.0,34.339751938445154,293.1501691174416,20.0,0.0,0.0
2000-01-02 07:00:00,4.431562838581541,28.107008655565874,0.0,-1.0,0.0,34.33975196653891,293.1501691174429,20.0,0.0,0.0
2000-01-02 07:30:00,6.110201673505734,34.33975196653891,0.0,-1.0,0.0,40.29354536546255,293.15016066075833,20.0,0.0,0.0
2000-01-02 08:00:00,6.110201673505734,34.33975196653891,0.0,-1.0,0.0,40.293545364915865,293.1501606607448,20.0,0.0,0.0
2000-01-02 08:30:00,7.362784483453814,38.500000063979996,0.0,-1.0,1.9928281121509637,38.67075081764282,293.1497981743609,20.0,0.0,0.0
2000-01-02 09:00:00,7.362784483453814,38.500000063979996,0.0,-1.0,1.9928281121509637,38.670750831034084,293.1497981752086,20.0,0.0,0.0
2000-01-02 09:30:00,7.362784483453814,38.500000063979996,0.0,-1.0,0.18972307450454526,35.32543903905258,293.15005532044387,20.0,0.0,0.0
2000-01-02 10:00:00,7.362784483453814,38.500000063979996,0.0,-1.0,0.18972307450454526,35.32543902834026,293.1500553205345,20.0,0.0,0.0
2000-01-02 10:30:00,6.397522840990568,35.32543902834026,0.0,-1.0,0.0,33.54857910836306,293.15005525357253,20.0,0.0,0.0
2000-01-02 11:00:00,6.397522840990568,35.32543902834026,0.0,-1.0,0.0,33.54857912593093,293.1500552523109,20.0,0.0,0.0
2000-01-02 11:30:00,5.88386020596218,33.54857912593092,0.0,-1.0,0.0,35.187910302452934,293.15007111290686,20.0,0.0,0.0
2000-01-02 12:00:00,5.88386020596218,33.54857912593092,0.0,-1.0,0.0,35.18791032973883,293.15007111071645,20.0,0.0,0.0
2000-01-02 12:30:00,6.357079922666482,35.18791032973883,0.0,-1.0,0.0,37.43867751422206,293.1500636524856,20.0,0.0,0.0
2000-01-02 13:00:00,6.357079922666482,35.18791032973883,0.0,-1.0,0.0,37.43867751548374,293.1500636524082,20.0,0.0,0.0
2000-01-02 13:30:00,7.033334505832726,37.43867751548374,0.0,-1.0,0.0,35.32455341138617,293.15005961389255,20.0,0.0,0.0
2000-01-02 14:00:00,7.033334505832726,37.43867751548374,0.0,-1.0,0.0,35.32455341093874,293.15005961389244,20.0,0.0,0.0
2000-01-02 14:30:00,6.397262041503325,35.32455341093874,0.0,-1.0,0.0,34.791636772578556,293.1500560025911,20.0,0.0,0.0
2000-01-02 15:00:00,6.397262041503325,35.32455341093874,0.0,-1.0,0.0,34.7916367693854,293.15005600289487,20.0,0.0,0.0
2000-01-02 15:30:00,6.241190089773524,34.7916367693854,0.0,-1.0,0.0,33.023550838631195,293.15005007226375,20.0,0.0,0.0
2000-01-02 16:00:00,6.241190089773524,34.7916367693854,0.0,-1.0,0.0,33.023550795165384,293.15005007329466,20.0,0.0,0.0
2000-01-02 16:30:00,5.735769874778321,33.023550795165384,0.0,-1.0,0.0,33.77324590665879,293.15005009711126,20.0,0.0,0.0
2000-01-02 17:00:00,5.735769874778321,33.023550795165384,0.0,-1.0,0.0,33.77324590436705,293.1500500969501,20.0,0.0,0.0
2000-01-02 17:30:00,5.947745206453767,33.77324590436706,0.0,-1.0,0.0,38.072520808331674,293.1503966718277,20.0,0.0,0.0
2000-01-02 18:00:00,5.947745206453767,33.77324590436706,0.0,-1.0,0.0,38.07252080262845,293.1503966717977,20.0,0.0,0.0
2000-01-02 18:30:00,7.229277615791958,38.07252080262845,0.0,-1.0,0.0,37.25342173928309,293.15012767009495,20.0,0.0,0.0
2000-01-02 19:00:00,7.229277615791958,38.07252080262845,0.0,-1.0,0.0,37.25342173714765,293.1501276700949,20.0,0.0,0.0
2000-01-02 19:30:00,6.976520586894982,37.25342173714765,0.0,-1.0,0.0,33.96389831963722,293.1501194798881,20.0,0.0,0.0
2000-01-02 20:00:00,6.976520586894982,37.25342173714765,0.0,-1.0,0.0,33.963898317983194,293.1501194800582,20.0,0.0,0.0
2000-01-02 20:30:00,6.002199879947648,33.9638983179832,0.0,-1.0,0.0,32.286574463087376,293.1501038734402,20.0,0.0,0.0
2000-01-02 21:00:00,6.002199879947648,33.9638983179832,0.0,-1.0,0.0,32.28657444536226,293.150103874604,20.0,0.0,0.0
2000-01-02 21:30:00,5.530748337211115,32.28657444536226,0.0,-1.0,0.0,34.72376669594212,293.15009773638576,20.0,0.0,0.0
2000-01-02 22:00:00,5.530748337211115,32.28657444536226,0.0,-1.0,0.0,34.723766693038364,293.150097736384,20.0,0.0,0.0
2000-01-02 22:30:00,6.221437233854444,34.723766693038364,0.0,-1.0,0.0,29.944343196497396,293.1500062074369,20.0,0.0,0.0
2000-01-02 23:00:00,6.221437233854444,34.723766693038364,0.0,-1.0,0.0,29.944343207982918,293.1500062074833,20.0,0.0,0.0
2000-01-02 23:30:00,4.901392359332089,29.944343207982914,0.0,-1.0,0.0,22.172555798733605,293.1500642692837,20.0,0.0,0.0
2000-01-03 00:00:00,4.901392359332089,29.944343207982914,0.0,-1.0,0.0,22.172555798733605,293.1500642692837,20.0,0.0,0.0
2000-01-03 00:30:00,4.2809885262813765,27.500000045699995,5.327444246966396,-1.0,0.0,21.946629752618012,293.1500547604622,20.0,0.0,0.0
2000-01-03 01:00:00,4.2809885262813765,27.500000045699995,5.327444246966396,-1.0,0.0,21.94662975248408,293.15005476048714,20.0,0.0,0.0
2000-01-03 01:30:00,4.2809885262813765,27.500000045699995,5.553370293215922,-1.0,0.0,21.744988476402053,293.1500513982848,20.0,0.0,0.0
2000-01-03 02:00:00,4.2809885262813765,27.500000045699995,5.553370293215922,-1.0,0.0,21.744988481902183,293.1500513979821,20.0,0.0,0.0
2000-01-03 02:30:00,4.2809885262813765,27.500000045699995,5.755011563797815,-1.0,0.0,21.55070011769997,293.1500508135468,20.0,0.0,0.0
2000-01-03 03:00:00,4.2809885262813765,27.500000045699995,5.755011563797815,-1.0,0.0,21.550700118569626,293.15005081354684,20.0,0.0,0.0
2000-01-03 03:30:00,4.2809885262813765,27.500000045699995,5.949299927130374,-1.0,0.0,21.35904845721753,293.15005000524906,20.0,0.0,0.0
2000-01-03 04:00:00,4.2809885262813765,27.500000045699995,5.949299927130374,-1.0,0.0,21.35904844435555,293.15005000600496,20.0,0.0,0.0
2000-01-03 04:30:00,4.2809885262813765,27.500000045699995,6.1409516013444465,-1.0,0.0,21.17600374187914,293.15004634253114,20.0,0.0,0.0
2000-01-03 05:00:00,4.2809885262813765,27.500000045699995,6.1409516013444465,-1.0,0.0,21.176003728662884,293.15004634221947,20.0,0.0,0.0
2000-01-03 05:30:00,4.2809885262813765,27.500000045699995,6.323996317037113,-1.0,0.0,20.699604697887033,293.1501419699957,20.0,0.0,0.0
2000-01-03 06:00:00,4.2809885262813765,27.500000045699995,6.323996317037113,-1.0,0.0,20.699604711342005,293.15014197067984,20.0,0.0,0.0
2000-01-03 06:30:00,4.2809885262813765,27.500000045699995,6.800395334357995,-1.0,0.0,27.30648536091014,293.15007089987904,20.0,0.0,0.0
2000-01-03 07:00:00,4.2809885262813765,27.500000045699995,6.800395334357995,-1.0,0.0,27.306485370943037,293.15007089982197,20.0,0.0,0.0
2000-01-03 07:30:00,4.2809885262813765,27.500000045699995,0.1935146747569641,-1.0,0.0,33.6118981280958,293.15007365974037,20.0,0.0,0.0
2000-01-03 08:00:00,4.2809885262813765,27.500000045699995,0.1935146747569641,-1.0,0.0,33.61189812368411,293.15007365971655,20.0,0.0,0.0
2000-01-03 08:30:00,5.9018340286994695,33.61189812368411,0.0,-1.0,0.0,32.310593651503055,293.1497158896688,20.0,0.0,0.0
2000-01-03 09:00:00,5.9018340286994695,33.61189812368411,0.0,-1.0,0.0,32.310593684282225,293.1497158896561,20.0,0.0,0.0
2000-01-03 09:30:00,5.537377717618212,32.310593684282225,0.0,-1.0,0.0,29.280072001314206,293.1499719840305,20.0,0.0,0.0
2000-01-03 10:00:00,5.537377717618212,32.310593684282225,0.0,-1.0,0.0,29.28007201612382,293.14997198406434,20.0,0.0,0.0
2000-01-03 10:30:00,4.729097080068926,29.280072016123817,0.0,-1.0,0.0,27.78529330594069,293.14998984866327,20.0,0.0,0.0
2000-01-03 11:00:00,4.729097080068926,29.280072016123817,0.0,-1.0,0.0,27.785293307291184,293.1499898486261,20.0,0.0,0.0
2000-01-03 11:30:00,4.351469908157604,27.785293307291187,0.0,-1.0,0.0,29.69382346922683,293.14999501048163,20.0,0.0,0.0
2000-01-03 12:00:00,4.351469908157604,27.785293307291187,0.0,-1.0,0.0,29.69382346850514,293.14999501058475,20.0,0.0,0.0
2000-01-03 12:30:00,4.8360910313327405,29.693823468505148,0.0,-1.0,0.0,32.22617218290535,293.1499915803739,20.0,0.0,0.0
2000-01-03 13:00:00,4.8360910313327405,29.693823468505148,0.0,-1.0,0.0,32.22617218215565,293.1499915805503,20.0,0.0,0.0
2000-01-03 13:30:00,5.514092817803807,32.22617218215564,0.0,-1.0,0.0,30.394223301380258,293.14998328443386,20.0,0.0,0.0
2000-01-03 14:00:00,5.514092817803807,32.22617218215564,0.0,-1.0,0.0,30.39422330117849,293.14998328445114,20.0,0.0,0.0
2000-01-03 14:30:00,5.019639168004535,30.394223301178496,0.0,-1.0,0.0,30.153348128943986,293.14997871277967,20.0,0.0,0.0
2000-01-03 15:00:00,5.019639168004535,30.394223301178496,0.0,-1.0,0.0,30.153348120610474,293.14997871343104,20.0,0.0,0.0
2000-01-03 15:30:00,4.956170971902612,30.15334812061048,0.0,-1.0,0.0,28.633881333591663,293.14999612172284,20.0,0.0,0.0
2000-01-03 16:00:00,4.956170971902612,30.15334812061048,0.0,-1.0,0.0,28.633881328280676,293.14999612219395,20.0,0.0,0.0
2000-01-03 16:30:00,4.564132983945485,28.633881328280676,0.0,-1.0,0.0,29.58966602656464,293.14999553368165,20.0,0.0,0.0
2000-01-03 17:00:00,4.564132983945485,28.633881328280676,0.0,-1.0,0.0,29.589666032759983,293.14999553405346,20.0,0.0,0.0
2000-01-03 17:30:00,4.809055987885278,29.589666032759983,0.0,-1.0,0.0,34.08172781870744,293.1503496786561,20.0,0.0,0.0
2000-01-03 18:00:00,4.809055987885278,29.589666032759983,0.0,-1.0,0.0,34.0817278505983,293.15034967837414,20.0,0.0,0.0
2000-01-03 18:30:00,6.035965588536694,34.081727850598305,0.0,-1.0,0.0,33.42274895862244,293.15009022477096,20.0,0.0,0.0
2000-01-03 19:00:00,6.035965588536694,34.081727850598305,0.0,-1.0,0.0,33.422748955809574,293.1500902246682,20.0,0.0,0.0
2000-01-03 19:30:00,5.848214635381626,33.422748955809574,0.0,-1.0,0.0,30.26921710976503,293.1500852959483,20.0,0.0,0.0
2000-01-03 20:00:00,5.848214635381626,33.422748955809574,0.0,-1.0,0.0,30.269217109491198,293.15008529594826,20.0,0.0,0.0
2000-01-03 20:30:00,4.986656318068884,30.269217109491198,0.0,-1.0,0.0,28.70041876219526,293.1500807635583,20.0,0.0,0.0
2000-01-03 21:00:00,4.986656318068884,30.269217109491198,0.0,-1.0,0.0,28.70041876240322,293.15008076341627,20.0,0.0,0.0
2000-01-03 21:30:00,4.580998577569185,28.70041876240322,0.0,-1.0,0.0,31.25264382514795,293.15006056387665,20.0,0.0,0.0
2000-01-03 22:00:00,4.580998577569185,28.70041876240322,0.0,-1.0,0.0,31.252643822994337,293.1500605637704,20.0,0.0,0.0
2000-01-03 22:30:00,5.248749696083165,31.252643822994337,0.0,-1.0,0.0,26.6021988400815,293.1499754801475,20.0,0.0,0.0
2000-01-03 23:00:00,5.248749696083165,31.252643822994337,0.0,-1.0,0.0,26.60219884996885,293.1499754806363,20.0,0.0,0.0
2000-01-03 23:30:00,4.2809885262813765,27.500000045699995,0.8978011957311486,-1.0,0.0,18.961610748884556,293.1500260931002,20.0,0.0,0.0
2000-01-04 00:00:00,4.2809885262813765,27.500000045699995,0.8978011957311486,-1.0,0.0,18.961610748884556,293.1500260931002,20.0,0.0,0.0
2000-01-04 00:30:00,4.2809885262813765,27.500000045699995,8.538389296815442,-1.0,0.0,18.84164640137988,293.15003685518883,20.0,0.0,0.0
2000-01-04 01:00:00,4.2809885262813765,27.500000045699995,8.538389296815442,1.0,0.0,18.841646401555543,293.15003685509726,20.0,0.0,0.0
2000-01-04 01:30:00,4.2809885262813765,27.500000045699995,0.0,1.0,0.0,18.698789890866916,293.150038217839,20.0,8.658353644144455,0.0
2000-01-04 02:00:00,4.2809885262813765,27.500000045699995,0.0,1.0,0.0,18.69878986860637,293.15003821975347,20.0,8.658353644144455,0.0
2000-01-04 02:30:00,4.2809885262813765,27.500000045699995,0.0,1.0,0.0,18.592870433066487,293.1500178702516,20.0,8.80121017709363,0.0
2000-01-04 03:00:00,4.2809885262813765,27.500000045699995,0.0,1.0,0.0,18.592870428577033,293.1500178706285,20.0,8.80121017709363,0.0
2000-01-04 03:30:00,4.2809885262813765,27.500000045699995,0.0,1.0,0.0,18.49808099919125,293.15003181292104,20.0,8.907129617122965,0.0
2000-01-04 04:00:00,4.2809885262813765,27.500000045699995,0.0,1.0,0.0,18.498081020146394,293.1500318115023,20.0,8.907129617122965,0.0
2000-01-04 04:30:00,4.2809885262813765,27.500000045699995,0.0,1.0,0.0,18.37400863731267,293.1500333628496,20.0,9.001919025553605,0.0
2000-01-04 05:00:00,4.2809885262813765,27.500000045699995,0.0,1.0,0.0,18.374008644019543,293.15003336329346,20.0,9.001919025553605,0.0
2000-01-04 05:30:00,4.2809885262813765,27.500000045699995,0.0,1.0,0.0,17.99994236623434,293.1501016120914,20.0,9.125991401680455,0.0
2000-01-04 06:00:00,4.2809885262813765,27.500000045699995,0.0,1.0,0.0,17.99994240523193,293.1501016119141,20.0,9.125991401680455,0.0
2000-01-04 06:30:00,4.2809885262813765,27.500000045699995,0.0,1.0,0.0,24.713984888191565,293.15005455132547,20.0,9.500057640468066,0.0
2000-01-04 07:00:00,4.2809885262813765,27.500000045699995,0.0,1.0,0.0,24.713984900805713,293.1500545509286,20.0,9.500057640468066,0.0
2000-01-04 07:30:00,4.2809885262813765,27.500000045699995,0.0,1.0,0.0,31.09169090130903,293.150051974829,20.0,2.786015144894288,0.0
2000-01-04 08:00:00,4.2809885262813765,27.500000045699995,0.0,1.0,0.0,31.091690895020744,293.150051974606,20.0,2.786015144894288,0.0
2000-01-04 08:30:00,5.205444232163953,31.091690895020747,0.0,1.0,0.0,29.892334803264113,293.149684154962,20.0,0.0,0.0
2000-01-04 09:00:00,5.205444232163953,31.091690895020747,0.0,1.0,0.0,29.89233480808762,293.1496841549697,20.0,0.0,0.0
2000-01-04 09:30:00,4.887803552436729,29.892334808087618,0.0,1.0,0.0,26.994356831016155,293.14993413725153,20.0,0.0,0.0
2000-01-04 10:00:00,4.887803552436729,29.892334808087618,0.0,1.0,0.0,26.99435685328338,293.14993413856905,20.0,0.0,0.0
2000-01-04 10:30:00,4.2809885262813765,27.500000045699995,0.0,1.0,0.0,25.669314039281378,293.1499386532323,20.0,0.5056431924166188,0.0
2000-01-04 11:00:00,4.2809885262813765,27.500000045699995,0.0,1.0,0.0,25.669314024880794,293.1499386541286,20.0,0.5056431924166188,0.0
2000-01-04 11:30:00,4.2809885262813765,27.500000045699995,0.0,1.0,0.0,27.769456419121607,293.1499453981983,20.0,1.830686020819205,0.0
2000-01-04 12:00:00,4.2809885262813765,27.500000045699995,0.0,1.0,0.0,27.76945642125086,293.14994539795816,20.0,1.830686020819205,0.0
2000-01-04 12:30:00,4.347544009441765,27.769456421250858,0.0,1.0,0.0,30.466912517629275,293.14995406946116,20.0,0.0,0.0
2000-01-04 13:00:00,4.347544009441765,27.769456421250858,0.0,1.0,0.0,30.466912541692917,293.1499540675101,20.0,0.0,0.0
2000-01-04 13:30:00,5.03886279954438,30.466912541692913,0.0,1.0,0.0,28.761950007215642,293.14995377139763,20.0,0.0,0.0
2000-01-04 14:00:00,5.03886279954438,30.466912541692913,0.0,1.0,0.0,28.76195002854282,293.1499537698246,20.0,0.0,0.0
2000-01-04 14:30:00,4.596619882090069,28.76195002854282,0.0,1.0,0.0,28.60921069550016,293.1499615871439,20.0,0.0,0.0
2000-01-04 15:00:00,4.596619882090069,28.76195002854282,0.0,1.0,0.0,28.60921068040877,293.14996158711995,20.0,0.0,0.0
2000-01-04 15:30:00,4.5578866255683606,28.609210680408765,0.0,1.0,0.0,27.180051018422535,293.1499659261231,20.0,0.0,0.0
2000-01-04 16:00:00,4.5578866255683606,28.609210680408765,0.0,1.0,0.0,27.180051019873183,293.1499659259094,20.0,0.0,0.0
2000-01-04 16:30:00,4.2809885262813765,27.500000045699995,0.0,1.0,0.0,28.27303846944663,293.1499538112278,20.0,0.3199490258268167,0.0
2000-01-04 17:00:00,4.2809885262813765,27.500000045699995,0.0,1.0,0.0,28.27303847043263,293.1499538111817,20.0,0.3199490258268167,0.0
2000-01-04 17:30:00,4.473151036999891,28.27303847043263,0.0,1.0,0.0,32.90195814377491,293.1503192232935,20.0,0.0,0.0
2000-01-04 18:00:00,4.473151036999891,28.27303847043263,0.0,1.0,0.0,32.90195814734975,293.15031922325807,20.0,0.0,0.0
2000-01-04 18:30:00,5.7017140525974375,32.90195814734975,0.0,1.0,0.0,32.359969455799444,293.1500590812165,20.0,0.0,0.0
2000-01-04 19:00:00,5.7017140525974375,32.90195814734975,0.0,1.0,0.0,32.35996943214371,293.1500590814276,20.0,0.0,0.0
2000-01-04 19:30:00,5.551016711714209,32.35996943214371,0.0,1.0,0.0,29.320852504836754,293.15005620016126,20.0,0.0,0.0
2000-01-04 20:00:00,5.551016711714209,32.35996943214371,0.0,1.0,0.0,29.32085250865336,293.1500562001621,20.0,0.0,0.0
2000-01-04 20:30:00,4.739595287784423,29.320852508653356,0.0,1.0,0.0,27.859067539239604,293.1500535080671,20.0,0.0,0.0
2000-01-04 21:00:00,4.739595287784423,29.320852508653356,0.0,1.0,0.0,27.859067537481238,293.1500535081319,20.0,0.0,0.0
2000-01-04 21:30:00,4.369779004135145,27.85906753748124,0.0,1.0,0.0,30.490986110335538,293.1500456510608,20.0,0.0,0.0
2000-01-04 22:00:00,4.369779004135145,27.85906753748124,0.0,1.0,0.0,30.490986113097474,293.1500456511247,20.0,0.0,0.0
2000-01-04 22:30:00,5.0452366003687015,30.490986113097478,0.0,1.0,0.0,25.91215301626033,293.1499528114529,20.0,0.0,0.0
2000-01-04 23:00:00,5.0452366003687015,30.490986113097478,0.0,1.0,0.0,25.91215300660044,293.14995281093553,20.0,0.0,0.0
