,HP_Pel_kW,HP_Qth_kW,TES_Qflow_kWh,TES_SoC,EB_Pel_kW,HSUB_Qdem_B_kW,ROOM_Tindoor_Cdeg,CTRL_Tth_Cdeg,CTRL_Qth_spilled_kW,CTRL_QDH_B_kW
2000-01-13 22:00:00,4.139295079954258,24.63782168649465,0.0,1.0,0.0,26.726533255514283,293.1500577839374,20.0,0.0,0.0
2000-01-13 22:30:00,4.719593527168253,26.726533255514283,0.0,1.0,0.0,23.003989914788516,293.14996859087876,20.0,0.0,0.0
2000-01-13 23:00:00,4.719593527168253,26.726533255514283,0.0,1.0,0.0,23.00398990852422,293.1499685904019,20.0,0.0,0.0
2000-01-13 23:30:00,3.709206690484454,23.003989908524222,0.0,1.0,0.0,16.869477175957535,293.1500290106564,20.0,0.0,0.0
2000-01-14 00:00:00,3.709206690484454,23.003989908524222,0.0,1.0,0.0,16.869477175957535,293.1500290106564,20.0,0.0,0.0
2000-01-14 00:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.791976048549493,293.1500218721662,20.0,4.797189441092464,0.0
2000-01-14 01:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.791976042015975,293.15002187276775,20.0,4.797189441092464,0.0
2000-01-14 01:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.730918162235557,293.15001819917205,20.0,4.874690575034026,0.0
2000-01-14 02:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.73091816582283,293.15001819897935,20.0,4.874690575034026,0.0
2000-01-14 02:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.66797061796745,293.1500229337696,20.0,4.935748451227172,0.0
2000-01-14 03:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.667970596246995,293.1500229350371,20.0,4.935748451227172,0.0
2000-01-14 03:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.595594905796826,293.1500243983494,20.0,4.998696020803005,0.0
2000-01-14 04:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.59559492810811,293.15002439789873,20.0,4.998696020803005,0.0
2000-01-14 04:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.523293896505628,293.15002295745603,20.0,5.071071688941889,0.0
2000-01-14 05:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.52329389132589,293.1500229569787,20.0,5.071071688941889,0.0
2000-01-14 05:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.220990227698934,293.15011274452917,20.0,5.143372725724111,0.0
2000-01-14 06:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.220990215680228,293.1501127449687,20.0,5.143372725724111,0.0
2000-01-14 06:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,21.602748961563226,293.15005274318804,20.0,5.445676401369772,0.0
2000-01-14 07:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,21.602748977213928,293.15005274208147,20.0,5.445676401369772,0.0
2000-01-14 07:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,26.734941414528553,293.1500494543639,20.0,0.06391763983607378,0.0
2000-01-14 08:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,26.734941410811036,293.1500494540571,20.0,0.06391763983607378,0.0
2000-01-14 08:30:00,4.721998111233844,26.73494141081104,0.0,1.0,0.0,25.771263624862332,293.1496864787254,20.0,0.0,0.0
2000-01-14 09:00:00,4.721998111233844,26.73494141081104,0.0,1.0,0.0,25.7712636141479,293.1496864780485,20.0,0.0,0.0
2000-01-14 09:30:00,4.449975510810771,25.7712636141479,0.0,1.0,0.0,23.41594138858926,293.14994883681953,20.0,0.0,0.0
2000-01-14 10:00:00,4.449975510810771,25.7712636141479,0.0,1.0,0.0,23.41594138828186,293.1499488363383,20.0,0.0,0.0
2000-01-14 10:30:00,3.8156628548675853,23.415941388281855,0.0,1.0,0.0,22.30146513818769,293.1499563441116,20.0,0.0,0.0
2000-01-14 11:00:00,3.8156628548675853,23.415941388281855,0.0,1.0,0.0,22.301465126926153,293.1499563449778,20.0,0.0,0.0
2000-01-14 11:30:00,3.5307638374598884,22.30146512692615,0.0,1.0,0.0,23.94346382072455,293.1499577914858,20.0,0.0,0.0
2000-01-14 12:00:00,3.5307638374598884,22.30146512692615,0.0,1.0,0.0,23.94346382121581,293.1499577914211,20.0,0.0,0.0
2000-01-14 12:30:00,3.953942451093874,23.94346382121581,0.0,1.0,0.0,26.088922743455047,293.1499565384148,20.0,0.0,0.0
2000-01-14 13:00:00,3.953942451093874,23.94346382121581,0.0,1.0,0.0,26.088922746428803,293.14995653826423,20.0,0.0,0.0
2000-01-14 13:30:00,4.538845549474638,26.0889227464288,0.0,1.0,0.0,24.716443858631607,293.14995291135875,20.0,0.0,0.0
2000-01-14 14:00:00,4.538845549474638,26.0889227464288,0.0,1.0,0.0,24.71644387373991,293.14995291013196,20.0,0.0,0.0
2000-01-14 14:30:00,4.160521223033601,24.716443873739905,0.0,1.0,0.0,24.62158976487432,293.1499445015702,20.0,0.0,0.0
2000-01-14 15:00:00,4.160521223033601,24.716443873739905,0.0,1.0,0.0,24.621589765973805,293.14994450132014,20.0,0.0,0.0
2000-01-14 15:30:00,4.13491888074627,24.621589765973805,0.0,1.0,0.0,23.539309859450608,293.1499398590874,20.0,0.0,0.0
2000-01-14 16:00:00,4.13491888074627,24.621589765973805,0.0,1.0,0.0,23.539309884952072,293.14993985763533,20.0,0.0,0.0
2000-01-14 16:30:00,3.847804728976501,23.539309884952072,0.0,1.0,0.0,24.47643244780108,293.14994119355015,20.0,0.0,0.0
2000-01-14 17:00:00,3.847804728976501,23.539309884952072,0.0,1.0,0.0,24.476432442981082,293.1499411935253,20.0,0.0,0.0
2000-01-14 17:30:00,4.095875724181423,24.47643244298108,0.0,1.0,0.0,28.249713535530443,293.15029708697665,20.0,0.0,0.0
2000-01-14 18:00:00,4.095875724181423,24.47643244298108,0.0,1.0,0.0,28.249713528638825,293.15029708770646,20.0,0.0,0.0
2000-01-14 18:30:00,5.164105240205059,28.24971352863882,0.0,1.0,0.0,27.882558789995088,293.15003646394496,20.0,0.0,0.0
2000-01-14 19:00:00,5.164105240205059,28.24971352863882,0.0,1.0,0.0,27.882558798108747,293.15003646417455,20.0,0.0,0.0
2000-01-14 19:30:00,5.055322858814848,27.882558798108747,0.0,1.0,0.0,25.50992738499186,293.1500331410045,20.0,0.0,0.0
2000-01-14 20:00:00,5.055322858814848,27.882558798108747,0.0,1.0,0.0,25.50992737680132,293.1500331411046,20.0,0.0,0.0
2000-01-14 20:30:00,4.377452026674634,25.509927376801322,0.0,1.0,0.0,24.414582033126898,293.15002466365013,20.0,0.0,0.0
2000-01-14 21:00:00,4.377452026674634,25.509927376801322,0.0,1.0,0.0,24.414582034762084,293.15002466365013,20.0,0.0,0.0
2000-01-14 21:30:00,4.079289995040982,24.41458203476208,0.0,1.0,0.0,26.617573967058256,293.1500169836119,20.0,0.0,0.0
2000-01-14 22:00:00,4.079289995040982,24.41458203476208,0.0,1.0,0.0,26.617573976942328,293.150016984419,20.0,0.0,0.0
2000-01-14 22:30:00,4.688482636314589,26.617573976942328,0.0,1.0,0.0,23.012685195610047,293.1499322750086,20.0,0.0,0.0
2000-01-14 23:00:00,4.688482636314589,26.617573976942328,0.0,1.0,0.0,23.012685198181572,293.14993227540714,20.0,0.0,0.0
2000-01-14 23:30:00,3.7114398431377134,23.012685198181572,0.0,1.0,0.0,16.983030328162187,293.149996555273,20.0,0.0,0.0
2000-01-15 00:00:00,3.7114398431377134,23.012685198181572,0.0,1.0,0.0,16.983030328162187,293.149996555273,20.0,0.0,0.0
2000-01-15 00:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.987021351940626,293.1500007249449,20.0,4.683636288887813,0.0
2000-01-15 01:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.98702135191892,293.15000072493217,20.0,4.683636288887813,0.0
2000-01-15 01:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.987518610859787,293.14999894728516,20.0,4.679645265131082,0.0
2000-01-15 02:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.987518597003188,293.1499989472844,20.0,4.679645265131082,0.0
2000-01-15 02:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.99333370295405,293.14999726892626,20.0,4.679148020046813,0.0
2000-01-15 03:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.993333703175765,293.14999726894314,20.0,4.679148020046813,0.0
2000-01-15 03:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.99162359936735,293.150003723115,20.0,4.673332913874235,0.0
2000-01-15 04:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.991623600352288,293.1500037231151,20.0,4.673332913874235,0.0
2000-01-15 04:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.971425977094974,293.1500093582004,20.0,4.675043016697712,0.0
2000-01-15 05:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.971425991225882,293.1500093582294,20.0,4.675043016697712,0.0
2000-01-15 05:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.709243012313063,293.15010002641736,20.0,4.69524062582412,0.0
2000-01-15 06:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.709243017406582,293.15010002683164,20.0,4.69524062582412,0.0
2000-01-15 06:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,22.14113096412802,293.150032770985,20.0,4.957423599643417,0.0
2000-01-15 07:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,22.14113096041418,293.1500327709846,20.0,4.957423599643417,0.0
2000-01-15 07:30:00,3.4905883153741124,22.14113096041418,0.0,1.0,0.0,27.336025242780668,293.15002841983727,20.0,0.0,0.0
2000-01-15 08:00:00,3.4905883153741124,22.14113096041418,0.0,1.0,0.0,27.336025607333678,293.1500284500119,20.0,0.0,0.0
2000-01-15 08:30:00,4.895314773954678,27.336025607333678,0.0,1.0,0.0,26.433875284179628,293.14966719348644,20.0,0.0,0.0
2000-01-15 09:00:00,4.895314773954678,27.336025607333678,0.0,1.0,0.0,26.433875286941525,293.14966719325076,20.0,0.0,0.0
2000-01-15 09:30:00,4.636239963562271,26.43387528694152,0.0,1.0,0.0,24.135055393277284,293.1499310847593,20.0,0.0,0.0
2000-01-15 10:00:00,4.636239963562271,26.43387528694152,0.0,1.0,0.0,24.135055421451334,293.1499310836624,20.0,0.0,0.0
2000-01-15 10:30:00,4.004707410648564,24.135055421451334,0.0,1.0,0.0,23.085171719882094,293.14993191751114,20.0,0.0,0.0
2000-01-15 11:00:00,4.004707410648564,24.135055421451334,0.0,1.0,0.0,23.085171719855396,293.1499319175112,20.0,0.0,0.0
2000-01-15 11:30:00,3.730079372345789,23.085171719855392,0.0,1.0,0.0,24.802711529966732,293.1499327917166,20.0,0.0,0.0
2000-01-15 12:00:00,3.730079372345789,23.085171719855392,0.0,1.0,0.0,24.802711532636476,293.1499327914197,20.0,0.0,0.0
2000-01-15 12:30:00,4.18386722662038,24.80271153263648,0.0,1.0,0.0,27.017000482597872,293.14993637512435,20.0,0.0,0.0
2000-01-15 13:00:00,4.18386722662038,24.80271153263648,0.0,1.0,0.0,27.017000464478965,293.14993637635524,20.0,0.0,0.0
2000-01-15 13:30:00,4.8029791544682,27.01700046447896,0.0,1.0,0.0,25.69944827279598,293.14993700548786,20.0,0.0,0.0
2000-01-15 14:00:00,4.8029791544682,27.01700046447896,0.0,1.0,0.0,25.699448273118673,293.1499370054439,20.0,0.0,0.0
2000-01-15 14:30:00,4.429992963872396,25.69944827311867,0.0,1.0,0.0,25.634857587626804,293.14994035509403,20.0,0.0,0.0
2000-01-15 15:00:00,4.429992963872396,25.69944827311867,0.0,1.0,0.0,25.634857587202735,293.1499403550941,20.0,0.0,0.0
2000-01-15 15:30:00,4.412055004997225,25.634857587202735,0.0,1.0,0.0,24.553147467686927,293.14994344203996,20.0,0.0,0.0
2000-01-15 16:00:00,4.412055004997225,25.634857587202735,0.0,1.0,0.0,24.553147464092497,293.1499434425605,20.0,0.0,0.0
2000-01-15 16:30:00,4.116489260682408,24.553147464092497,0.0,1.0,0.0,25.48109750954304,293.1499436156317,20.0,0.0,0.0
2000-01-15 17:00:00,4.116489260682408,24.553147464092497,0.0,1.0,0.0,25.481097507470583,293.1499436156129,20.0,0.0,0.0
2000-01-15 17:30:00,4.369484065313938,25.481097507470583,0.0,1.0,0.0,29.236052041874903,293.1503065532631,20.0,0.0,0.0
2000-01-15 18:00:00,4.369484065313938,25.481097507470583,0.0,1.0,0.0,29.2360520370111,293.15030655261614,20.0,0.0,0.0
2000-01-15 18:30:00,5.461459719781558,29.236052037011095,0.0,1.0,0.0,28.83013833951023,293.1500522448472,20.0,0.0,0.0
2000-01-15 19:00:00,5.461459719781558,29.236052037011095,0.0,1.0,0.0,28.830138339200083,293.15005224484685,20.0,0.0,0.0
2000-01-15 19:30:00,5.338186272602688,28.83013833920008,0.0,1.0,0.0,26.396336195633108,293.150057250819,20.0,0.0,0.0
2000-01-15 20:00:00,5.338186272602688,28.83013833920008,0.0,1.0,0.0,26.396336194880224,293.1500572508731,20.0,0.0,0.0
2000-01-15 20:30:00,4.625596311688957,26.396336194880224,0.0,1.0,0.0,25.2157209283092,293.1500562355569,20.0,0.0,0.0
2000-01-15 21:00:00,4.625596311688957,26.396336194880224,0.0,1.0,0.0,25.21572092562967,293.1500562355569,20.0,0.0,0.0
2000-01-15 21:30:00,4.296444445956906,25.21572092562967,0.0,1.0,0.0,27.311835801067456,293.1500552640998,20.0,0.0,0.0
2000-01-15 22:00:00,4.296444445956906,25.21572092562967,0.0,1.0,0.0,27.311835797414794,293.15005526376353,20.0,0.0,0.0
2000-01-15 22:30:00,4.888285963009839,27.31183579741479,0.0,1.0,0.0,23.593066593563414,293.14996859955335,20.0,0.0,0.0
2000-01-15 23:00:00,4.888285963009839,27.31183579741479,0.0,1.0,0.0,23.593066581360002,293.1499685997981,20.0,0.0,0.0
2000-01-15 23:30:00,3.861847855450532,23.59306658136,0.0,1.0,0.0,17.459147395423003,293.150028617013,20.0,0.0,0.0
2000-01-16 00:00:00,3.861847855450532,23.59306658136,0.0,1.0,0.0,17.459147395423003,293.150028617013,20.0,0.0,0.0
2000-01-16 00:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,17.370899478626566,293.1500291683147,20.0,4.207519221626999,0.0
2000-01-16 01:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,17.370899486029142,293.1500291683152,20.0,4.207519221626999,0.0
2000-01-16 01:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,17.28103188695637,293.1500296663844,20.0,4.295767131020859,0.0
2000-01-16 02:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,17.281031890102685,293.15002966552476,20.0,4.295767131020859,0.0
2000-01-16 02:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,17.181422002816092,293.1500354494361,20.0,4.385634726947314,0.0
2000-01-16 03:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,17.181421998812745,293.15003544986314,20.0,4.385634726947314,0.0
2000-01-16 03:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,17.06930195933508,293.15003789825226,20.0,4.485244618237256,0.0
2000-01-16 04:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,17.06930195722123,293.1500378985632,20.0,4.485244618237256,0.0
2000-01-16 04:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.958477836944972,293.1500347229313,20.0,4.5973646598287665,0.0
2000-01-16 05:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.958477828699724,293.15003472293,20.0,4.5973646598287665,0.0
2000-01-16 05:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.62671099766436,293.15012036720503,20.0,4.7081887883502755,0.0
2000-01-16 06:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,16.62671101321374,293.1501203666608,20.0,4.7081887883502755,0.0
2000-01-16 06:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,21.982519529400047,293.15006210553963,20.0,5.039955603836261,0.0
2000-01-16 07:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,21.98251952548956,293.15006210517606,20.0,5.039955603836261,0.0
2000-01-16 07:30:00,3.451045890379607,21.982519525489565,0.0,1.0,0.0,27.087795201839363,293.1500577348962,20.0,0.0,0.0
2000-01-16 08:00:00,3.451045890379607,21.982519525489565,0.0,1.0,0.0,27.087795203383983,293.1500577348189,20.0,0.0,0.0
2000-01-16 08:30:00,4.823401421614208,27.087795203383983,0.0,1.0,0.0,26.10028442068808,293.1496938312595,20.0,0.0,0.0
2000-01-16 09:00:00,4.823401421614208,27.087795203383983,0.0,1.0,0.0,26.100284434234155,293.1496938310602,20.0,0.0,0.0
2000-01-16 09:30:00,4.542038699827428,26.100284434234155,0.0,1.0,0.0,23.71958568734742,293.14995807089997,20.0,0.0,0.0
2000-01-16 10:00:00,4.542038699827428,26.100284434234155,0.0,1.0,0.0,23.719585649307895,293.1499580727425,20.0,0.0,0.0
2000-01-16 10:30:00,3.8949890626713155,23.719585649307895,0.0,1.0,0.0,22.590886094724688,293.1499565833873,20.0,0.0,0.0
2000-01-16 11:00:00,3.8949890626713155,23.719585649307895,0.0,1.0,0.0,22.590886099647108,293.14995658286824,20.0,0.0,0.0
2000-01-16 11:30:00,3.603802766626912,22.590886099647108,0.0,1.0,0.0,24.26536255663288,293.1499367213544,20.0,0.0,0.0
2000-01-16 12:00:00,3.603802766626912,22.590886099647108,0.0,1.0,0.0,24.265362580533765,293.1499367197765,20.0,0.0,0.0
2000-01-16 12:30:00,4.039399206803765,24.26536258053376,0.0,1.0,0.0,26.50876426367598,293.14991395698064,20.0,0.0,0.0
2000-01-16 13:00:00,4.039399206803765,24.26536258053376,0.0,1.0,0.0,26.508764261881563,293.14991395693824,20.0,0.0,0.0
2000-01-16 13:30:00,4.657506284910044,26.50876426188156,0.0,1.0,0.0,25.25034786399953,293.1499206803157,20.0,0.0,0.0
2000-01-16 14:00:00,4.657506284910044,26.50876426188156,0.0,1.0,0.0,25.25034786197364,293.14992068057717,20.0,0.0,0.0
2000-01-16 14:30:00,4.305943610352228,25.25034786197364,0.0,1.0,0.0,25.223090599572096,293.1499320334499,20.0,0.0,0.0
2000-01-16 15:00:00,4.305943610352228,25.25034786197364,0.0,1.0,0.0,25.22309059834772,293.1499320335548,20.0,0.0,0.0
2000-01-16 15:30:00,4.2984653740605445,25.22309059834772,0.0,1.0,0.0,24.151787100646157,293.149944719185,20.0,0.0,0.0
2000-01-16 16:00:00,4.2984653740605445,25.22309059834772,0.0,1.0,0.0,24.151787096744037,293.1499447195522,20.0,0.0,0.0
2000-01-16 16:30:00,4.009154426567698,24.151787096744037,0.0,1.0,0.0,25.050254142164803,293.1499612881669,20.0,0.0,0.0
2000-01-16 17:00:00,4.009154426567698,24.151787096744037,0.0,1.0,0.0,25.050254142576218,293.149961288155,20.0,0.0,0.0
2000-01-16 17:30:00,4.251181587135456,25.050254142576218,0.0,1.0,0.0,28.778566204352266,293.15030658379004,20.0,0.0,0.0
2000-01-16 18:00:00,4.251181587135456,25.050254142576218,0.0,1.0,0.0,28.778566193231814,293.1503065837578,20.0,0.0,0.0
2000-01-16 18:30:00,5.322614307826206,28.778566193231814,0.0,1.0,0.0,28.376227990377853,293.1500499892296,20.0,0.0,0.0
2000-01-16 19:00:00,5.322614307826206,28.778566193231814,0.0,1.0,0.0,28.376227987343523,293.150049987896,20.0,0.0,0.0
2000-01-16 19:30:00,5.20182937442921,28.376227987343523,0.0,1.0,0.0,25.969049772466956,293.15004231176835,20.0,0.0,0.0
2000-01-16 20:00:00,5.20182937442921,28.376227987343523,0.0,1.0,0.0,25.969049772222995,293.15004231177943,20.0,0.0,0.0
2000-01-16 20:30:00,4.505216975632557,25.969049772223,0.0,1.0,0.0,24.839187102246203,293.15003804386384,20.0,0.0,0.0
2000-01-16 21:00:00,4.505216975632557,25.969049772223,0.0,1.0,0.0,24.839187094501423,293.15003804467926,20.0,0.0,0.0
2000-01-16 21:30:00,4.193755892685841,24.839187094501426,0.0,1.0,0.0,27.012033243174248,293.150023460127,20.0,0.0,0.0
2000-01-16 22:00:00,4.193755892685841,24.839187094501426,0.0,1.0,0.0,27.012033249970617,293.1500234606676,20.0,0.0,0.0
2000-01-16 22:30:00,4.8015477092880845,27.012033249970617,0.0,1.0,0.0,23.4051847005471,293.14992732962014,20.0,0.0,0.0
2000-01-16 23:00:00,4.8015477092880845,27.012033249970617,0.0,1.0,0.0,23.40518470469569,293.1499273299319,20.0,0.0,0.0
2000-01-16 23:30:00,3.812866055942299,23.40518470469569,0.0,1.0,0.0,17.402199553187565,293.14998422144066,20.0,0.0,0.0
2000-01-17 00:00:00,3.812866055942299,23.40518470469569,0.0,1.0,0.0,17.402199553187565,293.14998422144066,20.0,0.0,0.0
2000-01-17 00:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,17.449883488919973,293.14998454341566,20.0,4.264467063862436,0.0
2000-01-17 01:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,17.44988347115176,293.1499845447221,20.0,4.264467063862436,0.0
2000-01-17 01:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,17.484363620237787,293.14999269607927,20.0,4.216783145898238,0.0
2000-01-17 02:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,17.484363593641227,293.1499926976077,20.0,4.216783145898238,0.0
2000-01-17 02:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,17.499753534784286,293.1499970861737,20.0,4.182303023408773,0.0
2000-01-17 03:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,17.499753534924064,293.14999708617376,20.0,4.182303023408773,0.0
2000-01-17 03:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,17.502776892862702,293.15000082870864,20.0,4.166913082125936,0.0
2000-01-17 04:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,17.502776890796326,293.15000082884393,20.0,4.166913082125936,0.0
2000-01-17 04:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,17.50351089012644,293.14999870153486,20.0,4.163889726253673,0.0
2000-01-17 05:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,17.503510889825193,293.1499987015184,20.0,4.163889726253673,0.0
2000-01-17 05:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,17.292919215355855,293.1500771575705,20.0,4.163155727224805,0.0
2000-01-17 06:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,17.292919242590433,293.15007715808594,20.0,4.163155727224805,0.0
2000-01-17 06:30:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,22.794910843952877,293.15000977950564,20.0,4.373747374459568,0.0
2000-01-17 07:00:00,3.3729000376804823,21.666666617049998,0.0,1.0,0.0,22.794910844699668,293.1500097795057,20.0,4.373747374459568,0.0
2000-01-17 07:30:00,3.6556907458467864,22.794910844699668,0.0,1.0,0.0,28.060229534615182,293.15000528644117,20.0,0.0,0.0
2000-01-17 08:00:00,3.6556907458467864,22.794910844699668,0.0,1.0,0.0,28.06022953588783,293.15000528643446,20.0,0.0,0.0
2000-01-17 08:30:00,5.107834655044994,28.06022953588783,0.0,1.0,0.0,27.22487599407498,293.1496465305693,20.0,0.0,0.0
2000-01-17 09:00:00,5.107834655044994,28.06022953588783,0.0,1.0,0.0,27.224876009804614,293.14964653055,20.0,0.0,0.0
2000-01-17 09:30:00,4.863055446313445,27.224876009804618,0.0,1.0,0.0,24.994158941236055,293.14990719451464,20.0,0.0,0.0
2000-01-17 10:00:00,4.863055446313445,27.224876009804618,0.0,1.0,0.0,24.994158966971867,293.14990719296014,20.0,0.0,0.0
2000-01-17 10:30:00,4.235885562401254,24.994158966971867,0.0,1.0,0.0,24.01348567148854,293.1499104493176,20.0,0.0,0.0
2000-01-17 11:00:00,4.235885562401254,24.994158966971867,0.0,1.0,0.0,24.013485669377225,293.14991044985277,20.0,0.0,0.0
2000-01-17 11:30:00,3.972462241114379,24.013485669377225,0.0,1.0,0.0,25.784988966285173,293.14991876532724,20.0,0.0,0.0
2000-01-17 12:00:00,3.972462241114379,24.013485669377225,0.0,1.0,0.0,25.784988960691496,293.1499187662131,20.0,0.0,0.0
2000-01-17 12:30:00,4.4537991488110125,25.784988960691493,0.0,1.0,0.0,28.044372556601186,293.14992086486467,20.0,0.0,0.0
2000-01-17 13:00:00,4.4537991488110125,25.784988960691493,0.0,1.0,0.0,28.044372558936935,293.14992086474365,20.0,0.0,0.0
2000-01-17 13:30:00,5.103138154916496,28.044372558936935,0.0,1.0,0.0,26.763842966441036,293.14992815500307,20.0,0.0,0.0
2000-01-17 14:00:00,5.103138154916496,28.044372558936935,0.0,1.0,0.0,26.76384296784463,293.14992815491064,20.0,0.0,0.0
2000-01-17 14:30:00,4.730267622651738,26.763842967844635,0.0,1.0,0.0,26.725399102826728,293.14993204684447,20.0,0.0,0.0
2000-01-17 15:00:00,4.730267622651738,26.763842967844635,0.0,1.0,0.0,26.725399092799773,293.1499320473858,20.0,0.0,0.0
2000-01-17 15:30:00,4.7192692185588285,26.725399092799776,0.0,1.0,0.0,25.660029585559982,293.14994094379176,20.0,0.0,0.0
2000-01-17 16:00:00,4.7192692185588285,26.725399092799776,0.0,1.0,0.0,25.660029585127035,293.1499409439512,20.0,0.0,0.0
2000-01-17 16:30:00,4.419041839728601,25.660029585127035,0.0,1.0,0.0,26.591717399848456,293.1499435997723,20.0,0.0,0.0
2000-01-17 17:00:00,4.419041839728601,25.660029585127035,0.0,1.0,0.0,26.59171740670641,293.14994360032733,20.0,0.0,0.0
2000-01-17 17:30:00,4.681113377384571,26.591717406706408,0.0,1.0,0.0,30.351590479395128,293.15030340465574,20.0,0.0,0.0
2000-01-17 18:00:00,4.681113377384571,26.591717406706408,0.0,1.0,0.0,30.351590456317545,293.1503034022756,20.0,0.0,0.0
2000-01-17 18:30:00,5.800981691311914,30.33333326387,-0.018257192447549805,1.0,0.0,29.967909244699843,293.1500410073623,20.0,0.0,0.0
2000-01-17 19:00:00,5.800981691311914,30.33333326387,-0.018257192447549805,1.0,0.0,29.967909241762616,293.1500410082189,20.0,0.0,0.0
2000-01-17 19:30:00,5.686895115243442,29.967909241762616,0.0,1.0,0.0,27.571243060710692,293.1500442417953,20.0,0.0,0.0
2000-01-17 20:00:00,5.686895115243442,29.967909241762616,0.0,1.0,0.0,27.571243060476572,293.15004424187623,20.0,0.0,0.0
2000-01-17 20:30:00,4.9638970589511064,27.571243060476572,0.0,1.0,0.0,26.428618451289754,293.1500443537399,20.0,0.0,0.0
2000-01-17 21:00:00,4.9638970589511064,27.571243060476572,0.0,1.0,0.0,26.428618456797526,293.15004435336994,20.0,0.0,0.0
2000-01-17 21:30:00,4.634748808981721,26.428618456797526,0.0,1.0,0.0,28.56778976704586,293.15003902621,20.0,0.0,0.0
2000-01-17 22:00:00,4.634748808981721,26.428618456797526,0.0,1.0,0.0,28.567789769750895,293.15003902647686,20.0,0.0,0.0
2000-01-17 22:30:00,5.259182989337431,28.567789769750895,0.0,1.0,0.0,24.896343701153807,293.14995383780297,20.0,0.0,0.0
2000-01-17 23:00:00,5.259182989337431,28.567789769750895,0.0,1.0,0.0,24.896343710984656,293.1499538379008,20.0,0.0,0.0
2000-01-17 23:30:00,4.209272236149938,24.896343710984656,0.0,1.0,0.0,18.809635842071607,293.150012479606,20.0,0.0,0.0
