,HP_Pel_kW,HP_Qth_kW,TES_Qflow_kWh,TES_SoC,EB_Pel_kW,HSUB_Qdem_B_kW,ROOM_Tindoor_Cdeg,CTRL_Tth_Cdeg,CTRL_Qth_spilled_kW,CTRL_QDH_B_kW
2000-01-14 03:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,17.65510495503124,293.1500243983494,20.0,5.601231980287263,0.0
2000-01-14 04:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,17.655104978766943,293.15002439789873,20.0,5.601231980287263,0.0
2000-01-14 04:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,17.578188043366637,293.15002295745603,20.0,5.678228317233057,0.0
2000-01-14 05:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,17.578188037856208,293.1500229569787,20.0,5.678228317233057,0.0
2000-01-14 05:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,17.256584447269642,293.15011274452917,20.0,5.755145258143793,0.0
2000-01-14 06:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,17.256584434483635,293.1501127449687,20.0,5.755145258143793,0.0
2000-01-14 06:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,22.98192998796137,293.15005274318804,20.0,6.076748861516363,0.0
2000-01-14 07:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,22.981930004611254,293.15005274208147,20.0,6.076748861516363,0.0
2000-01-14 07:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,28.44177622552362,293.1500494543639,20.0,0.3514032913887455,0.0
2000-01-14 08:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,28.441776221568766,293.1500494540571,20.0,0.3514032913887455,0.0
2000-01-14 08:30:00,4.985649633251846,28.441776221568766,0.0,1.0,0.0,27.41657450085108,293.1496864787254,20.0,0.0,0.0
2000-01-14 09:00:00,4.985649633251846,28.441776221568766,0.0,1.0,0.0,27.416574489452614,293.1496864780485,20.0,0.0,0.0
2000-01-14 09:30:00,4.698802212234589,27.416574489452614,0.0,1.0,0.0,24.910881784177523,293.14994883681953,20.0,0.0,0.0
2000-01-14 10:00:00,4.698802212234589,27.416574489452614,0.0,1.0,0.0,24.9108817838505,293.1499488363383,20.0,0.0,0.0
2000-01-14 10:30:00,4.029870673159799,24.910881783850495,0.0,1.0,0.0,23.725254195505997,293.1499563441116,20.0,0.0,0.0
2000-01-14 11:00:00,4.029870673159799,24.910881783850495,0.0,1.0,0.0,23.725254183525486,293.1499563449778,20.0,0.0,0.0
2000-01-14 11:30:00,3.7293950172192956,23.725254183525482,0.0,1.0,0.0,25.472082750961103,293.1499577914858,20.0,0.0,0.0
2000-01-14 12:00:00,3.7293950172192956,23.725254183525482,0.0,1.0,0.0,25.47208275148373,293.1499577914211,20.0,0.0,0.0
2000-01-14 12:30:00,4.1757038873488534,25.472082751483725,0.0,1.0,0.0,27.754513882386494,293.1499565384148,20.0,0.0,0.0
2000-01-14 13:00:00,4.1757038873488534,25.472082751483725,0.0,1.0,0.0,27.754513885550104,293.14995653826423,20.0,0.0,0.0
2000-01-14 13:30:00,4.792516782006814,27.7545138855501,0.0,1.0,0.0,26.294412036223804,293.14995291135875,20.0,0.0,0.0
2000-01-14 14:00:00,4.792516782006814,27.7545138855501,0.0,1.0,0.0,26.29441205229666,293.14995291013196,20.0,0.0,0.0
2000-01-14 14:30:00,4.393559838582433,26.294412052296664,0.0,1.0,0.0,26.19350218694118,293.1499445015702,20.0,0.0,0.0
2000-01-14 15:00:00,4.393559838582433,26.294412052296664,0.0,1.0,0.0,26.193502188110863,293.14994450132014,20.0,0.0,0.0
2000-01-14 15:30:00,4.366560310301955,26.193502188110863,0.0,1.0,0.0,25.04212644961811,293.1499398590874,20.0,0.0,0.0
2000-01-14 16:00:00,4.366560310301955,26.193502188110863,0.0,1.0,0.0,25.04212647674766,293.14993985763533,20.0,0.0,0.0
2000-01-14 16:30:00,4.0637686892225044,25.042126476747658,0.0,1.0,0.0,26.039077613283776,293.14994119355015,20.0,0.0,0.0
2000-01-14 17:00:00,4.0637686892225044,25.042126476747658,0.0,1.0,0.0,26.039077608156056,293.1499411935253,20.0,0.0,0.0
2000-01-14 17:30:00,4.325386227760603,26.03907760815606,0.0,1.0,0.0,30.05325571336664,293.15029708697665,20.0,0.0,0.0
2000-01-14 18:00:00,4.325386227760603,26.03907760815606,0.0,1.0,0.0,30.053255706035042,293.15029708770646,20.0,0.0,0.0
2000-01-14 18:30:00,5.451828952697228,30.053255706035042,0.0,1.0,0.0,29.662660763082556,293.15003646394496,20.0,0.0,0.0
2000-01-14 19:00:00,5.451828952697228,30.053255706035042,0.0,1.0,0.0,29.662660771714215,293.15003646417455,20.0,0.0,0.0
2000-01-14 19:30:00,5.337125796925803,29.66266077171421,0.0,1.0,0.0,27.13855381104413,293.1500331410045,20.0,0.0,0.0
2000-01-14 20:00:00,5.337125796925803,29.66266077171421,0.0,1.0,0.0,27.138553802330684,293.1500331411046,20.0,0.0,0.0
2000-01-14 20:30:00,4.6223243406090235,27.138553802330684,0.0,1.0,0.0,25.973278491963725,293.15002466365013,20.0,0.0,0.0
2000-01-14 21:00:00,4.6223243406090235,27.138553802330684,0.0,1.0,0.0,25.97327849370331,293.15002466365013,20.0,0.0,0.0
2000-01-14 21:30:00,4.307895181619093,25.97327849370331,0.0,1.0,0.0,28.316915705900524,293.1500169836119,20.0,0.0,0.0
2000-01-14 22:00:00,4.307895181619093,25.97327849370331,0.0,1.0,0.0,28.316915716415625,293.150016984419,20.0,0.0,0.0
2000-01-14 22:30:00,4.950308214240434,28.31691571641562,0.0,1.0,0.0,24.48188056721437,293.1499322750086,20.0,0.0,0.0
2000-01-14 23:00:00,4.950308214240434,28.31691571641562,0.0,1.0,0.0,24.481880569950068,293.14993227540714,20.0,0.0,0.0
2000-01-14 23:30:00,3.9199516003680253,24.48188056995007,0.0,1.0,0.0,18.067275358321094,293.149996555273,20.0,0.0,0.0
2000-01-15 00:00:00,3.9199516003680253,24.48188056995007,0.0,1.0,0.0,18.067275358321094,293.149996555273,20.0,0.0,0.0
2000-01-15 00:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.071521180425478,293.1500007249449,20.0,5.266057937678906,0.0
2000-01-15 01:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.071521180402385,293.15000072493217,20.0,5.266057937678906,0.0
2000-01-15 01:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.07205018577042,293.14999894728516,20.0,5.261812115597613,0.0
2000-01-15 02:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.072050171029172,293.1499989472844,20.0,5.261812115597613,0.0
2000-01-15 02:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.078236529907528,293.14999726892626,20.0,5.261283124970826,0.0
2000-01-15 03:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.0782365301434,293.14999726894314,20.0,5.261283124970826,0.0
2000-01-15 03:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.076417248436844,293.150003723115,20.0,5.2550967658565995,0.0
2000-01-15 04:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.07641724948466,293.1500037231151,20.0,5.2550967658565995,0.0
2000-01-15 04:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.05493015242823,293.1500093582004,20.0,5.256916046515341,0.0
2000-01-15 05:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.054930167461297,293.1500093582294,20.0,5.256916046515341,0.0
2000-01-15 05:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,17.776008680379704,293.15010002641736,20.0,5.278403128538701,0.0
2000-01-15 06:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,17.776008685798406,293.15010002683164,20.0,5.278403128538701,0.0
2000-01-15 06:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,23.554683831082784,293.150032770985,20.0,5.557324610201595,0.0
2000-01-15 07:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,23.554683827131843,293.1500327709846,20.0,5.557324610201595,0.0
2000-01-15 07:30:00,3.6870213026748524,23.554683827131843,0.0,1.0,0.0,29.08123495748244,293.15002841983727,20.0,0.0,0.0
2000-01-15 08:00:00,3.6870213026748524,23.554683827131843,0.0,1.0,0.0,29.081235345309555,293.1500284500119,20.0,0.0,0.0
2000-01-15 08:30:00,5.168406195158901,29.08123534530956,0.0,1.0,0.0,28.121489175864514,293.14966719348644,20.0,0.0,0.0
2000-01-15 09:00:00,5.168406195158901,29.08123534530956,0.0,1.0,0.0,28.121489178802737,293.14966719325076,20.0,0.0,0.0
2000-01-15 09:30:00,4.89521900232084,28.121489178802737,0.0,1.0,0.0,25.675906075229914,293.1499310847593,20.0,0.0,0.0
2000-01-15 10:00:00,4.89521900232084,28.121489178802737,0.0,1.0,0.0,25.675906105202674,293.1499310836624,20.0,0.0,0.0
2000-01-15 10:30:00,4.229240904460974,25.675906105202674,0.0,1.0,0.0,24.55899483766462,293.14993191751114,20.0,0.0,0.0
2000-01-15 11:00:00,4.229240904460974,25.675906105202674,0.0,1.0,0.0,24.558994837636217,293.1499319175112,20.0,0.0,0.0
2000-01-15 11:30:00,3.9396100129540406,24.558994837636213,0.0,1.0,0.0,26.386187281419488,293.1499327917166,20.0,0.0,0.0
2000-01-15 12:00:00,3.9396100129540406,24.558994837636213,0.0,1.0,0.0,26.386187284259673,293.1499327914197,20.0,0.0,0.0
2000-01-15 12:30:00,4.418179786846449,26.386187284259673,0.0,1.0,0.0,28.741842747907988,293.14993637512435,20.0,0.0,0.0
2000-01-15 13:00:00,4.418179786846449,26.386187284259673,0.0,1.0,0.0,28.741842728632317,293.14993637635524,20.0,0.0,0.0
2000-01-15 13:30:00,5.071041918183607,28.741842728632317,0.0,1.0,0.0,27.340174252151893,293.14993700548786,20.0,0.0,0.0
2000-01-15 14:00:00,5.071041918183607,28.741842728632317,0.0,1.0,0.0,27.34017425249519,293.1499370054439,20.0,0.0,0.0
2000-01-15 14:30:00,4.677730191239486,27.340174252495192,0.0,1.0,0.0,27.271459913663136,293.14994035509403,20.0,0.0,0.0
2000-01-15 15:00:00,4.677730191239486,27.340174252495192,0.0,1.0,0.0,27.271459913211995,293.1499403550941,20.0,0.0,0.0
2000-01-15 15:30:00,4.658814176088253,27.27145991321199,0.0,1.0,0.0,26.120690338552144,293.14994344203996,20.0,0.0,0.0
2000-01-15 16:00:00,4.658814176088253,27.27145991321199,0.0,1.0,0.0,26.120690334728234,293.1499434425605,20.0,0.0,0.0
2000-01-15 16:30:00,4.347124861336363,26.120690334728234,0.0,1.0,0.0,27.107883354228413,293.1499436156317,20.0,0.0,0.0
2000-01-15 17:00:00,4.347124861336363,26.120690334728234,0.0,1.0,0.0,27.107883352023645,293.1499436156129,20.0,0.0,0.0
2000-01-15 17:30:00,4.6139218678521265,27.107883352023645,0.0,1.0,0.0,31.10256487941633,293.1503065532631,20.0,0.0,0.0
2000-01-15 18:00:00,4.6139218678521265,27.107883352023645,0.0,1.0,0.0,31.102564874242013,293.15030655261614,20.0,0.0,0.0
2000-01-15 18:30:00,5.765360939822481,31.102564874242013,0.0,1.0,0.0,30.670736490098975,293.1500522448472,20.0,0.0,0.0
2000-01-15 19:00:00,5.765360939822481,31.102564874242013,0.0,1.0,0.0,30.670736489769023,293.15005224484685,20.0,0.0,0.0
2000-01-15 19:30:00,5.635381985475372,30.67073648976902,0.0,1.0,0.0,28.081553484979846,293.150057250819,20.0,0.0,0.0
2000-01-15 20:00:00,5.635381985475372,30.67073648976902,0.0,1.0,0.0,28.081553484178897,293.1500572508731,20.0,0.0,0.0
2000-01-15 20:30:00,4.8839953618921985,28.0815534841789,0.0,1.0,0.0,26.82556437615705,293.1500562355569,20.0,0.0,0.0
2000-01-15 21:00:00,4.8839953618921985,28.0815534841789,0.0,1.0,0.0,26.825564373306456,293.1500562355569,20.0,0.0,0.0
2000-01-15 21:30:00,4.536898723584258,26.825564373306452,0.0,1.0,0.0,29.055501192909702,293.1500552640998,20.0,0.0,0.0
2000-01-15 22:00:00,4.536898723584258,26.825564373306452,0.0,1.0,0.0,29.05550118902384,293.15005526376353,20.0,0.0,0.0
2000-01-15 22:30:00,5.160994630656193,29.055501189023843,0.0,1.0,0.0,25.099315166755922,293.14996859955335,20.0,0.0,0.0
2000-01-15 23:00:00,5.160994630656193,29.055501189023843,0.0,1.0,0.0,25.099315153773407,293.1499685997981,20.0,0.0,0.0
2000-01-15 23:30:00,4.078579021321514,25.09931515377341,0.0,1.0,0.0,18.573789095314954,293.150028617013,20.0,0.0,0.0
2000-01-16 00:00:00,4.078579021321514,25.09931515377341,0.0,1.0,0.0,18.573789095314954,293.150028617013,20.0,0.0,0.0
2000-01-16 00:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.479907180147226,293.1500291683147,20.0,4.759544200685045,0.0
2000-01-16 01:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.47990718802241,293.1500291683152,20.0,4.759544200685045,0.0
2000-01-16 01:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.384302185448366,293.1500296663844,20.0,4.853426107977591,0.0
2000-01-16 02:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.384302188795548,293.15002966552476,20.0,4.853426107977591,0.0
2000-01-16 02:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.278332922578443,293.1500354494361,20.0,4.949031107204452,0.0
2000-01-16 03:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.278332918319514,293.15003544986314,20.0,4.949031107204452,0.0
2000-01-16 03:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.159054816161873,293.15003789825226,20.0,5.055000377680485,0.0
2000-01-16 04:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.159054813913073,293.1500378985632,20.0,5.055000377680485,0.0
2000-01-16 04:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.041155366129914,293.1500347229313,20.0,5.174278482086928,0.0
2000-01-16 05:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.04115535735827,293.15003472293,20.0,5.174278482086928,0.0
2000-01-16 05:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,17.688207586833848,293.15012036720503,20.0,5.2921779386417285,0.0
2000-01-16 06:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,17.68820760337594,293.1501203666608,20.0,5.2921779386417285,0.0
2000-01-16 06:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,23.38594619057721,293.15006210553963,20.0,5.645125692624059,0.0
2000-01-16 07:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,23.385946186417073,293.15006210517606,20.0,5.645125692624059,0.0
2000-01-16 07:30:00,3.6453149060527923,23.385946186417073,0.0,1.0,0.0,28.817157203675638,293.1500577348962,20.0,0.0,0.0
2000-01-16 08:00:00,3.6453149060527923,23.385946186417073,0.0,1.0,0.0,28.817157205318868,293.1500577348189,20.0,0.0,0.0
2000-01-16 08:30:00,5.0925764942311265,28.817157205318868,0.0,1.0,0.0,27.76660092145638,293.1496938312595,20.0,0.0,0.0
2000-01-16 09:00:00,5.0925764942311265,28.817157205318868,0.0,1.0,0.0,27.766600935867274,293.1496938310602,20.0,0.0,0.0
2000-01-16 09:30:00,4.795883975883721,27.766600935867274,0.0,1.0,0.0,25.233911599860694,293.14995807089997,20.0,0.0,0.0
2000-01-16 10:00:00,4.795883975883721,27.766600935867274,0.0,1.0,0.0,25.23391155939262,293.1499580727425,20.0,0.0,0.0
2000-01-16 10:30:00,4.113530632658299,25.23391155939262,0.0,1.0,0.0,24.03315261028722,293.1499565833873,20.0,0.0,0.0
2000-01-16 11:00:00,4.113530632658299,25.23391155939262,0.0,1.0,0.0,24.0331526155239,293.14995658286824,20.0,0.0,0.0
2000-01-16 11:30:00,3.8064291821974066,24.033152615523896,0.0,1.0,0.0,25.81453241905757,293.1499367213544,20.0,0.0,0.0
2000-01-16 12:00:00,3.8064291821974066,24.033152615523896,0.0,1.0,0.0,25.814532444484353,293.1499367197765,20.0,0.0,0.0
2000-01-16 12:30:00,4.265826770166567,25.814532444484353,0.0,1.0,0.0,28.201159281123676,293.14991395698064,20.0,0.0,0.0
2000-01-16 13:00:00,4.265826770166567,25.814532444484353,0.0,1.0,0.0,28.201159279214703,293.14991395693824,20.0,0.0,0.0
2000-01-16 13:30:00,4.917644107095205,28.201159279214703,0.0,1.0,0.0,26.86240199405229,293.1499206803157,20.0,0.0,0.0
2000-01-16 14:00:00,4.917644107095205,28.201159279214703,0.0,1.0,0.0,26.862401991897066,293.14992068057717,20.0,0.0,0.0
2000-01-16 14:30:00,4.546916017275767,26.862401991897066,0.0,1.0,0.0,26.833404548224948,293.1499320334499,20.0,0.0,0.0
2000-01-16 15:00:00,4.546916017275767,26.862401991897066,0.0,1.0,0.0,26.833404546922402,293.1499320335548,20.0,0.0,0.0
2000-01-16 15:30:00,4.539029883973537,26.833404546922402,0.0,1.0,0.0,25.693705982455366,293.149944719185,20.0,0.0,0.0
2000-01-16 16:00:00,4.539029883973537,26.833404546922402,0.0,1.0,0.0,25.69370597830412,293.1499447195522,20.0,0.0,0.0
2000-01-16 16:30:00,4.233930727845557,25.693705978304124,0.0,1.0,0.0,26.649533719074036,293.1499612881669,20.0,0.0,0.0
2000-01-16 17:00:00,4.233930727845557,25.693705978304124,0.0,1.0,0.0,26.649533719511712,293.149961288155,20.0,0.0,0.0
2000-01-16 17:30:00,4.489166796314462,26.64953371951171,0.0,1.0,0.0,30.615871842935835,293.15030658379004,20.0,0.0,0.0
2000-01-16 18:00:00,4.489166796314462,26.64953371951171,0.0,1.0,0.0,30.615871831105423,293.1503065837578,20.0,0.0,0.0
2000-01-16 18:30:00,5.618962863699527,30.615871831105423,0.0,1.0,0.0,30.187847211371896,293.1500499892296,20.0,0.0,0.0
2000-01-16 19:00:00,5.618962863699527,30.615871831105423,0.0,1.0,0.0,30.187847208143843,293.150049987896,20.0,0.0,0.0
2000-01-16 19:30:00,5.491606000453196,30.187847208143843,0.0,1.0,0.0,27.626987879487555,293.15004231176835,20.0,0.0,0.0
2000-01-16 20:00:00,5.491606000453196,30.187847208143843,0.0,1.0,0.0,27.62698787922802,293.15004231177943,20.0,0.0,0.0
2000-01-16 20:30:00,4.757055176805717,27.62698787922802,0.0,1.0,0.0,26.424991558129324,293.15003804386384,20.0,0.0,0.0
2000-01-16 21:00:00,4.757055176805717,27.62698787922802,0.0,1.0,0.0,26.424991549890095,293.15003804467926,20.0,0.0,0.0
2000-01-16 21:30:00,4.42860802712649,26.42499154989009,0.0,1.0,0.0,28.736558385771,293.150023460127,20.0,0.0,0.0
2000-01-16 22:00:00,4.42860802712649,26.42499154989009,0.0,1.0,0.0,28.73655839300127,293.1500234606676,20.0,0.0,0.0
2000-01-16 22:30:00,5.069532506491612,28.73655839300127,0.0,1.0,0.0,24.89943835853169,293.14992732962014,20.0,0.0,0.0
2000-01-16 23:00:00,5.069532506491612,28.73655839300127,0.0,1.0,0.0,24.89943836294514,293.1499273299319,20.0,0.0,0.0
2000-01-16 23:30:00,4.0269210541180795,24.899438362945144,0.0,1.0,0.0,18.5132055406225,293.14998422144066,20.0,0.0,0.0
2000-01-17 00:00:00,4.0269210541180795,24.899438362945144,0.0,1.0,0.0,18.5132055406225,293.14998422144066,20.0,0.0,0.0
2000-01-17 00:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.563933754633705,293.14998454341566,20.0,4.820127755377498,0.0
2000-01-17 01:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.56393373573112,293.1499845447221,20.0,4.820127755377498,0.0
2000-01-17 01:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.600615195747135,293.14999269607927,20.0,4.76939956026888,0.0
2000-01-17 02:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.600615167452574,293.1499926976077,20.0,4.76939956026888,0.0
2000-01-17 02:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.616987646274502,293.1499970861737,20.0,4.732718128547426,0.0
2000-01-17 03:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.616987646423205,293.14999708617376,20.0,4.732718128547426,0.0
2000-01-17 03:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.620204024144297,293.15000082870864,20.0,4.716345649576796,0.0
2000-01-17 04:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.620204021945998,293.15000082884393,20.0,4.716345649576796,0.0
2000-01-17 04:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.62098488188405,293.14999870153486,20.0,4.713129274054002,0.0
2000-01-17 05:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.62098488156357,293.1499987015184,20.0,4.713129274054002,0.0
2000-01-17 05:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.39694843475242,293.1500771575705,20.0,4.71234841443643,0.0
2000-01-17 06:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,18.39694846372573,293.15007715808594,20.0,4.71234841443643,0.0
2000-01-17 06:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,24.25020288064477,293.15000977950564,20.0,4.9363848322742685,0.0
2000-01-17 07:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,24.250202881439243,293.1500097795057,20.0,4.9363848322742685,0.0
2000-01-17 07:30:00,3.861154625182435,24.25020288143924,0.0,1.0,0.0,29.85167451411179,293.15000528644117,20.0,0.0,0.0
2000-01-17 08:00:00,3.861154625182435,24.25020288143924,0.0,1.0,0.0,29.85167451546569,293.15000528643446,20.0,0.0,0.0
2000-01-17 08:30:00,5.392495865071384,29.85167451546569,0.0,1.0,0.0,28.962989624144836,293.1496465305693,20.0,0.0,0.0
2000-01-17 09:00:00,5.392495865071384,29.85167451546569,0.0,1.0,0.0,28.962989640878696,293.14964653055,20.0,0.0,0.0
2000-01-17 09:30:00,5.134390133577867,28.962989640878693,0.0,1.0,0.0,26.589857240737924,293.14990719451464,20.0,0.0,0.0
2000-01-17 10:00:00,5.134390133577867,28.962989640878693,0.0,1.0,0.0,26.589857268116788,293.14990719296014,20.0,0.0,0.0
2000-01-17 10:30:00,4.4730362978225315,26.589857268116784,0.0,1.0,0.0,25.546574996126232,293.1499104493176,20.0,0.0,0.0
2000-01-17 11:00:00,4.4730362978225315,26.589857268116784,0.0,1.0,0.0,25.546574993880125,293.14991044985277,20.0,0.0,0.0
2000-01-17 11:30:00,4.195235025348399,25.546574993880128,0.0,1.0,0.0,27.431176107165257,293.14991876532724,20.0,0.0,0.0
2000-01-17 12:00:00,4.195235025348399,25.546574993880128,0.0,1.0,0.0,27.43117610121446,293.1499187662131,20.0,0.0,0.0
2000-01-17 12:30:00,4.702834312462554,27.431176101214465,0.0,1.0,0.0,29.834805181454787,293.14992086486467,20.0,0.0,0.0
2000-01-17 13:00:00,4.702834312462554,27.431176101214465,0.0,1.0,0.0,29.83480518393966,293.14992086474365,20.0,0.0,0.0
2000-01-17 13:30:00,5.387543743024395,29.83480518393966,0.0,1.0,0.0,28.472522934832607,293.14992815500307,20.0,0.0,0.0
2000-01-17 14:00:00,5.387543743024395,29.83480518393966,0.0,1.0,0.0,28.47252293632581,293.14992815491064,20.0,0.0,0.0
2000-01-17 14:30:00,4.994369648097814,28.47252293632581,0.0,1.0,0.0,28.43162470546269,293.14993204684447,20.0,0.0,0.0
2000-01-17 15:00:00,4.994369648097814,28.47252293632581,0.0,1.0,0.0,28.43162469479558,293.1499320473858,20.0,0.0,0.0
2000-01-17 15:30:00,4.9827720748181425,28.431624694795577,0.0,1.0,0.0,27.298238963643612,293.14994094379176,20.0,0.0,0.0
2000-01-17 16:00:00,4.9827720748181425,28.431624694795577,0.0,1.0,0.0,27.298238963183024,293.1499409439512,20.0,0.0,0.0
2000-01-17 16:30:00,4.666181970031306,27.298238963183024,0.0,1.0,0.0,28.289408381790896,293.1499435997723,20.0,0.0,0.0
2000-01-17 17:00:00,4.666181970031306,27.298238963183024,0.0,1.0,0.0,28.28940838908668,293.14994360032733,20.0,0.0,0.0
2000-01-17 17:30:00,4.94253745172238,28.28940838908668,0.0,1.0,0.0,32.28932246825768,293.15030340465574,20.0,0.0,0.0
2000-01-17 18:00:00,4.94253745172238,28.28940838908668,0.0,1.0,0.0,32.28932244370676,293.1503034022756,20.0,0.0,0.0
2000-01-17 18:30:00,6.129381438470118,32.28932244370676,0.0,1.0,0.0,31.881145930672087,293.1500410073623,20.0,0.0,0.0
2000-01-17 19:00:00,6.129381438470118,32.28932244370676,0.0,1.0,0.0,31.881145927547337,293.1500410082189,20.0,0.0,0.0
2000-01-17 19:30:00,6.003055061222792,31.881145927547333,0.0,1.0,0.0,29.331469750897252,293.1500442417953,20.0,0.0,0.0
2000-01-17 20:00:00,6.003055061222792,31.881145927547333,0.0,1.0,0.0,29.331469750648186,293.15004424187623,20.0,0.0,0.0
2000-01-17 20:30:00,5.24072278757312,29.331469750648182,0.0,1.0,0.0,28.115896731789526,293.1500443537399,20.0,0.0,0.0
2000-01-17 21:00:00,5.24072278757312,29.331469750648182,0.0,1.0,0.0,28.11589673764893,293.15004435336994,20.0,0.0,0.0
2000-01-17 21:30:00,4.893646593506271,28.11589673764893,0.0,1.0,0.0,30.391638837501823,293.15003902621,20.0,0.0,0.0
2000-01-17 22:00:00,4.893646593506271,28.11589673764893,0.0,1.0,0.0,30.39163884037956,293.15003902647686,20.0,0.0,0.0
2000-01-17 22:30:00,5.552080437652583,30.391638840379557,0.0,1.0,0.0,26.485797197114515,293.14995383780297,20.0,0.0,0.0
2000-01-17 23:00:00,5.552080437652583,30.391638840379557,0.0,1.0,0.0,26.485797207572993,293.1499538379008,20.0,0.0,0.0
2000-01-17 23:30:00,4.444970982256323,26.48579720757299,0.0,1.0,0.0,20.01049657109275,293.150012479606,20.0,0.0,0.0
2000-01-18 00:00:00,4.444970982256323,26.48579720757299,0.0,1.0,0.0,20.01049657109275,293.150012479606,20.0,0.0,0.0
2000-01-18 00:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,19.993226862205496,293.1499984242206,20.0,3.3228367249072472,0.0
2000-01-18 01:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,19.99322686195584,293.14999842426573,20.0,3.3228367249072472,0.0
2000-01-18 01:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,20.014610064656367,293.14998864896296,20.0,3.3401064340441584,0.0
2000-01-18 02:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,20.014610100161725,293.1499886470184,20.0,3.3401064340441584,0.0
2000-01-18 02:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,20.052628319912824,293.1499879912728,20.0,3.318723195838274,0.0
2000-01-18 03:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,20.052628335222035,293.1499879896993,20.0,3.318723195838274,0.0
2000-01-18 03:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,20.070593469748918,293.15000069910684,20.0,3.2807049607779653,0.0
2000-01-18 04:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,20.070593453899566,293.1500007000467,20.0,3.2807049607779653,0.0
2000-01-18 04:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,20.054183685337524,293.15000917566306,20.0,3.262739842100435,0.0
2000-01-18 05:00:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,20.05418368210805,293.15000917543483,20.0,3.262739842100435,0.0
2000-01-18 05:30:00,3.632353889239151,23.333333295999996,0.0,1.0,0.0,19.7894036185213,293.15009164805804,20.0,3.2791496138919483,0.0
