,HP_Pel_kW,HP_Qth_kW,TES_Qflow_kWh,TES_SoC,EB_Pel_kW,HSUB_Qdem_B_kW,ROOM_Tindoor_Cdeg,CTRL_Tth_Cdeg,CTRL_Qth_spilled_kW,CTRL_QDH_B_kW
2000-01-21 18:30:00,9.147701916157965,47.83333331959,-3.5207278872203913,1.0,0.0,50.76330705713146,293.1500574172323,20.0,0.0,0.0
2000-01-21 19:00:00,9.147701916157965,47.83333331959,-3.5207278872203913,1.0,0.0,50.763307041632416,293.1500574159809,20.0,0.0,0.0
2000-01-21 19:30:00,9.147701916157965,47.83333331959,-2.9299737220424174,1.0,0.0,46.98483537118586,293.1500637111095,20.0,0.0,0.0
2000-01-21 20:00:00,9.147701916157965,47.83333331959,-2.9299737220424174,1.0,0.0,46.98483537162294,293.1500637110601,20.0,0.0,0.0
2000-01-21 20:30:00,8.883354349029082,46.98483537162294,0.0,1.0,0.0,45.10662853223202,293.1500745210007,20.0,0.0,0.0
2000-01-21 21:00:00,8.883354349029082,46.98483537162294,0.0,1.0,0.0,45.10662854099088,293.1500745203343,20.0,0.0,0.0
2000-01-21 21:30:00,8.310569203517353,45.10662854099088,0.0,1.0,0.0,48.27680959131572,293.15006272954787,20.0,0.0,0.0
2000-01-21 22:00:00,8.310569203517353,45.10662854099088,0.0,1.0,0.0,48.276809594061525,293.15006272975427,20.0,0.0,0.0
2000-01-21 22:30:00,9.147701916157965,47.83333331959,-0.44347627447152704,1.0,0.0,42.546280066373555,293.1499612309355,20.0,0.0,0.0
2000-01-21 23:00:00,9.147701916157965,47.83333331959,-0.44347627447152704,1.0,0.0,42.54628010516963,293.1499612312358,20.0,0.0,0.0
2000-01-21 23:30:00,7.557379381207892,42.54628010516963,0.0,1.0,0.0,33.12710490220811,293.1500216074828,20.0,0.0,0.0
2000-01-22 00:00:00,7.557379381207892,42.54628010516963,0.0,1.0,0.0,33.12710490220811,293.1500216074828,20.0,0.0,0.0
2000-01-22 00:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,33.04878386409325,293.1500118607735,20.0,1.0395617546418887,0.0
2000-01-22 01:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,33.04878386084622,293.1500118609436,20.0,1.0395617546418887,0.0
2000-01-22 01:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,33.020094841078816,293.15000057794424,20.0,1.1178827960037796,0.0
2000-01-22 02:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,33.02009486735191,293.1500005779453,20.0,1.1178827960037796,0.0
2000-01-22 02:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,33.041386272601216,293.1499905993381,20.0,1.1465717894980938,0.0
2000-01-22 03:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,33.04138626823042,293.1499905997687,20.0,1.1465717894980938,0.0
2000-01-22 03:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,33.119755857483575,293.1499763926718,20.0,1.1252803886195841,0.0
2000-01-22 04:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,33.11975585796232,293.14997639267176,20.0,1.1252803886195841,0.0
2000-01-22 04:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,33.261281148872726,293.1499637465278,20.0,1.0469107988876865,0.0
2000-01-22 05:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,33.26128117045459,293.1499637476746,20.0,1.0469107988876865,0.0
2000-01-22 05:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,33.02758403544979,293.1500729613771,20.0,0.9053854863954155,0.0
2000-01-22 06:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,33.0275839976513,293.1500729615664,20.0,0.9053854863954155,0.0
2000-01-22 06:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,41.55094925990992,293.1499952939878,20.0,1.1390826591987024,0.0
2000-01-22 07:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,41.55094926732534,293.1499952936835,20.0,1.1390826591987024,0.0
2000-01-22 07:30:00,7.273240208867203,41.55094926732534,0.0,1.0,0.0,49.76872466979046,293.14997622071877,20.0,0.0,0.0
2000-01-22 08:00:00,7.273240208867203,41.55094926732534,0.0,1.0,0.0,49.76872469319361,293.149976221869,20.0,0.0,0.0
2000-01-22 08:30:00,9.147701916157965,47.83333331959,-1.9353913736036128,1.0,0.0,48.54667399497856,293.1496473282198,20.0,0.0,0.0
2000-01-22 09:00:00,9.147701916157965,47.83333331959,-1.9353913736036128,1.0,0.0,48.546673983712516,293.1496473302764,20.0,0.0,0.0
2000-01-22 09:30:00,9.147701916157965,47.83333331959,-0.7133406641225167,1.0,0.0,45.073520060333195,293.14992102935145,20.0,0.0,0.0
2000-01-22 10:00:00,9.147701916157965,47.83333331959,-0.7133406641225167,1.0,0.0,45.07352008828494,293.1499210290871,20.0,0.0,0.0
2000-01-22 10:30:00,8.300625652357493,45.07352008828494,0.0,1.0,0.0,43.4823038234251,293.1499303921489,20.0,0.0,0.0
2000-01-22 11:00:00,8.300625652357493,45.07352008828494,0.0,1.0,0.0,43.48230382301488,293.1499303923499,20.0,0.0,0.0
2000-01-22 11:30:00,7.829021764432746,43.48230382301488,0.0,1.0,0.0,46.111897663408904,293.14994147372823,20.0,0.0,0.0
2000-01-22 12:00:00,7.829021764432746,43.48230382301488,0.0,1.0,0.0,46.11189765677673,293.14994147265463,20.0,0.0,0.0
2000-01-22 12:30:00,8.61501643233806,46.11189765677673,0.0,1.0,0.0,49.493782824601446,293.1499407544424,20.0,0.0,0.0
2000-01-22 13:00:00,8.61501643233806,46.11189765677673,0.0,1.0,0.0,49.49378281542403,293.1499407551579,20.0,0.0,0.0
2000-01-22 13:30:00,9.147701916157965,47.83333331959,-1.6604494958340337,1.0,0.0,47.426106904259285,293.14994831878556,20.0,0.0,0.0
2000-01-22 14:00:00,9.147701916157965,47.83333331959,-1.6604494958340337,1.0,0.0,47.426106908485345,293.14994831877647,20.0,0.0,0.0
2000-01-22 14:30:00,9.02039884655782,47.426106908485345,0.0,1.0,0.0,47.2583452112097,293.14995789392344,20.0,0.0,0.0
2000-01-22 15:00:00,9.02039884655782,47.426106908485345,0.0,1.0,0.0,47.258345228830066,293.1499578928076,20.0,0.0,0.0
2000-01-22 15:30:00,8.968187011258639,47.258345228830066,0.0,1.0,0.0,45.520970845712526,293.1499558659543,20.0,0.0,0.0
2000-01-22 16:00:00,8.968187011258639,47.258345228830066,0.0,1.0,0.0,45.52097084871257,293.14995586587054,20.0,0.0,0.0
2000-01-22 16:30:00,8.435459799631149,45.52097084871257,0.0,1.0,0.0,46.88410863498761,293.1499596107221,20.0,0.0,0.0
2000-01-22 17:00:00,8.435459799631149,45.52097084871257,0.0,1.0,0.0,46.88410860740964,293.14995960925853,20.0,0.0,0.0
2000-01-22 17:30:00,8.852203505708168,46.88410860740964,0.0,1.0,0.0,52.613495395949684,293.1503151180546,20.0,0.0,0.0
2000-01-22 18:00:00,8.852203505708168,46.88410860740964,0.0,1.0,0.0,52.61349536261922,293.1503151179813,20.0,0.0,0.0
2000-01-22 18:30:00,9.147701916157965,47.83333331959,-4.780162043029221,1.0,0.0,51.95690420190018,293.15005697596115,20.0,0.0,0.0
2000-01-22 19:00:00,9.147701916157965,47.83333331959,-4.780162043029221,1.0,0.0,51.95690420307538,293.1500569759614,20.0,0.0,0.0
2000-01-22 19:30:00,9.147701916157965,47.83333331959,-4.123570883485387,1.0,0.0,48.19183345294305,293.1500586670486,20.0,0.0,0.0
2000-01-22 20:00:00,9.147701916157965,47.83333331959,-4.123570883485387,1.0,0.0,48.19183345584489,293.1500586668471,20.0,0.0,0.0
2000-01-22 20:30:00,9.147701916157965,47.83333331959,-0.35850013625489596,1.0,0.0,46.3534478847392,293.15006277500765,20.0,0.0,0.0
2000-01-22 21:00:00,9.147701916157965,47.83333331959,-0.35850013625489596,1.0,0.0,46.35344788637628,293.15006277500765,20.0,0.0,0.0
2000-01-22 21:30:00,8.688899633219304,46.35344788637628,0.0,1.0,0.0,49.54207399579853,293.15006636353286,20.0,0.0,0.0
2000-01-22 22:00:00,8.688899633219304,46.35344788637628,0.0,1.0,0.0,49.54207398594589,293.1500663634494,20.0,0.0,0.0
2000-01-22 22:30:00,9.147701916157965,47.83333331959,-1.7087406663558942,1.0,0.0,43.75540061627896,293.1499810720176,20.0,0.0,0.0
2000-01-22 23:00:00,9.147701916157965,47.83333331959,-1.7087406663558942,1.0,0.0,43.755400605239764,293.1499810720955,20.0,0.0,0.0
2000-01-22 23:30:00,7.909084467535666,43.75540060523977,0.0,1.0,0.0,34.24055585386722,293.1500423307954,20.0,0.0,0.0
2000-01-23 00:00:00,7.909084467535666,43.75540060523977,0.0,1.0,0.0,34.24055585386722,293.1500423307954,20.0,0.0,0.0
2000-01-23 00:30:00,5.337005693459082,34.24055585386722,0.0,1.0,0.0,34.050085412862764,293.1500386785413,20.0,0.0,0.0
2000-01-23 01:00:00,5.337005693459082,34.24055585386722,0.0,1.0,0.0,34.05008540126901,293.15003867967675,20.0,0.0,0.0
2000-01-23 01:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,33.85647424815456,293.1500435138914,20.0,0.1165812555809904,0.0
2000-01-23 02:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,33.85647422652954,293.1500435148136,20.0,0.1165812555809904,0.0
2000-01-23 02:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,33.65405159964699,293.1500424933075,20.0,0.31019243032046073,0.0
2000-01-23 03:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,33.65405158438431,293.150042494268,20.0,0.31019243032046073,0.0
2000-01-23 03:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,33.481788683918055,293.1500309235261,20.0,0.5126150724656892,0.0
2000-01-23 04:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,33.48178868393474,293.1500309234881,20.0,0.5126150724656892,0.0
2000-01-23 04:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,33.34157988893892,293.1500287401463,20.0,0.6848779729152659,0.0
2000-01-23 05:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,33.341579884730386,293.1500287399204,20.0,0.6848779729152659,0.0
2000-01-23 05:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,32.85628841020792,293.150115271675,20.0,0.8250867721196148,0.0
2000-01-23 06:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,32.85628841996919,293.15011527243024,20.0,0.8250867721196148,0.0
2000-01-23 06:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,41.138876037071896,293.1500550789735,20.0,1.3103782368808148,0.0
2000-01-23 07:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,41.138876028344505,293.1500550782371,20.0,1.3103782368808148,0.0
2000-01-23 07:30:00,7.1570314105157165,41.138876028344505,0.0,1.0,0.0,49.01200342217234,293.1500623237895,20.0,0.0,0.0
2000-01-23 08:00:00,7.1570314105157165,41.138876028344505,0.0,1.0,0.0,49.01200343397777,293.1500623244014,20.0,0.0,0.0
2000-01-23 08:30:00,9.147701916157965,47.83333331959,-1.1786701143877745,1.0,0.0,47.42459289480498,293.1497166928215,20.0,0.0,0.0
2000-01-23 09:00:00,9.147701916157965,47.83333331959,-1.1786701143877745,1.0,0.0,47.42459289691969,293.1497166928168,20.0,0.0,0.0
2000-01-23 09:30:00,9.019927040364998,47.42459289691969,0.0,1.0,0.0,43.58993410469781,293.1500050922171,20.0,0.0,0.0
2000-01-23 10:00:00,9.019927040364998,47.42459289691969,0.0,1.0,0.0,43.58993412733422,293.1500050925339,20.0,0.0,0.0
2000-01-23 10:30:00,7.8605318160374456,43.58993412733422,0.0,1.0,0.0,41.60327172113297,293.1500143123557,20.0,0.0,0.0
2000-01-23 11:00:00,7.8605318160374456,43.58993412733422,0.0,1.0,0.0,41.603271747216674,293.1500143126789,20.0,0.0,0.0
2000-01-23 11:30:00,7.288055516755203,41.60327174721668,0.0,1.0,0.0,43.86995519100815,293.15001202668935,20.0,0.0,0.0
2000-01-23 12:00:00,7.288055516755203,41.60327174721668,0.0,1.0,0.0,43.86995526733748,293.1500120244347,20.0,0.0,0.0
2000-01-23 12:30:00,7.9427764305897295,43.86995526733748,0.0,1.0,0.0,46.94788964275382,293.149999641303,20.0,0.0,0.0
2000-01-23 13:00:00,7.9427764305897295,43.86995526733748,0.0,1.0,0.0,46.947889645189846,293.1499996413109,20.0,0.0,0.0
2000-01-23 13:30:00,8.871922799386327,46.947889645189846,0.0,1.0,0.0,44.666007743045824,293.14998099302665,20.0,0.0,0.0
2000-01-23 14:00:00,8.871922799386327,46.947889645189846,0.0,1.0,0.0,44.6660077267373,293.14998099279234,20.0,0.0,0.0
2000-01-23 14:30:00,8.178672708795862,44.6660077267373,0.0,1.0,0.0,44.38730436474875,293.149972797359,20.0,0.0,0.0
2000-01-23 15:00:00,8.178672708795862,44.6660077267373,0.0,1.0,0.0,44.387304358584096,293.1499727984766,20.0,0.0,0.0
2000-01-23 15:30:00,8.0957325781409,44.387304358584096,0.0,1.0,0.0,42.55987452381984,293.1499791281494,20.0,0.0,0.0
2000-01-23 16:00:00,8.0957325781409,44.387304358584096,0.0,1.0,0.0,42.559874521895594,293.1499791278951,20.0,0.0,0.0
2000-01-23 16:30:00,7.561293885893333,42.5598745218956,0.0,1.0,0.0,43.79580418255636,293.14999020463387,20.0,0.0,0.0
2000-01-23 17:00:00,7.561293885893333,42.5598745218956,0.0,1.0,0.0,43.79580417744811,293.1499902039273,20.0,0.0,0.0
2000-01-23 17:30:00,7.92096035279366,43.795804177448105,0.0,1.0,0.0,49.34660187828858,293.15036009221814,20.0,0.0,0.0
2000-01-23 18:00:00,7.92096035279366,43.795804177448105,0.0,1.0,0.0,49.34660191806793,293.1503600930729,20.0,0.0,0.0
2000-01-23 18:30:00,9.147701916157965,47.83333331959,-1.5132685984779364,1.0,0.0,48.48629330601211,293.15009855617024,20.0,0.0,0.0
2000-01-23 19:00:00,9.147701916157965,47.83333331959,-1.5132685984779364,1.0,0.0,48.486293307104724,293.1500985561703,20.0,0.0,0.0
2000-01-23 19:30:00,9.147701916157965,47.83333331959,-0.6529599875147286,1.0,0.0,44.53285450399727,293.1500971925826,20.0,0.0,0.0
2000-01-23 20:00:00,9.147701916157965,47.83333331959,-0.6529599875147286,1.0,0.0,44.53285451127973,293.1500971928157,20.0,0.0,0.0
2000-01-23 20:30:00,8.139000091719955,44.53285451127973,0.0,1.0,0.0,42.532419823859776,293.15009325955424,20.0,0.0,0.0
2000-01-23 21:00:00,8.139000091719955,44.53285451127973,0.0,1.0,0.0,42.532419793412494,293.1500932611568,20.0,0.0,0.0
2000-01-23 21:30:00,7.553389245404505,42.532419793412494,0.0,1.0,0.0,45.60749665228846,293.1500843824637,20.0,0.0,0.0
2000-01-23 22:00:00,7.553389245404505,42.532419793412494,0.0,1.0,0.0,45.60749666238041,293.1500843830435,20.0,0.0,0.0
2000-01-23 22:30:00,8.461645445233042,45.607496662380406,0.0,1.0,0.0,39.74336936567845,293.14999605859595,20.0,0.0,0.0
2000-01-23 23:00:00,8.461645445233042,45.607496662380406,0.0,1.0,0.0,39.74336936426697,293.14999605711864,20.0,0.0,0.0
2000-01-23 23:30:00,6.7697116163237805,39.74336936426697,0.0,1.0,0.0,30.11324641011294,293.15007597309494,20.0,0.0,0.0
2000-01-24 00:00:00,6.7697116163237805,39.74336936426697,0.0,1.0,0.0,30.11324641011294,293.15007597309494,20.0,0.0,0.0
2000-01-24 00:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,29.750459528663082,293.15007805463205,20.0,4.053420246737059,0.0
2000-01-24 01:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,29.750459543722062,293.1500780537601,20.0,4.053420246737059,0.0
2000-01-24 01:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,29.391529464462675,293.15007451207015,20.0,4.41620711312794,0.0
2000-01-24 02:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,29.391529463973594,293.15007451206577,20.0,4.41620711312794,0.0
2000-01-24 02:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,29.067502499197836,293.15006338821826,20.0,4.775137192876406,0.0
2000-01-24 03:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,29.067502504303654,293.1500633879158,20.0,4.775137192876406,0.0
2000-01-24 03:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,28.799159423169144,293.1500509059714,20.0,5.099164152546349,0.0
2000-01-24 04:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,28.799159439149705,293.1500509047465,20.0,5.099164152546349,0.0
2000-01-24 04:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,28.54764220704862,293.1500559111427,20.0,5.367507217700294,0.0
2000-01-24 05:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,28.547642209625018,293.15005591126624,20.0,5.367507217700294,0.0
2000-01-24 05:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,27.919243167274953,293.1501487492118,20.0,5.619024447224984,0.0
2000-01-24 06:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,27.919243167850055,293.1501487501207,20.0,5.619024447224984,0.0
2000-01-24 06:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,36.01811242271409,293.1500994300592,20.0,6.247423488999948,0.0
2000-01-24 07:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,36.01811244957994,293.15009942850025,20.0,6.247423488999948,0.0
2000-01-24 07:30:00,5.783200072243266,36.018112449579945,0.0,1.0,0.0,43.65935808242566,293.15011627584084,20.0,0.0,0.0
2000-01-24 08:00:00,5.783200072243266,36.018112449579945,0.0,1.0,0.0,43.65935806858745,293.15011627574046,20.0,0.0,0.0
2000-01-24 08:30:00,7.880886526769114,43.659358068587444,0.0,1.0,0.0,41.83598375129258,293.1497631080249,20.0,0.0,0.0
2000-01-24 09:00:00,7.880886526769114,43.659358068587444,0.0,1.0,0.0,41.83598376778829,293.1497631087045,20.0,0.0,0.0
2000-01-24 09:30:00,7.354112020938357,41.8359837677883,0.0,1.0,0.0,37.837276637743564,293.15002884388576,20.0,0.0,0.0
2000-01-24 10:00:00,7.354112020938357,41.8359837677883,0.0,1.0,0.0,37.83727663270091,293.1500288442436,20.0,0.0,0.0
2000-01-24 10:30:00,6.256288912437359,37.83727663270091,0.0,1.0,0.0,35.74210299335267,293.15003678605217,20.0,0.0,0.0
2000-01-24 11:00:00,6.256288912437359,37.83727663270091,0.0,1.0,0.0,35.742102993700044,293.15003678605217,20.0,0.0,0.0
2000-01-24 11:30:00,5.712872632350136,35.742102993700044,0.0,1.0,0.0,37.87996854882296,293.15004410214215,20.0,0.0,0.0
2000-01-24 12:00:00,5.712872632350136,35.742102993700044,0.0,1.0,0.0,37.87996854749678,293.1500441022448,20.0,0.0,0.0
2000-01-24 12:30:00,6.267590216059965,37.87996854749679,0.0,1.0,0.0,40.78654675169636,293.1500401678063,20.0,0.0,0.0
2000-01-24 13:00:00,6.267590216059965,37.87996854749679,0.0,1.0,0.0,40.78654675338692,293.1500401676338,20.0,0.0,0.0
2000-01-24 13:30:00,7.058334987536244,40.78654675338692,0.0,1.0,0.0,38.296002934915535,293.1500289491247,20.0,0.0,0.0
2000-01-24 14:00:00,7.058334987536244,40.78654675338692,0.0,1.0,0.0,38.29600294218613,293.1500289495732,20.0,0.0,0.0
2000-01-24 14:30:00,6.378198071990471,38.29600294218612,0.0,1.0,0.0,37.80778843467142,293.15001395964964,20.0,0.0,0.0
2000-01-24 15:00:00,6.378198071990471,38.29600294218612,0.0,1.0,0.0,37.8077884400782,293.15001395933183,20.0,0.0,0.0
2000-01-24 15:30:00,6.2484881815259845,37.807788440078205,0.0,1.0,0.0,35.826682178837444,293.15000360646104,20.0,0.0,0.0
2000-01-24 16:00:00,6.2484881815259845,37.807788440078205,0.0,1.0,0.0,35.826682139339844,293.15000360840014,20.0,0.0,0.0
2000-01-24 16:30:00,5.7343827359828,35.82668213933984,0.0,1.0,0.0,36.93156769137935,293.15002134956217,20.0,0.0,0.0
2000-01-24 17:00:00,5.7343827359828,35.82668213933984,0.0,1.0,0.0,36.931567685657726,293.15002134923753,20.0,0.0,0.0
2000-01-24 17:30:00,6.018678844894545,36.931567685657726,0.0,1.0,0.0,42.30867114327127,293.15040250362415,20.0,0.0,0.0
2000-01-24 18:00:00,6.018678844894545,36.931567685657726,0.0,1.0,0.0,42.308671124372026,293.1504025033351,20.0,0.0,0.0
2000-01-24 18:30:00,7.489106427944092,42.308671124372026,0.0,1.0,0.0,41.23122245604884,293.1501482213017,20.0,0.0,0.0
2000-01-24 19:00:00,7.489106427944092,42.308671124372026,0.0,1.0,0.0,41.23122250590141,293.15014822134856,20.0,0.0,0.0
2000-01-24 19:30:00,7.183001295592038,41.23122250590141,0.0,1.0,0.0,37.03499173991752,293.15015059131133,20.0,0.0,0.0
2000-01-24 20:00:00,7.183001295592038,41.23122250590141,0.0,1.0,0.0,37.034991731435895,293.1501505922669,20.0,0.0,0.0
2000-01-24 20:30:00,6.045604209611856,37.0349917314359,0.0,1.0,0.0,34.80723471029662,293.1501366289533,20.0,0.0,0.0
2000-01-24 21:00:00,6.045604209611856,37.0349917314359,0.0,1.0,0.0,34.807234710980886,293.15013662896735,20.0,0.0,0.0
2000-01-24 21:30:00,5.477519042263891,34.807234710980886,0.0,1.0,0.0,37.673820338862654,293.1501296148356,20.0,0.0,0.0
2000-01-24 22:00:00,5.477519042263891,34.807234710980886,0.0,1.0,0.0,37.6738203374443,293.15012961484473,20.0,0.0,0.0
2000-01-24 22:30:00,6.213103291915331,37.6738203374443,0.0,1.0,0.0,31.61829131111111,293.1500323121214,20.0,0.0,0.0
2000-01-24 23:00:00,6.213103291915331,37.6738203374443,0.0,1.0,0.0,31.61829129952148,293.15003231231213,20.0,0.0,0.0
2000-01-24 23:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,21.900701623072326,293.15007756714266,20.0,2.548375357328519,0.0
2000-01-25 00:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,21.900701623072326,293.15007756714266,20.0,2.548375357328519,0.0
2000-01-25 00:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,21.552960183848217,293.15007037351967,20.0,12.265965033777675,0.0
2000-01-25 01:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,21.552960187017053,293.15007037334044,20.0,12.265965033777675,0.0
2000-01-25 01:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,21.24351006286581,293.15006128408766,20.0,12.613706469832946,0.0
2000-01-25 02:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,21.243510103157718,293.1500612824778,20.0,12.613706469832946,0.0
2000-01-25 02:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,20.968223352953302,293.15005579525354,20.0,12.923156553692284,0.0
2000-01-25 03:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,20.96822335212612,293.15005579544777,20.0,12.923156553692284,0.0
2000-01-25 03:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,20.72392680475543,293.1500481375922,20.0,13.198443304723881,0.0
2000-01-25 04:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,20.723926813711323,293.1500481376457,20.0,13.198443304723881,0.0
2000-01-25 04:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,20.507542993447874,293.15004388000136,20.0,13.442739843138677,0.0
2000-01-25 05:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,20.507542965801143,293.15004387851934,20.0,13.442739843138677,0.0
2000-01-25 05:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,19.9557962581603,293.1501283845396,20.0,13.659123691048858,0.0
2000-01-25 06:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,19.95579624438023,293.1501283844952,20.0,13.659123691048858,0.0
2000-01-25 06:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,28.162068569105863,293.15007425781897,20.0,14.210870412469767,0.0
2000-01-25 07:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,28.162068574746314,293.1500742578399,20.0,14.210870412469767,0.0
2000-01-25 07:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,35.95791612320299,293.15007603076907,20.0,6.004598082103686,0.0
2000-01-25 08:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,35.95791612242695,293.1500760307751,20.0,6.004598082103686,0.0
2000-01-25 08:30:00,5.767829320157559,35.957916122426944,0.0,1.0,0.0,34.32435817252856,293.14972273730007,20.0,0.0,0.0
2000-01-25 09:00:00,5.767829320157559,35.957916122426944,0.0,1.0,0.0,34.32435820979649,293.14972273725976,20.0,0.0,0.0
2000-01-25 09:30:00,5.35768291985456,34.32435820979649,0.0,1.0,0.0,30.522643698247673,293.14998553599486,20.0,0.0,0.0
2000-01-25 10:00:00,5.35768291985456,34.32435820979649,0.0,1.0,0.0,30.52264369838506,293.14998553627913,20.0,0.0,0.0
2000-01-25 10:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,28.61875423208599,293.14999870267457,20.0,3.644022958464938,0.0
2000-01-25 11:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,28.61875423272629,293.14999870263165,20.0,3.644022958464938,0.0
2000-01-25 11:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,30.97636583442764,293.14998908330125,20.0,5.547912424123712,0.0
2000-01-25 12:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,30.976365834841168,293.14998908326027,20.0,5.547912424123712,0.0
2000-01-25 12:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,34.1335247256991,293.1499886955199,20.0,3.190300822008835,0.0
2000-01-25 13:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,34.13352472536275,293.1499886955733,20.0,3.190300822008835,0.0
2000-01-25 13:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,31.871545927938026,293.14998315544295,20.0,0.03314193148725546,0.0
2000-01-25 14:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,31.871545931460556,293.14998315523803,20.0,0.03314193148725546,0.0
2000-01-25 14:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,31.593584423577038,293.149970330609,20.0,2.295120725389445,0.0
2000-01-25 15:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,31.593584424203183,293.14997033061604,20.0,2.295120725389445,0.0
2000-01-25 15:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,29.7943304071687,293.14996975699404,20.0,2.5730822326468172,0.0
2000-01-25 16:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,29.794330407312763,293.1499697569939,20.0,2.5730822326468172,0.0
2000-01-25 16:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,31.10203134089962,293.14996930797093,20.0,4.372336249537239,0.0
2000-01-25 17:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,31.10203134149853,293.14996930801914,20.0,4.372336249537239,0.0
2000-01-25 17:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,36.782324056037574,293.1503262373407,20.0,3.0646353153514676,0.0
2000-01-25 18:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,36.78232406243422,293.15032623685437,20.0,3.0646353153514676,0.0
2000-01-25 18:30:00,5.979919319938582,36.78232406243422,0.0,1.0,0.0,36.077135024988245,293.15006649590896,20.0,0.0,0.0
2000-01-25 19:00:00,5.979919319938582,36.78232406243422,0.0,1.0,0.0,36.0771350557837,293.1500664955505,20.0,0.0,0.0
2000-01-25 19:30:00,5.7982888142411015,36.07713505578369,0.0,1.0,0.0,32.29025420969862,293.1500585691585,20.0,0.0,0.0
