,HP_Pel_kW,HP_Qth_kW,TES_Qflow_kWh,TES_SoC,EB_Pel_kW,HSUB_Qdem_B_kW,ROOM_Tindoor_Cdeg,CTRL_Tth_Cdeg,CTRL_Qth_spilled_kW,CTRL_QDH_B_kW
2000-01-20 13:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,12.090360552891424,293.14951225335767,20.0,1.2934529052289963,0.0
2000-01-20 13:30:00,1.9217990814085666,12.090360552891424,0.0,1.0,0.0,11.433440219921748,293.14991180538937,20.0,0.0,0.0
2000-01-20 14:00:00,1.9217990814085666,12.090360552891424,0.0,1.0,0.0,11.43344022166021,293.1499118049846,20.0,0.0,0.0
2000-01-20 14:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,11.451325455612041,293.1499013788747,20.0,0.2332264263397906,0.0
2000-01-20 15:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,11.451325461783444,293.14990137835474,20.0,0.2332264263397906,0.0
2000-01-20 15:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,10.951383575606373,293.1498951827825,20.0,0.21534118621655535,0.0
2000-01-20 16:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,10.951383582417273,293.1498951820492,20.0,0.21534118621655535,0.0
2000-01-20 16:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,11.525065994751765,293.14988733026144,20.0,0.7152830655827258,0.0
2000-01-20 17:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,11.525065995349397,293.14988733005003,20.0,0.7152830655827258,0.0
2000-01-20 17:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,14.108870252914624,293.1498725961089,20.0,0.14160065265060273,0.0
2000-01-20 18:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,14.108870252912544,293.1498725961325,20.0,0.14160065265060273,0.0
2000-01-20 18:30:00,2.4611585296725424,14.108870252912544,0.0,1.0,0.0,13.404399271959969,293.1504332048276,20.0,0.0,0.0
2000-01-20 19:00:00,2.4611585296725424,14.108870252912544,0.0,1.0,0.0,13.404399267997992,293.1504332054544,20.0,0.0,0.0
2000-01-20 19:30:00,2.2661714193766938,13.404399267997993,0.0,1.0,0.0,12.181317651769794,293.1500044622949,20.0,0.0,0.0
2000-01-20 20:00:00,2.2661714193766938,13.404399267997993,0.0,1.0,0.0,12.181317653329465,293.15000446238855,20.0,0.0,0.0
2000-01-20 20:30:00,1.9448195902803926,12.181317653329465,0.0,1.0,0.0,11.322518574381125,293.15023657909705,20.0,0.0,0.0
2000-01-20 21:00:00,1.9448195902803926,12.181317653329465,0.0,1.0,0.0,11.322518579996721,293.15023657895887,20.0,0.0,0.0
2000-01-20 21:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,12.427832049407913,293.1500405135551,20.0,0.3441480680032784,0.0
2000-01-20 22:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,12.427832049584893,293.1500405134644,20.0,0.3441480680032784,0.0
2000-01-20 22:30:00,2.007823413178495,12.427832049584891,0.0,1.0,0.0,11.09427778284298,293.1495153308441,20.0,0.0,0.0
2000-01-20 23:00:00,2.007823413178495,12.427832049584891,0.0,1.0,0.0,11.094277790951553,293.1495153307937,20.0,0.0,0.0
2000-01-20 23:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.094083600347265,293.14988136937075,20.0,0.5723888570484463,0.0
2000-01-21 00:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.094083600347265,293.14988136937075,20.0,0.5723888570484463,0.0
2000-01-21 00:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.26077656587304,293.1499110883091,20.0,3.5725830476527345,0.0
2000-01-21 01:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.260776574705293,293.1499110877436,20.0,3.5725830476527345,0.0
2000-01-21 01:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.415310013609222,293.14989712893066,20.0,3.4058900732947066,0.0
2000-01-21 02:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.415310008022898,293.1498971291023,20.0,3.4058900732947066,0.0
2000-01-21 02:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.573784928193488,293.14990596387946,20.0,3.2513566399771014,0.0
2000-01-21 03:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.573784928925004,293.14990596372616,20.0,3.2513566399771014,0.0
2000-01-21 03:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.72321395975881,293.1499083836032,20.0,3.0928817190749953,0.0
2000-01-21 04:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.723213963727503,293.1499083825145,20.0,3.0928817190749953,0.0
2000-01-21 04:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.853742303278642,293.1499291260719,20.0,2.9434526842724975,0.0
2000-01-21 05:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.853742309280959,293.14992912706344,20.0,2.9434526842724975,0.0
2000-01-21 05:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.273119265352355,293.1504192045896,20.0,2.812924338719042,0.0
2000-01-21 06:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.273119260800515,293.15041920391815,20.0,2.812924338719042,0.0
2000-01-21 06:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,11.16102558251624,293.1499948852696,20.0,3.3935473871994852,0.0
2000-01-21 07:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,11.16102558334504,293.1499948860994,20.0,3.3935473871994852,0.0
2000-01-21 07:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,13.952646275472594,293.150001323552,20.0,0.5056410646549597,0.0
2000-01-21 08:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,13.952646282140886,293.1500013222782,20.0,0.5056410646549597,0.0
2000-01-21 08:30:00,2.4172980585262436,13.952646282140886,0.0,1.0,0.0,13.001183978767687,293.15002535238204,20.0,0.0,0.0
2000-01-21 09:00:00,2.4172980585262436,13.952646282140886,0.0,1.0,0.0,13.001183984441012,293.15002535119635,20.0,0.0,0.0
2000-01-21 09:30:00,2.1578119946187053,13.001183984441012,0.0,1.0,0.0,11.628462277300999,293.1500300564632,20.0,0.0,0.0
2000-01-21 10:00:00,2.1578119946187053,13.001183984441012,0.0,1.0,0.0,11.628462273512028,293.1500300558327,20.0,0.0,0.0
2000-01-21 10:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,11.191217804086257,293.14985318802644,20.0,0.03820437448797251,0.0
2000-01-21 11:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,11.191217795972657,293.14985318875785,20.0,0.03820437448797251,0.0
2000-01-21 11:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,11.956841909932107,293.1500200580618,20.0,0.4754488520273435,0.0
2000-01-21 12:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,11.956841906097248,293.15002005739245,20.0,0.4754488520273435,0.0
2000-01-21 12:30:00,1.888227831616726,11.956841906097248,0.0,1.0,0.0,13.74785538928657,293.1494788969625,20.0,0.0,0.0
2000-01-21 13:00:00,1.888227831616726,11.956841906097248,0.0,1.0,0.0,13.747855377041107,293.1494788961464,20.0,0.0,0.0
2000-01-21 13:30:00,2.360336732666577,13.747855377041105,0.0,1.0,0.0,13.130443253938353,293.1498956844739,20.0,0.0,0.0
2000-01-21 14:00:00,2.360336732666577,13.747855377041105,0.0,1.0,0.0,13.130443252204982,293.1498956848019,20.0,0.0,0.0
2000-01-21 14:30:00,2.1922907371160103,13.13044325220498,0.0,1.0,0.0,13.181452990682844,293.14987648307033,20.0,0.0,0.0
2000-01-21 15:00:00,2.1922907371160103,13.13044325220498,0.0,1.0,0.0,13.18145298997546,293.1498764833912,20.0,0.0,0.0
2000-01-21 15:30:00,2.205964224146657,13.18145298997546,0.0,1.0,0.0,12.723551819239503,293.1498679838602,20.0,0.0,0.0
2000-01-21 16:00:00,2.205964224146657,13.18145298997546,0.0,1.0,0.0,12.723551829703494,293.14986798381614,20.0,0.0,0.0
2000-01-21 16:30:00,2.084581857847454,12.723551829703494,0.0,1.0,0.0,13.325059763797759,293.14987964625243,20.0,0.0,0.0
2000-01-21 17:00:00,2.084581857847454,12.723551829703494,0.0,1.0,0.0,13.325059769748663,293.1498796459217,20.0,0.0,0.0
2000-01-21 17:30:00,2.244662635751205,13.32505976974866,0.0,1.0,0.0,15.915692294541092,293.1498716190414,20.0,0.0,0.0
2000-01-21 18:00:00,2.244662635751205,13.32505976974866,0.0,1.0,0.0,15.915692292288483,293.149871618529,20.0,0.0,0.0
2000-01-21 18:30:00,2.9938674733838884,15.915692292288485,0.0,1.0,0.0,15.183725630973592,293.15046767040565,20.0,0.0,0.0
2000-01-21 19:00:00,2.9938674733838884,15.915692292288485,0.0,1.0,0.0,15.183725634721409,293.150467670501,20.0,0.0,0.0
2000-01-21 19:30:00,2.772443685799797,15.183725634721409,0.0,1.0,0.0,13.88136702689184,293.1500677969311,20.0,0.0,0.0
2000-01-21 20:00:00,2.772443685799797,15.183725634721409,0.0,1.0,0.0,13.881367025158408,293.1500677969697,20.0,0.0,0.0
2000-01-21 20:30:00,2.397403314623096,13.881367025158408,0.0,1.0,0.0,12.91475416828058,293.1503069341442,20.0,0.0,0.0
2000-01-21 21:00:00,2.397403314623096,13.881367025158408,0.0,1.0,0.0,12.914754169525223,293.1503069340951,20.0,0.0,0.0
2000-01-21 21:30:00,2.1348937893144133,12.91475416952522,0.0,1.0,0.0,13.894867938920893,293.15012539721715,20.0,0.0,0.0
2000-01-21 22:00:00,2.1348937893144133,12.91475416952522,0.0,1.0,0.0,13.89486794005084,293.15012539725296,20.0,0.0,0.0
2000-01-21 22:30:00,2.401165912037615,13.894867940050842,0.0,1.0,0.0,12.431288699510405,293.1495920674324,20.0,0.0,0.0
2000-01-21 23:00:00,2.401165912037615,13.894867940050842,0.0,1.0,0.0,12.431288714943038,293.14959206818804,20.0,0.0,0.0
2000-01-21 23:30:00,2.0087132220826507,12.43128871494304,0.0,1.0,0.0,9.300039916023376,293.1499672995553,20.0,0.0,0.0
2000-01-22 00:00:00,2.0087132220826507,12.43128871494304,0.0,1.0,0.0,9.300039916023376,293.1499672995553,20.0,0.0,0.0
2000-01-22 00:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.358626830230778,293.1499601056952,20.0,2.3666267319766234,0.0
2000-01-22 01:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.358626830063892,293.1499601057346,20.0,2.3666267319766234,0.0
2000-01-22 01:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.430217891940416,293.1499512129602,20.0,2.308039817936108,0.0
2000-01-22 02:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.430217892038613,293.14995121296033,20.0,2.308039817936108,0.0
2000-01-22 02:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.515183493555643,293.149943476385,20.0,2.2364487559613875,0.0
2000-01-22 03:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.515183509873179,293.1499434744898,20.0,2.2364487559613875,0.0
2000-01-22 03:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.616177712079052,293.1499313782022,20.0,2.151483138126822,0.0
2000-01-22 04:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.616177712189728,293.14993137820215,20.0,2.151483138126822,0.0
2000-01-22 04:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.735483417803437,293.14992072166405,20.0,2.0504889358102725,0.0
2000-01-22 05:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.735483415545708,293.1499207213153,20.0,2.0504889358102725,0.0
2000-01-22 05:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.12764564070559,293.1504606022543,20.0,1.9311832324542908,0.0
2000-01-22 06:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.12764564848335,293.1504606019789,20.0,1.9311832324542908,0.0
2000-01-22 06:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,11.923486135771366,293.15006702563954,20.0,2.5390209995166497,0.0
2000-01-22 07:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,11.923486135761259,293.1500670256156,20.0,2.5390209995166497,0.0
2000-01-22 07:30:00,1.879882154447193,11.923486135761259,0.0,1.0,0.0,14.622641775924587,293.15004443983173,20.0,0.0,0.0
2000-01-22 08:00:00,1.879882154447193,11.923486135761259,0.0,1.0,0.0,14.622641774493578,293.15004444028887,20.0,0.0,0.0
2000-01-22 08:30:00,2.60788232297055,14.62264177449358,0.0,1.0,0.0,13.600923548752212,293.15006960527177,20.0,0.0,0.0
2000-01-22 09:00:00,2.60788232297055,14.62264177449358,0.0,1.0,0.0,13.600923549765527,293.1500696051064,20.0,0.0,0.0
2000-01-22 09:30:00,2.3198428747104614,13.600923549765525,0.0,1.0,0.0,12.155940926824561,293.15007551948355,20.0,0.0,0.0
2000-01-22 10:00:00,2.3198428747104614,13.600923549765525,0.0,1.0,0.0,12.1559409265537,293.1500755194079,20.0,0.0,0.0
2000-01-22 10:30:00,1.9383846696615767,12.155940926553702,0.0,1.0,0.0,11.68619879278268,293.1498490109631,20.0,0.0,0.0
2000-01-22 11:00:00,1.9383846696615767,12.155940926553702,0.0,1.0,0.0,11.6861987918423,293.1498490106559,20.0,0.0,0.0
2000-01-22 11:30:00,1.8209876445430804,11.686198791842298,0.0,1.0,0.0,12.453044377709267,293.1500227948001,20.0,0.0,0.0
2000-01-22 12:00:00,1.8209876445430804,11.686198791842298,0.0,1.0,0.0,12.453044377079351,293.15002279477045,20.0,0.0,0.0
2000-01-22 12:30:00,2.01431756011336,12.453044377079353,0.0,1.0,0.0,14.256452900871466,293.1494610990125,20.0,0.0,0.0
2000-01-22 13:00:00,2.01431756011336,12.453044377079353,0.0,1.0,0.0,14.256452893469211,293.14946109864087,20.0,0.0,0.0
2000-01-22 13:30:00,2.502916448273163,14.256452893469211,0.0,1.0,0.0,13.667426389196235,293.1498782939812,20.0,0.0,0.0
2000-01-22 14:00:00,2.502916448273163,14.256452893469211,0.0,1.0,0.0,13.667426402398915,293.14987829386155,20.0,0.0,0.0
2000-01-22 14:30:00,2.338132027104967,13.667426402398915,0.0,1.0,0.0,13.719888785284901,293.1498914395281,20.0,0.0,0.0
2000-01-22 15:00:00,2.338132027104967,13.667426402398915,0.0,1.0,0.0,13.719888784504397,293.1498914398965,20.0,0.0,0.0
2000-01-22 15:30:00,2.3526051257874627,13.719888784504395,0.0,1.0,0.0,13.229762719128686,293.14989270825066,20.0,0.0,0.0
2000-01-22 16:00:00,2.3526051257874627,13.719888784504395,0.0,1.0,0.0,13.229762715284105,293.1498927090111,20.0,0.0,0.0
2000-01-22 16:30:00,2.2189489377542073,13.229762715284105,0.0,1.0,0.0,13.795401667592108,293.1498995133316,20.0,0.0,0.0
2000-01-22 17:00:00,2.2189489377542073,13.229762715284105,0.0,1.0,0.0,13.79540166717169,293.1498995133136,20.0,0.0,0.0
2000-01-22 17:30:00,2.3735073259636454,13.79540166717169,0.0,1.0,0.0,16.346623937032987,293.14990054643187,20.0,0.0,0.0
2000-01-22 18:00:00,2.3735073259636454,13.79540166717169,0.0,1.0,0.0,16.346623936966743,293.1499005464313,20.0,0.0,0.0
2000-01-22 18:30:00,3.1236055282463178,16.333333307199997,-0.013290629766745948,1.0,0.0,15.592130311132403,293.15046722892055,20.0,0.0,0.0
2000-01-22 19:00:00,3.1236055282463178,16.333333307199997,-0.013290629766745948,1.0,0.0,15.592130309840446,293.15046722949023,20.0,0.0,0.0
2000-01-22 19:30:00,2.8950500701888777,15.592130309840444,0.0,1.0,0.0,14.294356995641087,293.150062752785,20.0,0.0,0.0
2000-01-22 20:00:00,2.8950500701888777,15.592130309840444,0.0,1.0,0.0,14.294356996837521,293.15006275274766,20.0,0.0,0.0
2000-01-22 20:30:00,2.513691930956172,14.29435699683752,0.0,1.0,0.0,13.34136951228696,293.15029518809155,20.0,0.0,0.0
2000-01-22 21:00:00,2.513691930956172,14.29435699683752,0.0,1.0,0.0,13.341369503780207,293.1502951879514,20.0,0.0,0.0
2000-01-22 21:30:00,2.249076692710082,13.341369503780207,0.0,1.0,0.0,14.32779449764489,293.1501290314348,20.0,0.0,0.0
2000-01-22 22:00:00,2.249076692710082,13.341369503780207,0.0,1.0,0.0,14.327794498190377,293.1501290314425,20.0,0.0,0.0
2000-01-22 22:30:00,2.5232148131783574,14.327794498190375,0.0,1.0,0.0,12.845004924291253,293.1496119089971,20.0,0.0,0.0
2000-01-22 23:00:00,2.5232148131783574,14.327794498190375,0.0,1.0,0.0,12.845004924966183,293.14961190900493,20.0,0.0,0.0
2000-01-22 23:30:00,2.1164783496461723,12.845004924966181,0.0,1.0,0.0,9.6810215570627,293.149988022803,20.0,0.0,0.0
2000-01-23 00:00:00,2.1164783496461723,12.845004924966181,0.0,1.0,0.0,9.6810215570627,293.149988022803,20.0,0.0,0.0
2000-01-23 00:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.701235070863278,293.1499869240516,20.0,1.9856450909373002,0.0
2000-01-23 01:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.701235070129309,293.14998692404555,20.0,1.9856450909373002,0.0
2000-01-23 01:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.716395888546138,293.14999414895914,20.0,1.9654315778706906,0.0
2000-01-23 02:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.716395877596357,293.14999415066376,20.0,1.9654315778706906,0.0
2000-01-23 02:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.724814829729027,293.14999537100516,20.0,1.9502707704036428,0.0
2000-01-23 03:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.724814829851784,293.14999537095605,20.0,1.9502707704036428,0.0
2000-01-23 03:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.740051871596703,293.14998590898927,20.0,1.9418518181482152,0.0
2000-01-23 04:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.740051868363365,293.14998591019173,20.0,1.9418518181482152,0.0
2000-01-23 04:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.762958598400228,293.1499857144917,20.0,1.9266147796366349,0.0
2000-01-23 05:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.762958599016748,293.14998571457465,20.0,1.9266147796366349,0.0
2000-01-23 05:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.069034592811859,293.15050291194433,20.0,1.9037080489832516,0.0
2000-01-23 06:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.069034586153991,293.15050291227595,20.0,1.9037080489832516,0.0
2000-01-23 06:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,11.7824898853179,293.15012681111654,20.0,2.597632061846008,0.0
2000-01-23 07:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,11.782489878292244,293.15012681101183,20.0,2.597632061846008,0.0
2000-01-23 07:30:00,1.8447864731401973,11.782489878292244,0.0,1.0,0.0,14.363719748308363,293.1501305441694,20.0,0.0,0.0
2000-01-23 08:00:00,1.8447864731401973,11.782489878292244,0.0,1.0,0.0,14.36371974856839,293.15013054412424,20.0,0.0,0.0
2000-01-23 08:30:00,2.533464133906181,14.36371974856839,0.0,1.0,0.0,13.216988895328491,293.1501389703995,20.0,0.0,0.0
2000-01-23 09:00:00,2.533464133906181,14.36371974856839,0.0,1.0,0.0,13.216988921924521,293.1501389689742,20.0,0.0,0.0
2000-01-23 09:30:00,2.2155122823369116,13.216988921924521,0.0,1.0,0.0,11.648312754810924,293.1501595837492,20.0,0.0,0.0
2000-01-23 10:00:00,2.2155122823369116,13.216988921924521,0.0,1.0,0.0,11.64831275438405,293.15015958373175,20.0,0.0,0.0
2000-01-23 10:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,11.043263621288956,293.14993293203753,20.0,0.01835389361595041,0.0
2000-01-23 11:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,11.043263629337423,293.1499329319504,20.0,0.01835389361595041,0.0
2000-01-23 11:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,11.685934750241984,293.15009334814835,20.0,0.6234030186625775,0.0
2000-01-23 12:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,11.685934759388816,293.15009334788306,20.0,0.6234030186625775,0.0
2000-01-23 12:30:00,1.8209225765350694,11.685934759388816,0.0,1.0,0.0,13.385342589010378,293.1495199859295,20.0,0.0,0.0
2000-01-23 13:00:00,1.8209225765350694,11.685934759388816,0.0,1.0,0.0,13.385342585093735,293.1495199856698,20.0,0.0,0.0
2000-01-23 13:30:00,2.2609968319393317,13.385342585093735,0.0,1.0,0.0,12.723022740999381,293.1499109678948,20.0,0.0,0.0
2000-01-23 14:00:00,2.2609968319393317,13.385342585093735,0.0,1.0,0.0,12.723022726205471,293.1499109694977,20.0,0.0,0.0
2000-01-23 14:30:00,2.0844433753585068,12.723022726205471,0.0,1.0,0.0,12.737525011210497,293.1499063417538,20.0,0.0,0.0
2000-01-23 15:00:00,2.0844433753585068,12.723022726205471,0.0,1.0,0.0,12.73752500387659,293.14990634205566,20.0,0.0,0.0
2000-01-23 15:30:00,2.088240547757965,12.73752500387659,0.0,1.0,0.0,12.216585345765667,293.14991597107763,20.0,0.0,0.0
2000-01-23 16:00:00,2.088240547757965,12.73752500387659,0.0,1.0,0.0,12.216585349122726,293.14991597088897,20.0,0.0,0.0
2000-01-23 16:30:00,1.9537783888003053,12.216585349122724,0.0,1.0,0.0,12.738698414631525,293.1499301087,20.0,0.0,0.0
2000-01-23 17:00:00,1.9537783888003053,12.216585349122724,0.0,1.0,0.0,12.738698429955846,293.1499301073906,20.0,0.0,0.0
2000-01-23 17:30:00,2.0885479240127736,12.738698429955846,0.0,1.0,0.0,15.228814152750767,293.1499455204323,20.0,0.0,0.0
2000-01-23 18:00:00,2.0885479240127736,12.738698429955846,0.0,1.0,0.0,15.228814152744176,293.14994552052565,20.0,0.0,0.0
2000-01-23 18:30:00,2.785863023714739,15.228814152744176,0.0,1.0,0.0,14.4046159323137,293.1505088091687,20.0,0.0,0.0
2000-01-23 19:00:00,2.785863023714739,15.228814152744176,0.0,1.0,0.0,14.404615950379801,293.1505088091106,20.0,0.0,0.0
2000-01-23 19:30:00,2.5451542504425366,14.404615950379801,0.0,1.0,0.0,13.042390090787812,293.1501012788588,20.0,0.0,0.0
2000-01-23 20:00:00,2.5451542504425366,14.404615950379801,0.0,1.0,0.0,13.042390085817587,293.1501012781151,20.0,0.0,0.0
2000-01-23 20:30:00,2.168776860147764,13.042390085817587,0.0,1.0,0.0,12.033955367423754,293.1503256742903,20.0,0.0,0.0
2000-01-23 21:00:00,2.168776860147764,13.042390085817587,0.0,1.0,0.0,12.033955362683553,293.1503256742587,20.0,0.0,0.0
2000-01-23 21:30:00,1.9075847217727633,12.033955362683555,0.0,1.0,0.0,12.981528008015587,293.15014705039215,20.0,0.0,0.0
2000-01-23 22:00:00,1.9075847217727633,12.033955362683555,0.0,1.0,0.0,12.981528017600416,293.1501470505459,20.0,0.0,0.0
2000-01-23 22:30:00,2.152590317975025,12.981528017600418,0.0,1.0,0.0,11.472236591871761,293.1496268955231,20.0,0.0,0.0
2000-01-23 23:00:00,2.152590317975025,12.981528017600418,0.0,1.0,0.0,11.472236597886669,293.14962689543563,20.0,0.0,0.0
2000-01-23 23:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.268809313890273,293.1500216638138,20.0,0.1944300501133308,0.0
2000-01-24 00:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.268809313890273,293.1500216638138,20.0,0.1944300501133308,0.0
2000-01-24 00:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.230062554567946,293.1500263004465,20.0,3.3978573341097267,0.0
2000-01-24 01:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.230062565791119,293.150026299327,20.0,3.3978573341097267,0.0
2000-01-24 01:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.188657388656633,293.1500251458166,20.0,3.4366040822088815,0.0
2000-01-24 02:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.188657381245768,293.1500251469693,20.0,3.4366040822088815,0.0
2000-01-24 02:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.15546784868623,293.1500162644068,20.0,3.4780092667542317,0.0
2000-01-24 03:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.15546785785159,293.1500162638341,20.0,3.4780092667542317,0.0
2000-01-24 03:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.137829831407295,293.15000589050356,20.0,3.5111987901484087,0.0
2000-01-24 04:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.137829832356177,293.1500058902401,20.0,3.5111987901484087,0.0
2000-01-24 04:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.122650940750804,293.1500128840761,20.0,3.5288368156438232,0.0
2000-01-24 05:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,8.122650949482141,293.15001288546455,20.0,3.5288368156438232,0.0
2000-01-24 05:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,7.379760838056962,293.1505363894919,20.0,3.5440156985178577,0.0
2000-01-24 06:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,7.379760827265615,293.1505363894216,20.0,3.5440156985178577,0.0
2000-01-24 06:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,10.030354527741796,293.15017116044845,20.0,4.2869058207343835,0.0
2000-01-24 07:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,10.030354524976316,293.15017116088814,20.0,4.2869058207343835,0.0
2000-01-24 07:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,12.532243043750407,293.1501844945641,20.0,1.636312123023684,0.0
2000-01-24 08:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,12.532243043192278,293.15018449434757,20.0,1.636312123023684,0.0
2000-01-24 08:30:00,2.034778184150336,12.53224304319228,0.0,1.0,0.0,11.304774159349188,293.1501853842963,20.0,0.0,0.0
2000-01-24 09:00:00,2.034778184150336,12.53224304319228,0.0,1.0,0.0,11.304774158772913,293.1501853848312,20.0,0.0,0.0
2000-01-24 09:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.679966750255424,293.1501833338851,20.0,0.36189248922708633,0.0
2000-01-24 10:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.679966750976144,293.15018333389105,20.0,0.36189248922708633,0.0
2000-01-24 10:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.037789089362327,293.1499554055047,20.0,1.9866998970238567,0.0
2000-01-24 11:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.03778909037429,293.14995540566207,20.0,1.9866998970238567,0.0
2000-01-24 11:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.636383493922478,293.1501254236349,20.0,2.6288775576257106,0.0
2000-01-24 12:00:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,9.636383497033158,293.150125424118,20.0,2.6288775576257106,0.0
2000-01-24 12:30:00,1.8161769446195755,11.666666647999998,0.0,1.0,0.0,11.27715958972687,293.1495605120147,20.0,2.030283150966842,0.0
