,HP_Pel_kW,HP_Qth_kW,TES_Qflow_kWh,TES_SoC,EB_Pel_kW,HSUB_Qdem_B_kW,ROOM_Tindoor_Cdeg,CTRL_Tth_Cdeg,CTRL_Qth_spilled_kW,CTRL_QDH_B_kW
2000-01-23 16:30:00,1.445622866929349,7.789787828245778,0.0,-1.0,0.0,8.016001602025352,293.14999020463387,20.0,0.0,0.0
2000-01-23 17:00:00,1.445622866929349,7.789787828245778,0.0,-1.0,0.0,8.016001601090382,293.1499902039273,20.0,0.0,0.0
2000-01-23 17:30:00,1.5148757454414215,8.016001601090382,0.0,-1.0,0.0,9.031971146414499,293.15036009221814,20.0,0.0,0.0
2000-01-23 18:00:00,1.5148757454414215,8.016001601090382,0.0,-1.0,0.0,9.031971153695366,293.1503600930729,20.0,0.0,0.0
2000-01-23 18:30:00,1.5618027641231589,8.166666653599998,0.0,-1.0,0.9614494445504083,8.874507776981702,293.15009855617024,20.0,0.0,0.0
2000-01-23 19:00:00,1.5618027641231589,8.166666653599998,0.0,-1.0,0.9614494445504083,8.874507777181684,293.1500985561703,20.0,0.0,0.0
2000-01-23 19:30:00,1.5618027641231589,8.166666653599998,0.0,-1.0,0.7864901373129835,8.150904857433476,293.1500971925826,20.0,0.0,0.0
2000-01-23 20:00:00,1.5618027641231589,8.166666653599998,0.0,-1.0,0.7864901373129835,8.150904858766395,293.1500971928157,20.0,0.0,0.0
2000-01-23 20:30:00,1.5568635302394507,8.150904858766395,0.0,-1.0,0.0,7.784762760033286,293.15009325955424,20.0,0.0,0.0
2000-01-23 21:00:00,1.5568635302394507,8.150904858766395,0.0,-1.0,0.0,7.784762754460482,293.1500932611568,20.0,0.0,0.0
2000-01-23 21:30:00,1.4441009652722374,7.784762754460482,0.0,-1.0,0.0,8.347597973203166,293.1500843824637,20.0,0.0,0.0
2000-01-23 22:00:00,1.4441009652722374,7.784762754460482,0.0,-1.0,0.0,8.347597975050308,293.1500843830435,20.0,0.0,0.0
2000-01-23 22:30:00,1.5618027641231589,8.166666653599998,0.0,-1.0,0.20103480161145376,7.274279316283307,293.14999605859595,20.0,0.0,0.0
2000-01-23 23:00:00,1.5618027641231589,8.166666653599998,0.0,-1.0,0.20103480161145376,7.274279316024963,293.14999605711864,20.0,0.0,0.0
2000-01-23 23:30:00,1.293245659900042,7.2742793160249635,0.0,-1.0,0.0,5.511665694262854,293.15007597309494,20.0,0.0,0.0
2000-01-24 00:00:00,1.293245659900042,7.2742793160249635,0.0,-1.0,0.0,5.511665694262854,293.15007597309494,20.0,0.0,0.0
2000-01-24 00:30:00,0.9080884723097877,5.833333323999999,0.3216676297371457,-1.0,0.0,5.44526435109368,293.15007805463205,20.0,0.0,0.0
2000-01-24 01:00:00,0.9080884723097877,5.833333323999999,0.3216676297371457,-1.0,0.0,5.445264353849945,293.1500780537601,20.0,0.0,0.0
2000-01-24 01:30:00,0.9080884723097877,5.833333323999999,0.388068970150055,-1.0,0.0,5.379568926078709,293.15007451207015,20.0,0.0,0.0
2000-01-24 02:00:00,0.9080884723097877,5.833333323999999,0.388068970150055,-1.0,0.0,5.379568925989192,293.15007451206577,20.0,0.0,0.0
2000-01-24 02:30:00,0.9080884723097877,5.833333323999999,0.45376439801080826,-1.0,0.0,5.320261859542483,293.15006338821826,20.0,0.0,0.0
2000-01-24 03:00:00,0.9080884723097877,5.833333323999999,0.45376439801080826,-1.0,0.0,5.320261860477007,293.1500633879158,20.0,0.0,0.0
2000-01-24 03:30:00,0.9080884723097877,5.833333323999999,0.5130714635229929,-1.0,0.0,5.271146685897718,293.1500509059714,20.0,0.0,0.0
2000-01-24 04:00:00,0.9080884723097877,5.833333323999999,0.5130714635229929,-1.0,0.0,5.27114668882266,293.1500509047465,20.0,0.0,0.0
2000-01-24 04:30:00,0.9080884723097877,5.833333323999999,0.56218663517734,-1.0,0.0,5.225111170738435,293.1500559111427,20.0,0.0,0.0
2000-01-24 05:00:00,0.9080884723097877,5.833333323999999,0.56218663517734,-1.0,0.0,5.225111171209996,293.15005591126624,20.0,0.0,0.0
2000-01-24 05:30:00,0.9080884723097877,5.833333323999999,0.6082221527900042,-1.0,0.0,5.110094497256657,293.1501487492118,20.0,0.0,0.0
2000-01-24 06:00:00,0.9080884723097877,5.833333323999999,0.6082221527900042,-1.0,0.0,5.11009449736192,293.1501487501207,20.0,0.0,0.0
2000-01-24 06:30:00,0.9080884723097877,5.833333323999999,0.7232388266380798,-1.0,0.0,6.5924408118849325,293.1500994300592,20.0,0.0,0.0
2000-01-24 07:00:00,0.9080884723097877,5.833333323999999,0.7232388266380798,-1.0,0.0,6.592440816802223,293.15009942850025,20.0,0.0,0.0
2000-01-24 07:30:00,1.1034423275516183,6.592440816802223,0.0,-1.0,0.0,7.991027699213142,293.15011627584084,20.0,0.0,0.0
2000-01-24 08:00:00,1.1034423275516183,6.592440816802223,0.0,-1.0,0.0,7.991027696680316,293.15011627574046,20.0,0.0,0.0
2000-01-24 08:30:00,1.5071591316426722,7.991027696680316,0.0,-1.0,0.0,7.65729318212266,293.1497631080249,20.0,0.0,0.0
2000-01-24 09:00:00,1.5071591316426722,7.991027696680316,0.0,-1.0,0.0,7.657293185141891,293.1497631087045,20.0,0.0,0.0
2000-01-24 09:30:00,1.405735351147347,7.657293185141891,0.0,-1.0,0.0,6.925404746083714,293.15002884388576,20.0,0.0,0.0
2000-01-24 10:00:00,1.405735351147347,7.657293185141891,0.0,-1.0,0.0,6.925404745160752,293.1500288442436,20.0,0.0,0.0
2000-01-24 10:30:00,1.1944484564697588,6.925404745160752,0.0,-1.0,0.0,6.541922455863592,293.15003678605217,20.0,0.0,0.0
2000-01-24 11:00:00,1.1944484564697588,6.925404745160752,0.0,-1.0,0.0,6.541922455927173,293.15003678605217,20.0,0.0,0.0
2000-01-24 11:30:00,1.089916466512093,6.541922455927172,0.0,-1.0,0.0,6.93321870073059,293.15004410214215,20.0,0.0,0.0
2000-01-24 12:00:00,1.089916466512093,6.541922455927172,0.0,-1.0,0.0,6.933218700487858,293.1500441022448,20.0,0.0,0.0
2000-01-24 12:30:00,1.1966228089158761,6.933218700487857,0.0,-1.0,0.0,7.465213396695669,293.1500401678063,20.0,0.0,0.0
2000-01-24 13:00:00,1.1966228089158761,6.933218700487857,0.0,-1.0,0.0,7.465213397005095,293.1500401676338,20.0,0.0,0.0
2000-01-24 13:30:00,1.3487978268148308,7.465213397005094,0.0,-1.0,0.0,7.009366002228117,293.1500289491247,20.0,0.0,0.0
2000-01-24 14:00:00,1.3487978268148308,7.465213397005094,0.0,-1.0,0.0,7.009366003558862,293.1500289495732,20.0,0.0,0.0
2000-01-24 14:30:00,1.2179044271333788,7.009366003558862,0.0,-1.0,0.0,6.920007482864575,293.15001395964964,20.0,0.0,0.0
2000-01-24 15:00:00,1.2179044271333788,7.009366003558862,0.0,-1.0,0.0,6.920007483854184,293.15001395933183,20.0,0.0,0.0
2000-01-24 15:30:00,1.192947618013889,6.920007483854183,0.0,-1.0,0.0,6.55740309148608,293.15000360646104,20.0,0.0,0.0
2000-01-24 16:00:00,1.192947618013889,6.920007483854183,0.0,-1.0,0.0,6.5574030842567845,293.15000360840014,20.0,0.0,0.0
2000-01-24 16:30:00,1.0940533590778252,6.5574030842567845,0.0,-1.0,0.0,6.759631688583474,293.15002134956217,20.0,0.0,0.0
2000-01-24 17:00:00,1.0940533590778252,6.5574030842567845,0.0,-1.0,0.0,6.7596316875362366,293.15002134923753,20.0,0.0,0.0
2000-01-24 17:30:00,1.1487365321230083,6.759631687536237,0.0,-1.0,0.0,7.743809755161579,293.15040250362415,20.0,0.0,0.0
2000-01-24 18:00:00,1.1487365321230083,6.759631687536237,0.0,-1.0,0.0,7.743809751702428,293.1504025033351,20.0,0.0,0.0
2000-01-24 18:30:00,1.4317246173943017,7.743809751702428,0.0,-1.0,0.0,7.54660295501073,293.1501482213017,20.0,0.0,0.0
2000-01-24 19:00:00,1.4317246173943017,7.743809751702428,0.0,-1.0,0.0,7.54660296413531,293.15014822134856,20.0,0.0,0.0
2000-01-24 19:30:00,1.3727952789443183,7.546602964135311,0.0,-1.0,0.0,6.778561523398565,293.15015059131133,20.0,0.0,0.0
2000-01-24 20:00:00,1.3727952789443183,7.546602964135311,0.0,-1.0,0.0,6.7785615218461635,293.1501505922669,20.0,0.0,0.0
2000-01-24 20:30:00,1.153916110153915,6.7785615218461635,0.0,-1.0,0.0,6.370812327975022,293.1501366289533,20.0,0.0,0.0
2000-01-24 21:00:00,1.153916110153915,6.7785615218461635,0.0,-1.0,0.0,6.370812328100264,293.15013662896735,20.0,0.0,0.0
2000-01-24 21:30:00,1.0446572650630819,6.370812328100264,0.0,-1.0,0.0,6.895487132327181,293.1501296148356,20.0,0.0,0.0
2000-01-24 22:00:00,1.0446572650630819,6.370812328100264,0.0,-1.0,0.0,6.895487132067577,293.15012961484473,20.0,0.0,0.0
2000-01-24 22:30:00,1.1861397637524613,6.895487132067577,0.0,-1.0,0.0,5.787135971900241,293.1500323121214,20.0,0.0,0.0
2000-01-24 23:00:00,1.1861397637524613,6.895487132067577,0.0,-1.0,0.0,5.7871359697789755,293.15003231231213,20.0,0.0,0.0
2000-01-24 23:30:00,0.9080884723097877,5.833333323999999,0.046197354221024604,-1.0,0.0,4.008513202868645,293.15007756714266,20.0,0.0,0.0
2000-01-25 00:00:00,0.9080884723097877,5.833333323999999,0.046197354221024604,-1.0,0.0,4.008513202868645,293.15007756714266,20.0,0.0,0.0
2000-01-25 00:30:00,0.9080884723097877,5.833333323999999,1.8248201211313548,-1.0,0.0,3.944865646077775,293.15007037351967,20.0,0.0,0.0
2000-01-25 01:00:00,0.9080884723097877,5.833333323999999,1.8248201211313548,-1.0,0.0,3.9448656466577714,293.15007037334044,20.0,0.0,0.0
2000-01-25 01:30:00,0.9080884723097877,5.833333323999999,1.8884676773422284,-1.0,0.0,3.888226597843791,293.15006128408766,20.0,0.0,0.0
2000-01-25 02:00:00,0.9080884723097877,5.833333323999999,1.8884676773422284,-1.0,0.0,3.888226605218471,293.1500612824778,20.0,0.0,0.0
2000-01-25 02:30:00,0.9080884723097877,5.833333323999999,1.945106718781529,-1.0,0.0,3.8378405220800795,293.15005579525354,20.0,0.0,0.0
2000-01-25 03:00:00,0.9080884723097877,5.833333323999999,1.945106718781529,-1.0,0.0,3.8378405219286797,293.15005579544777,20.0,0.0,0.0
2000-01-25 03:30:00,0.9080884723097877,5.833333323999999,1.9954928020713198,-1.0,0.0,3.7931266149313356,293.1500481375922,20.0,0.0,0.0
2000-01-25 04:00:00,0.9080884723097877,5.833333323999999,1.9954928020713198,1.0,0.0,3.7931266165705444,293.1500481376457,20.0,0.0,0.0
2000-01-25 04:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.753521611427723,293.15004388000136,20.0,2.0402067074294554,0.0
2000-01-25 05:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.7535216063675056,293.15004387851934,20.0,2.0402067074294554,0.0
2000-01-25 05:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.652534706482636,293.1501283845396,20.0,2.0798117176324946,0.0
2000-01-25 06:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.6525347039604528,293.1501283844952,20.0,2.0798117176324946,0.0
2000-01-25 06:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,5.154539138619456,293.15007425781897,20.0,2.180798620039547,0.0
2000-01-25 07:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,5.154539139651835,293.1500742578399,20.0,2.180798620039547,0.0
2000-01-25 07:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,6.581423006816082,293.15007603076907,20.0,0.6787941843481651,0.0
2000-01-25 08:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,6.581423006674042,293.1500760307751,20.0,0.6787941843481651,0.0
2000-01-25 08:30:00,1.100486053982803,6.581423006674042,0.0,1.0,0.0,6.282430822655596,293.14972273730007,20.0,0.0,0.0
2000-01-25 09:00:00,1.100486053982803,6.581423006674042,0.0,1.0,0.0,6.282430829476792,293.14972273725976,20.0,0.0,0.0
2000-01-25 09:30:00,1.0216159247707903,6.282430829476793,0.0,1.0,0.0,5.586598199300858,293.14998553599486,20.0,0.0,0.0
2000-01-25 10:00:00,1.0216159247707903,6.282430829476793,0.0,1.0,0.0,5.586598199326005,293.14998553627913,20.0,0.0,0.0
2000-01-25 10:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,5.238126894898829,293.14999870267457,20.0,0.24673512467399522,0.0
2000-01-25 11:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,5.238126895016025,293.14999870263165,20.0,0.24673512467399522,0.0
2000-01-25 11:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,5.6696435375102565,293.14998908330125,20.0,0.5952064289839749,0.0
2000-01-25 12:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,5.669643537585944,293.14998908326027,20.0,0.5952064289839749,0.0
2000-01-25 12:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,6.247502334777429,293.1499886955199,20.0,0.1636897864140558,0.0
2000-01-25 13:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,6.247502334715865,293.1499886955733,20.0,0.1636897864140558,0.0
2000-01-25 13:30:00,1.012573167604652,6.247502334715865,0.0,1.0,0.0,5.833489485715005,293.14998315544295,20.0,0.0,0.0
2000-01-25 14:00:00,1.012573167604652,6.247502334715865,0.0,1.0,0.0,5.833489486359738,293.14998315523803,20.0,0.0,0.0
2000-01-25 14:30:00,0.9081269123061838,5.833489486359738,0.0,1.0,0.0,5.7826138389299535,293.149970330609,20.0,0.0,0.0
2000-01-25 15:00:00,0.9081269123061838,5.833489486359738,0.0,1.0,0.0,5.782613839044558,293.14997033061604,20.0,0.0,0.0
2000-01-25 15:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,5.453294093644301,293.14996975699404,20.0,0.05071948495544193,0.0
2000-01-25 16:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,5.453294093670668,293.1499697569939,20.0,0.05071948495544193,0.0
2000-01-25 16:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,5.69264425458808,293.14996930797093,20.0,0.38003923032933196,0.0
2000-01-25 17:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,5.6926442546977,293.14996930801914,20.0,0.38003923032933196,0.0
2000-01-25 17:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,6.732315436665708,293.1503262373407,20.0,0.14068906930229996,0.0
2000-01-25 18:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,6.732315437836496,293.15032623685437,20.0,0.14068906930229996,0.0
2000-01-25 18:30:00,1.1412806166488716,6.732315437836495,0.0,1.0,0.0,6.603243793659469,293.15006649590896,20.0,0.0,0.0
2000-01-25 19:00:00,1.1412806166488716,6.732315437836495,0.0,1.0,0.0,6.603243799296,293.1500664955505,20.0,0.0,0.0
2000-01-25 19:30:00,1.106344396241352,6.603243799296001,0.0,1.0,0.0,5.910126193728944,293.1500585691585,20.0,0.0,0.0
2000-01-25 20:00:00,1.106344396241352,6.603243799296001,0.0,1.0,0.0,5.910126190594337,293.1500585691576,20.0,0.0,0.0
2000-01-25 20:30:00,0.9270785831337622,5.910126190594337,0.0,1.0,0.0,5.578711858564504,293.15005132878593,20.0,0.0,0.0
2000-01-25 21:00:00,0.9270785831337622,5.910126190594337,0.0,1.0,0.0,5.5787118569042935,293.15005132936193,20.0,0.0,0.0
2000-01-25 21:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,6.180189668744962,293.1500367015718,20.0,0.2546214670957066,0.0
2000-01-25 22:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,6.180189671713577,293.1500367016427,20.0,0.2546214670957066,0.0
2000-01-25 22:30:00,0.9952475144216538,6.180189671713577,0.0,1.0,0.0,5.14790541801951,293.1499484757822,20.0,0.0,0.0
2000-01-25 23:00:00,0.9952475144216538,6.180189671713577,0.0,1.0,0.0,5.147905419546651,293.1499484756458,20.0,0.0,0.0
2000-01-25 23:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.438034017560794,293.15000159069706,20.0,0.6854279044533486,0.0
2000-01-26 00:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.438034017560794,293.15000159069706,20.0,0.6854279044533486,0.0
2000-01-26 00:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.435677130495039,293.15000384124386,20.0,2.395299306439205,0.0
2000-01-26 01:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.4356771382257945,293.1500038389917,20.0,2.395299306439205,0.0
2000-01-26 01:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.435073969000032,293.1499976286697,20.0,2.3976561857742054,0.0
2000-01-26 02:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.435073973450921,293.1499976283635,20.0,2.3976561857742054,0.0
2000-01-26 02:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.437271227604483,293.1499972697533,20.0,2.398259350549079,0.0
2000-01-26 03:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.437271229072999,293.14999726922235,20.0,2.398259350549079,0.0
2000-01-26 03:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.444518048477678,293.14998608402874,20.0,2.3960620949270006,0.0
2000-01-26 04:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.4445180451852293,293.1499860846393,20.0,2.3960620949270006,0.0
2000-01-26 04:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.458593422609018,293.1499813433916,20.0,2.388815278814771,0.0
2000-01-26 05:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.458593422741061,293.1499813433942,20.0,2.388815278814771,0.0
2000-01-26 05:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.4163686353026743,293.15005471772474,20.0,2.374739901258939,0.0
2000-01-26 06:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.4163686319773428,293.15005471787657,20.0,2.374739901258939,0.0
2000-01-26 06:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,4.981500079260962,293.150001407825,20.0,2.416964692022657,0.0
2000-01-26 07:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,4.981500077930464,293.1500014078249,20.0,2.416964692022657,0.0
2000-01-26 07:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,6.468489112207364,293.1500092275805,20.0,0.8518332460695355,0.0
2000-01-26 08:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,6.468489112161615,293.15000922757247,20.0,0.8518332460695355,0.0
2000-01-26 08:30:00,1.0703882058898804,6.468489112161615,0.0,1.0,0.0,6.222370672896229,293.14966656956585,20.0,0.0,0.0
2000-01-26 09:00:00,1.0703882058898804,6.468489112161615,0.0,1.0,0.0,6.2223706749756476,293.14966657016106,20.0,0.0,0.0
2000-01-26 09:30:00,1.0060889244329114,6.222370674975648,0.0,1.0,0.0,5.566110230748006,293.14994942235836,20.0,0.0,0.0
2000-01-26 10:00:00,1.0060889244329114,6.222370674975648,0.0,1.0,0.0,5.566110229504255,293.14994942279,20.0,0.0,0.0
2000-01-26 10:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,5.250325547627973,293.1499589309718,20.0,0.267223094495745,0.0
2000-01-26 11:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,5.250325545317309,293.14995893176956,20.0,0.267223094495745,0.0
2000-01-26 11:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,5.7116697008863255,293.14995945633484,20.0,0.5830077786826914,0.0
2000-01-26 12:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,5.711669700904592,293.14995945633484,20.0,0.5830077786826914,0.0
2000-01-26 12:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,6.314580361919684,293.1499601226197,20.0,0.12166362309540792,0.0
2000-01-26 13:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,6.314580365583442,293.1499601217537,20.0,0.12166362309540792,0.0
2000-01-26 13:30:00,1.02997089210676,6.314580365583441,0.0,1.0,0.0,5.92123432865591,293.1499636009184,20.0,0.0,0.0
2000-01-26 14:00:00,1.02997089210676,6.314580365583441,0.0,1.0,0.0,5.921234327631338,293.1499636012856,20.0,0.0,0.0
2000-01-26 14:30:00,0.9298399787367496,5.921234327631337,0.0,1.0,0.0,5.881304443188929,293.14996420649743,20.0,0.0,0.0
2000-01-26 15:00:00,0.9298399787367496,5.921234327631337,0.0,1.0,0.0,5.881304430452096,293.1499642081096,20.0,0.0,0.0
2000-01-26 15:30:00,0.9199307617733948,5.881304430452096,0.0,1.0,0.0,5.560197480556164,293.1499569097423,20.0,0.0,0.0
2000-01-26 16:00:00,0.9199307617733948,5.881304430452096,0.0,1.0,0.0,5.560197480692929,293.1499569096987,20.0,0.0,0.0
2000-01-26 16:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,5.810854171254051,293.14995597337503,20.0,0.27313584330707136,0.0
2000-01-26 17:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,5.81085417269279,293.14995597329664,20.0,0.27313584330707136,0.0
2000-01-26 17:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,6.86096936489854,293.1503153056816,20.0,0.022479151307210395,0.0
2000-01-26 18:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,6.860969362871015,293.15031530617546,20.0,0.022479151307210395,0.0
2000-01-26 18:30:00,1.1765857324175661,6.860969362871016,0.0,1.0,0.0,6.745025579771316,293.1500471199143,20.0,0.0,0.0
2000-01-26 19:00:00,1.1765857324175661,6.860969362871016,0.0,1.0,0.0,6.745025579729655,293.15004711990497,20.0,0.0,0.0
2000-01-26 19:30:00,1.1447471267069955,6.7450255797296546,0.0,1.0,0.0,6.070684823810984,293.1500344970246,20.0,0.0,0.0
2000-01-26 20:00:00,1.1447471267069955,6.7450255797296546,0.0,1.0,0.0,6.070684826238026,293.1500344972114,20.0,0.0,0.0
2000-01-26 20:30:00,0.9673470209203423,6.070684826238026,0.0,1.0,0.0,5.754763010381408,293.15003924415925,20.0,0.0,0.0
2000-01-26 21:00:00,0.9673470209203423,6.070684826238026,0.0,1.0,0.0,5.754763013026112,293.1500392432108,20.0,0.0,0.0
2000-01-26 21:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,6.363124187345698,293.1500326194943,20.0,0.07857031097388739,0.0
2000-01-26 22:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,6.363124189727419,293.1500326201828,20.0,0.07857031097388739,0.0
2000-01-26 22:30:00,1.0426438453650044,6.363124189727419,0.0,1.0,0.0,5.33708872981137,293.1499381522466,20.0,0.0,0.0
2000-01-26 23:00:00,1.0426438453650044,6.363124189727419,0.0,1.0,0.0,5.337088730161179,293.1499381523537,20.0,0.0,0.0
2000-01-26 23:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.6303082828492075,293.15000453516836,20.0,0.4962445938388206,0.0
2000-01-27 00:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.6303082828492075,293.15000453516836,20.0,0.4962445938388206,0.0
2000-01-27 00:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.6284079651611814,293.1499999249801,20.0,2.2030250411507923,0.0
2000-01-27 01:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.6284079664163453,293.1499999250623,20.0,2.2030250411507923,0.0
2000-01-27 01:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.638524866696119,293.14997701805027,20.0,2.2049253575836545,0.0
2000-01-27 02:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.6385248653092237,293.1499770185075,20.0,2.2049253575836545,0.0
2000-01-27 02:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.6626022464567414,293.1499673423489,20.0,2.1948084586907757,0.0
2000-01-27 03:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.6626022485150154,293.1499673416216,20.0,2.1948084586907757,0.0
2000-01-27 03:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.6921979434167955,293.1499640246664,20.0,2.1707310754849845,0.0
2000-01-27 04:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.692197948074023,293.14996402324664,20.0,2.1707310754849845,0.0
2000-01-27 04:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.7222048046445466,293.14996625435333,20.0,2.1411353759259772,0.0
2000-01-27 05:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.722204806102672,293.14996625536844,20.0,2.1411353759259772,0.0
2000-01-27 05:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.6855807247529673,293.1500564651367,20.0,2.111128517897328,0.0
2000-01-27 06:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,3.6855807268286163,293.15005646512856,20.0,2.111128517897328,0.0
2000-01-27 06:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,5.25319597326603,293.1499940049513,20.0,2.1477525971713836,0.0
2000-01-27 07:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,5.253195973352229,293.14999400495134,20.0,2.1477525971713836,0.0
2000-01-27 07:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,6.750126911332864,293.14999375444955,20.0,0.5801373506477707,0.0
2000-01-27 08:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,6.750126911522866,293.1499937543586,20.0,0.5801373506477707,0.0
2000-01-27 08:30:00,1.1461397626715275,6.750126911522866,0.0,1.0,0.0,6.528661933593525,293.1496253328808,20.0,0.0,0.0
2000-01-27 09:00:00,1.1461397626715275,6.750126911522866,0.0,1.0,0.0,6.528661932505099,293.14962533289514,20.0,0.0,0.0
2000-01-27 09:30:00,1.0863784165399957,6.528661932505099,0.0,1.0,0.0,5.914442018466707,293.14989344528396,20.0,0.0,0.0
2000-01-27 10:00:00,1.0863784165399957,6.528661932505099,0.0,1.0,0.0,5.914442018231056,293.1498934454469,20.0,0.0,0.0
2000-01-27 10:30:00,0.9281510299991484,5.914442018231056,0.0,1.0,0.0,5.644412754231592,293.1499086299656,20.0,0.0,0.0
2000-01-27 11:00:00,0.9281510299991484,5.914442018231056,0.0,1.0,0.0,5.644412755666425,293.14990862947457,20.0,0.0,0.0
2000-01-27 11:30:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,6.145735271838982,293.1499167654209,20.0,0.1889205683335745,0.0
2000-01-27 12:00:00,0.9080884723097877,5.833333323999999,0.0,1.0,0.0,6.145735271271631,293.1499167655418,20.0,0.1889205683335745,0.0
2000-01-27 12:30:00,0.9864308601369877,6.145735271271631,0.0,1.0,0.0,6.784854640678145,293.14991868665106,20.0,0.0,0.0
2000-01-27 13:00:00,0.9864308601369877,6.145735271271631,0.0,1.0,0.0,6.784854638706553,293.1499186873902,20.0,0.0,0.0
2000-01-27 13:30:00,1.1556403367701886,6.784854638706552,0.0,1.0,0.0,6.429101003696281,293.14991783328503,20.0,0.0,0.0
2000-01-27 14:00:00,1.1556403367701886,6.784854638706552,0.0,1.0,0.0,6.429101000875838,293.14991783401206,20.0,0.0,0.0
2000-01-27 14:30:00,1.0599786139577638,6.429101000875837,0.0,1.0,0.0,6.431488872524521,293.14991186996997,20.0,0.0,0.0
