,HP_Pel_kW,HP_Qth_kW,TES_Qflow_kWh,TES_SoC,EB_Pel_kW,HSUB_Qdem_B_kW,ROOM_Tindoor_Cdeg,CTRL_Tth_Cdeg,CTRL_Qth_spilled_kW,CTRL_QDH_B_kW
2000-01-02 06:30:00,3.2431731200467016,20.8333333299,2.032863286708867,-1.0,0.0,23.363728103652008,293.15025451002845,20.0,0.0,0.0
2000-01-02 07:00:00,3.2431731200467016,20.8333333299,2.032863286708867,-1.0,0.0,23.363728110949406,293.1502545100289,20.0,0.0,0.0
2000-01-02 07:30:00,3.8924838684355363,23.363728110949406,0.0,-1.0,0.0,27.72711292375749,293.15024198786716,20.0,0.0,0.0
2000-01-02 08:00:00,3.8924838684355363,23.363728110949406,0.0,-1.0,0.0,27.727112923628695,293.1502419878893,20.0,0.0,0.0
2000-01-02 08:30:00,5.134631844231201,27.72711292362869,0.0,-1.0,0.0,25.330753037769245,293.1502330290435,20.0,0.0,0.0
2000-01-02 09:00:00,5.134631844231201,27.72711292362869,0.0,-1.0,0.0,25.33075304187704,293.15023302864205,20.0,0.0,0.0
2000-01-02 09:30:00,4.433433312916888,25.330753041877035,0.0,-1.0,0.0,22.236380361915487,293.1502218795682,20.0,0.0,0.0
2000-01-02 10:00:00,4.433433312916888,25.330753041877035,0.0,-1.0,0.0,22.236380375188975,293.15022188050483,20.0,0.0,0.0
2000-01-02 10:30:00,3.5966866209909103,22.23638037518898,0.0,-1.0,0.0,20.962689529090273,293.14998545159636,20.0,0.0,0.0
2000-01-02 11:00:00,3.5966866209909103,22.23638037518898,0.0,-1.0,0.0,20.962689518823304,293.14998545081517,20.0,0.0,0.0
2000-01-02 11:30:00,3.275083840543866,20.962689518823304,0.0,-1.0,0.0,21.955489099613523,293.1501635469284,20.0,0.0,0.0
2000-01-02 12:00:00,3.275083840543866,20.962689518823304,0.0,-1.0,0.0,21.955489112554247,293.15016354556457,20.0,0.0,0.0
2000-01-02 12:30:00,3.524610825773159,21.95548911255425,0.0,-1.0,0.0,24.846084572981365,293.1495946582907,20.0,0.0,0.0
2000-01-02 13:00:00,3.524610825773159,21.95548911255425,0.0,-1.0,0.0,24.84608454682612,293.14959465544655,20.0,0.0,0.0
2000-01-02 13:30:00,4.297229670188017,24.846084546826123,0.0,-1.0,0.0,23.395286496791822,293.1499998186216,20.0,0.0,0.0
2000-01-02 14:00:00,4.297229670188017,24.846084546826123,0.0,-1.0,0.0,23.39528649664601,293.1499998186216,20.0,0.0,0.0
2000-01-02 14:30:00,3.9009140918287852,23.395286496646012,0.0,-1.0,0.0,23.15397386091179,293.14999936274563,20.0,0.0,0.0
2000-01-02 15:00:00,3.9009140918287852,23.395286496646012,0.0,-1.0,0.0,23.153973857419224,293.1499993631573,20.0,0.0,0.0
2000-01-02 15:30:00,3.8366589649389145,23.153973857419228,0.0,-1.0,0.0,21.94767931758718,293.1499963331252,20.0,0.0,0.0
2000-01-02 16:00:00,3.8366589649389145,23.153973857419228,0.0,-1.0,0.0,21.94767930435592,293.1499963341693,20.0,0.0,0.0
2000-01-02 16:30:00,3.5226161462949928,21.947679304355916,0.0,-1.0,0.0,22.682075717176303,293.1499990360701,20.0,0.0,0.0
2000-01-02 17:00:00,3.5226161462949928,21.947679304355916,0.0,-1.0,0.0,22.68207571678606,293.14999903611954,20.0,0.0,0.0
2000-01-02 17:30:00,3.7123831748132186,22.68207571678606,0.0,-1.0,0.0,27.06307951278784,293.1499907714065,20.0,0.0,0.0
2000-01-02 18:00:00,3.7123831748132186,22.68207571678606,0.0,-1.0,0.0,27.06307949736751,293.14999077153686,20.0,0.0,0.0
2000-01-02 18:30:00,4.935724579747289,27.063079497367507,0.0,-1.0,0.0,25.4363050879087,293.1505462436599,20.0,0.0,0.0
2000-01-02 19:00:00,4.935724579747289,27.063079497367507,0.0,-1.0,0.0,25.436305091055093,293.15054624393,20.0,0.0,0.0
2000-01-02 19:30:00,4.46334772602049,25.436305091055097,0.0,-1.0,0.0,22.848708407059505,293.1501315496522,20.0,0.0,0.0
2000-01-02 20:00:00,4.46334772602049,25.436305091055097,0.0,-1.0,0.0,22.848708407224137,293.15013154965476,20.0,0.0,0.0
2000-01-02 20:30:00,3.756057870936132,22.84870840722414,0.0,-1.0,0.0,20.93564149372697,293.15034394666395,20.0,0.0,0.0
2000-01-02 21:00:00,3.756057870936132,22.84870840722414,0.0,-1.0,0.0,20.935641479942404,293.1503439465682,20.0,0.0,0.0
2000-01-02 21:30:00,3.2683999064637903,20.935641479942404,0.0,-1.0,0.0,22.60901053740502,293.1501677547773,20.0,0.0,0.0
2000-01-02 22:00:00,3.2683999064637903,20.935641479942404,0.0,-1.0,0.0,22.609010543587384,293.1501677548553,20.0,0.0,0.0
2000-01-02 22:30:00,3.693304551582896,22.60901054358738,0.0,-1.0,0.0,19.796462827250423,293.1496440971799,20.0,0.0,0.0
2000-01-02 23:00:00,3.693304551582896,22.60901054358738,0.0,-1.0,0.0,19.79646281874001,293.1496440971607,20.0,0.0,0.0
2000-01-02 23:30:00,3.2431731200467016,20.8333333299,1.0368705111599885,-1.0,0.0,13.927774679845989,293.1500167275689,20.0,0.0,0.0
2000-01-03 00:00:00,3.2431731200467016,20.8333333299,1.0368705111599885,-1.0,0.0,13.927774679845989,293.1500167275689,20.0,0.0,0.0
2000-01-03 00:30:00,3.2431731200467016,20.8333333299,6.905558650054012,-1.0,0.0,13.889354741735987,293.1500094995255,20.0,0.0,0.0
2000-01-03 01:00:00,3.2431731200467016,20.8333333299,6.905558650054012,-1.0,0.0,13.88935473754861,293.1500094996154,20.0,0.0,0.0
2000-01-03 01:30:00,3.2431731200467016,20.8333333299,6.943978592351391,-1.0,0.0,13.863255689044104,293.15000826422533,20.0,0.0,0.0
2000-01-03 02:00:00,3.2431731200467016,20.8333333299,6.943978592351391,-1.0,0.0,13.863255697581732,293.15000826417406,20.0,0.0,0.0
2000-01-03 02:30:00,3.2431731200467016,20.8333333299,6.970077632318268,-1.0,0.0,13.836798269484685,293.15000966856087,20.0,0.0,0.0
2000-01-03 03:00:00,3.2431731200467016,20.8333333299,6.970077632318268,-1.0,0.0,13.836798270072332,293.15000966856087,20.0,0.0,0.0
2000-01-03 03:30:00,3.2431731200467016,20.8333333299,6.996535059827669,-1.0,0.0,13.806713012948485,293.15001072801476,20.0,0.0,0.0
2000-01-03 04:00:00,3.2431731200467016,20.8333333299,6.996535059827669,-1.0,0.0,13.806713016270958,293.1500107276582,20.0,0.0,0.0
2000-01-03 04:30:00,3.2431731200467016,20.8333333299,7.026620313629041,-1.0,0.0,13.777963350216943,293.15000882099736,20.0,0.0,0.0
2000-01-03 05:00:00,3.2431731200467016,20.8333333299,7.026620313629041,1.0,0.0,13.777963341200458,293.1500088202327,20.0,0.0,0.0
2000-01-03 05:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,12.429158048625636,293.1505348916158,20.0,7.055369988699542,0.0
2000-01-03 06:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,12.429158072586333,293.15053489201745,20.0,7.055369988699542,0.0
2000-01-03 06:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,17.3078267035078,293.1501476992735,20.0,8.404175257313668,0.0
2000-01-03 07:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,17.307826718322325,293.1501476993781,20.0,8.404175257313668,0.0
2000-01-03 07:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,21.96814721296485,293.1501467412048,20.0,3.525506611577675,0.0
2000-01-03 08:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,21.96814721301519,293.15014674120255,20.0,3.525506611577675,0.0
2000-01-03 08:30:00,3.527844861262885,21.968147213015186,0.0,1.0,0.0,19.844398908945337,293.15014283131296,20.0,0.0,0.0
2000-01-03 09:00:00,3.527844861262885,21.968147213015186,0.0,1.0,0.0,19.844398908327914,293.1501428314413,20.0,0.0,0.0
2000-01-03 09:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,17.016489797355913,293.15013095028246,20.0,0.9889344215720852,0.0
2000-01-03 10:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,17.016489797492145,293.15013095033464,20.0,0.9889344215720852,0.0
2000-01-03 10:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,15.983021257345353,293.149912763744,20.0,3.8168435324078565,0.0
2000-01-03 11:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,15.983021239087671,293.14991276270814,20.0,3.8168435324078565,0.0
2000-01-03 11:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,17.205186010282965,293.15008045315614,20.0,4.850312090812329,0.0
2000-01-03 12:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,17.205186009568216,293.1500804531293,20.0,4.850312090812329,0.0
2000-01-03 12:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,20.333881679118857,293.1495158801174,20.0,3.628147320331785,0.0
2000-01-03 13:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,20.333881680887288,293.1495158801056,20.0,3.628147320331785,0.0
2000-01-03 13:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,19.120827966841645,293.14991705509345,20.0,0.4994516490127123,0.0
2000-01-03 14:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,19.120827984831298,293.1499170542037,20.0,0.4994516490127123,0.0
2000-01-03 14:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,19.12411437423264,293.1499158968637,20.0,1.7125053450687027,0.0
2000-01-03 15:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,19.124114372290524,293.14991589723957,20.0,1.7125053450687027,0.0
2000-01-03 15:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,18.128057154932183,293.14993645833226,20.0,1.7092189576094774,0.0
2000-01-03 16:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,18.128057158565444,293.14993645784887,20.0,1.7092189576094774,0.0
2000-01-03 16:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,19.039050629006677,293.14993878862373,20.0,2.7052761713345554,0.0
2000-01-03 17:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,19.039050624344476,293.14993878860923,20.0,2.7052761713345554,0.0
2000-01-03 17:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,23.58566343221351,293.1499383231436,20.0,1.7942827055555253,0.0
2000-01-03 18:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,23.58566342532052,293.1499383225643,20.0,1.7942827055555253,0.0
2000-01-03 18:30:00,3.951942275645517,23.585663425320515,0.0,1.0,0.0,22.09854921449211,293.15050356421153,20.0,0.0,0.0
2000-01-03 19:00:00,3.951942275645517,23.585663425320515,0.0,1.0,0.0,22.098549224053862,293.1505035649537,20.0,0.0,0.0
2000-01-03 19:30:00,3.561238352708592,22.098549224053862,0.0,1.0,0.0,19.631299672245017,293.1500923434539,20.0,0.0,0.0
2000-01-03 20:00:00,3.561238352708592,22.098549224053862,0.0,1.0,0.0,19.631299671899306,293.15009234345,20.0,0.0,0.0
2000-01-03 20:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,17.816709264155524,293.1503160192954,20.0,1.2020336580006943,0.0
2000-01-03 21:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,17.816709279150032,293.1503160206005,20.0,1.2020336580006943,0.0
2000-01-03 21:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,19.593005982371924,293.1501259584499,20.0,3.016624050749968,0.0
2000-01-03 22:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,19.593005983744096,293.1501259583438,20.0,3.016624050749968,0.0
2000-01-03 22:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,16.89361853108088,293.14960893254437,20.0,1.2403273461559032,0.0
2000-01-03 23:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,16.89361853756685,293.14960893372006,20.0,1.2403273461559032,0.0
2000-01-03 23:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,11.139270323695822,293.14997429513085,20.0,3.939714792333149,0.0
2000-01-04 00:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,11.139270323695822,293.14997429513085,20.0,3.939714792333149,0.0
2000-01-04 00:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,11.195137615097257,293.1499875100204,20.0,9.694063006204177,0.0
2000-01-04 01:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,11.195137635246732,293.1499875084851,20.0,9.694063006204177,0.0
2000-01-04 01:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,11.22631193244862,293.14999116577224,20.0,9.638195694653268,0.0
2000-01-04 02:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,11.22631193569277,293.1499911646854,20.0,9.638195694653268,0.0
2000-01-04 02:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,11.27955105985271,293.1499729648378,20.0,9.60702139420723,0.0
2000-01-04 03:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,11.27955106111575,293.14997296483926,20.0,9.60702139420723,0.0
2000-01-04 03:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,11.335279397373116,293.14998892635924,20.0,9.553782268784248,0.0
2000-01-04 04:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,11.335279397579134,293.1499889263451,20.0,9.553782268784248,0.0
2000-01-04 04:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,11.36257594395771,293.14999237926526,20.0,9.498053932320866,0.0
2000-01-04 05:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,11.362575943182453,293.14999237916606,20.0,9.498053932320866,0.0
2000-01-04 05:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,10.102959142474406,293.15049121214054,20.0,9.470757386717548,0.0
2000-01-04 06:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,10.102959120322444,293.15049121139475,20.0,9.470757386717548,0.0
2000-01-04 06:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,15.07415029572047,293.150128162053,20.0,10.730374209577556,0.0
2000-01-04 07:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,15.074150291439713,293.15012816271496,20.0,10.730374209577556,0.0
2000-01-04 07:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,19.79961573636451,293.1501219969425,20.0,5.759183038460288,0.0
2000-01-04 08:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,19.799615734352837,293.15012199726056,20.0,5.759183038460288,0.0
2000-01-04 08:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,17.763595152332673,293.150108161557,20.0,1.0337175955471642,0.0
2000-01-04 09:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,17.763595146146777,293.1501081618334,20.0,1.0337175955471642,0.0
2000-01-04 09:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,15.046739275818535,293.15009028778275,20.0,3.0697381837532225,0.0
2000-01-04 10:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,15.04673927870329,293.15009028802353,20.0,3.0697381837532225,0.0
2000-01-04 10:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,14.152770263169167,293.1498588662697,20.0,5.786594051196709,0.0
2000-01-04 11:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,14.152770261163163,293.14985886619405,20.0,5.786594051196709,0.0
2000-01-04 11:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,15.53103946125101,293.15002824784983,20.0,6.680563068736838,0.0
2000-01-04 12:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,15.531039462609447,293.1500282477204,20.0,6.680563068736838,0.0
2000-01-04 12:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,18.79500827313166,293.1494758813382,20.0,5.302293867290553,0.0
2000-01-04 13:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,18.795008260721445,293.14947588134186,20.0,5.302293867290553,0.0
2000-01-04 13:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,17.687417639994383,293.1498851532741,20.0,2.0383250691785535,0.0
2000-01-04 14:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,17.687417640506304,293.149885153142,20.0,2.0383250691785535,0.0
2000-01-04 14:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,17.765804713502636,293.14989648281767,20.0,3.145915689393697,0.0
2000-01-04 15:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,17.765804716050027,293.14989648225213,20.0,3.145915689393697,0.0
2000-01-04 15:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,16.846250410110933,293.1499040654885,20.0,3.0675286138499738,0.0
2000-01-04 16:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,16.846250410386364,293.1499040653359,20.0,3.0675286138499738,0.0
2000-01-04 16:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,17.869779139142793,293.14989495684756,20.0,3.9870829195136364,0.0
2000-01-04 17:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,17.86977911221382,293.1498949596664,20.0,3.9870829195136364,0.0
2000-01-04 17:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,22.52840384308312,293.1499058447011,20.0,2.9635542176861795,0.0
2000-01-04 18:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,22.528403845800863,293.1499058449318,20.0,2.9635542176861795,0.0
2000-01-04 18:30:00,3.6723075720461043,22.52840384580086,0.0,1.0,0.0,21.13767701703955,293.1504704798114,20.0,0.0,0.0
2000-01-04 19:00:00,3.6723075720461043,22.52840384580086,0.0,1.0,0.0,21.137677000702617,293.1504704798528,20.0,0.0,0.0
2000-01-04 19:30:00,3.318472253852356,21.137677000702617,0.0,1.0,0.0,18.764585432061732,293.1500613847619,20.0,0.0,0.0
2000-01-04 20:00:00,3.318472253852356,21.137677000702617,0.0,1.0,0.0,18.764585436765998,293.15006138453987,20.0,0.0,0.0
2000-01-04 20:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,17.03819736936399,293.1502869755525,20.0,2.068747893134001,0.0
2000-01-04 21:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,17.038197349398093,293.1502869752219,20.0,2.068747893134001,0.0
2000-01-04 21:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,18.881332161416836,293.15010933047006,20.0,3.7951359805019083,0.0
2000-01-04 22:00:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,18.8813321756397,293.15010933047085,20.0,3.7951359805019083,0.0
2000-01-04 22:30:00,3.2431731200467016,20.8333333299,0.0,1.0,0.0,16.242318727354235,293.1495846187013,20.0,1.9520011542603017,0.0
