,HP_Pel_kW,HP_Qth_kW,TES_Qflow_kWh,TES_SoC,EB_Pel_kW,HSUB_Qdem_B_kW,ROOM_Tindoor_Cdeg,CTRL_Tth_Cdeg,CTRL_Qth_spilled_kW,CTRL_QDH_B_kW
2000-01-17 18:30:00,26.58546885098327,140.29924870231503,0.0,-1.0,0.0,138.52569466702874,293.1500410073623,20.0,0.0,0.0
2000-01-17 19:00:00,0.0,0.0,0.0,-1.0,0.0,138.5256946534515,293.1500410082189,20.0,0.0,140.299248702315
2000-01-17 19:30:00,26.037686480037056,138.5256946534515,0.0,-1.0,0.0,127.44718247216176,293.1500442417953,20.0,0.0,0.0
2000-01-17 20:00:00,0.0,0.0,0.0,-1.0,0.0,127.44718247107954,293.15004424187623,20.0,0.0,138.5256946534515
2000-01-17 20:30:00,22.731994775094364,127.44718247107954,0.0,-1.0,0.0,122.16543704003183,293.1500443537399,20.0,0.0,0.0
2000-01-17 21:00:00,0.0,0.0,0.0,-1.0,0.0,122.16543706549132,293.15004435336994,20.0,0.0,127.44718247107954
2000-01-17 21:30:00,21.226951840518108,122.1654370654913,0.0,-1.0,0.0,132.05368750512912,293.15003902621,20.0,0.0,0.0
2000-01-17 22:00:00,0.0,0.0,0.0,-1.0,0.0,132.05368751763305,293.15003902647686,20.0,0.0,122.16543706549132
2000-01-17 22:30:00,24.082137876546724,132.05368751763305,0.0,-1.0,0.0,115.08254639023215,293.14995383780297,20.0,0.0,0.0
2000-01-17 23:00:00,0.0,0.0,0.0,-1.0,0.0,115.08254643567493,293.1499538379008,20.0,0.0,132.05368751763305
2000-01-17 23:30:00,19.281314267348353,115.08254643567491,0.0,-1.0,0.0,86.9469354762426,293.150012479606,20.0,0.0,0.0
2000-01-18 00:00:00,19.281314267348353,115.08254643567491,0.0,-1.0,0.0,86.9469354762426,293.150012479606,20.0,0.0,0.0
2000-01-18 00:30:00,15.826684831041055,101.66666668339998,14.719731207157402,-1.0,0.0,86.87189744512833,293.1499984242206,20.0,0.0,0.0
2000-01-18 01:00:00,15.826684831041055,101.66666668339998,14.719731207157402,-1.0,0.0,86.87189744404355,293.14999842426573,20.0,0.0,0.0
2000-01-18 01:30:00,15.826684831041055,101.66666668339998,14.794769239356445,-1.0,0.0,86.96480887874348,293.14998864896296,20.0,0.0,0.0
2000-01-18 02:00:00,15.826684831041055,101.66666668339998,14.794769239356445,-1.0,0.0,86.96480903301662,293.1499886470184,20.0,0.0,0.0
2000-01-18 02:30:00,15.826684831041055,101.66666668339998,14.701857650383381,-1.0,0.0,87.13000072068296,293.1499879912728,20.0,0.0,0.0
2000-01-18 03:00:00,15.826684831041055,101.66666668339998,14.701857650383381,-1.0,0.0,87.1300007872025,293.1499879896993,20.0,0.0,0.0
2000-01-18 03:30:00,15.826684831041055,101.66666668339998,14.536665896197501,-1.0,0.0,87.20806048886864,293.15000069910684,20.0,0.0,0.0
2000-01-18 04:00:00,15.826684831041055,101.66666668339998,14.536665896197501,-1.0,0.0,87.20806042000214,293.1500007000467,20.0,0.0,0.0
2000-01-18 04:30:00,15.826684831041055,101.66666668339998,14.458606263397858,-1.0,0.0,87.13675888666566,293.15000917566306,20.0,0.0,0.0
2000-01-18 05:00:00,15.826684831041055,101.66666668339998,14.458606263397858,-1.0,0.0,87.13675887263338,293.15000917543483,20.0,0.0,0.0
2000-01-18 05:30:00,15.826684831041055,101.66666668339998,14.529907810766622,-1.0,0.0,85.98627192583115,293.15009164805804,20.0,0.0,0.0
2000-01-18 06:00:00,15.826684831041055,101.66666668339998,14.529907810766622,1.0,0.0,85.98627190083059,293.1500916476188,20.0,0.0,0.0
2000-01-18 06:30:00,15.826684831041055,101.66666668339998,0.0,1.0,0.0,111.1118968711985,293.15003852814846,20.0,15.680394782569419,0.0
2000-01-18 07:00:00,15.826684831041055,101.66666668339998,0.0,1.0,0.0,111.11189690944889,293.1500385272555,20.0,15.680394782569419,0.0
2000-01-18 07:30:00,18.227256427956938,111.11189690944887,0.0,1.0,0.0,134.9917699002821,293.15004136203254,20.0,0.0,0.0
2000-01-18 08:00:00,18.227256427956938,111.11189690944887,0.0,1.0,0.0,134.99176993803775,293.1500413627379,20.0,0.0,0.0
2000-01-18 08:30:00,24.96142986784619,134.99176993803775,0.0,1.0,0.0,130.55467700986986,293.14969182585793,20.0,0.0,0.0
2000-01-18 09:00:00,0.0,0.0,-134.99176993803775,1.0,0.0,130.55467701441387,293.1496918258528,20.0,0.0,0.0
2000-01-18 09:30:00,23.638963193359828,130.55467701441387,0.0,1.0,0.0,119.50573499876093,293.1499661059238,20.0,0.0,0.0
2000-01-18 10:00:00,23.638963193359828,130.55467701441387,0.0,1.0,0.0,119.50573514862585,293.1499661045958,20.0,0.0,0.0
2000-01-18 10:30:00,20.48655232490498,119.50573514862586,0.0,1.0,0.0,114.11071471445896,293.1499735245288,20.0,0.0,0.0
2000-01-18 11:00:00,20.48655232490498,119.50573514862586,0.0,1.0,0.0,114.11071470578413,293.14997352485915,20.0,0.0,0.0
2000-01-18 11:30:00,19.0208867892651,114.11071470578415,0.0,1.0,0.0,121.51598369076443,293.1499669659846,20.0,0.0,0.0
2000-01-18 12:00:00,19.0208867892651,114.11071470578415,0.0,1.0,0.0,121.51598371079346,293.14996696535235,20.0,0.0,0.0
2000-01-18 12:30:00,21.0450753956093,121.51598371079348,0.0,1.0,0.0,131.2580672039374,293.14997212063093,20.0,0.0,0.0
2000-01-18 13:00:00,21.0450753956093,121.51598371079348,0.0,1.0,0.0,131.25806717684833,293.1499721206622,20.0,0.0,0.0
2000-01-18 13:30:00,23.84645837420754,131.25806717684833,0.0,1.0,0.0,124.67133329035795,293.14997161125547,20.0,0.0,0.0
2000-01-18 14:00:00,23.84645837420754,131.25806717684833,0.0,1.0,0.0,124.6713332951037,293.14997161124154,20.0,0.0,0.0
2000-01-18 14:30:00,21.9352651528931,124.67133329510371,0.0,1.0,0.0,123.91006563346912,293.14997138016207,20.0,0.0,0.0
2000-01-18 15:00:00,21.9352651528931,124.67133329510371,0.0,1.0,0.0,123.9100655188703,293.1499713820494,20.0,0.0,0.0
2000-01-18 15:30:00,21.71898738350634,123.91006551887028,0.0,1.0,0.0,118.551770865067,293.14996338145994,20.0,0.0,0.0
2000-01-18 16:00:00,21.71898738350634,123.91006551887028,0.0,1.0,0.0,118.55177088673577,293.1499633814223,20.0,0.0,0.0
2000-01-18 16:30:00,20.22385570539991,118.55177088673577,0.0,1.0,0.0,122.51470676382087,293.1499698620829,20.0,0.0,0.0
2000-01-18 17:00:00,20.22385570539991,118.55177088673577,0.0,1.0,0.0,122.5147068157689,293.14996986233865,20.0,0.0,0.0
2000-01-18 17:30:00,21.325052398510056,122.5147068157689,0.0,1.0,0.0,139.55663311619514,293.1503250823605,20.0,0.0,0.0
2000-01-18 18:00:00,0.0,0.0,-122.5147068157689,-1.0,0.0,139.5566330816793,293.15032508165683,20.0,0.0,0.0
2000-01-18 18:30:00,26.355482845928538,139.5566330816793,0.0,-1.0,0.0,137.56408463487733,293.15005059310425,20.0,0.0,0.0
2000-01-18 19:00:00,0.0,0.0,0.0,-1.0,0.0,137.5640847265287,293.1500505934816,20.0,0.0,139.5566330816793
2000-01-18 19:30:00,25.742816534018008,137.5640847265287,0.0,-1.0,0.0,126.42755428010786,293.15004312004027,20.0,0.0,0.0
2000-01-18 20:00:00,0.0,0.0,0.0,-1.0,0.0,126.42755426849827,293.150043120246,20.0,0.0,137.5640847265287
2000-01-18 20:30:00,22.437862498127256,126.42755426849828,0.0,-1.0,0.0,121.13408071413068,293.15004709604233,20.0,0.0,0.0
2000-01-18 21:00:00,0.0,0.0,0.0,-1.0,0.0,121.13408072217482,293.1500470956998,20.0,0.0,126.42755426849827
2000-01-18 21:30:00,20.938451909107407,121.13408072217482,0.0,-1.0,0.0,130.99765572079755,293.15003978253327,20.0,0.0,0.0
2000-01-18 22:00:00,0.0,0.0,0.0,-1.0,0.0,130.99765572274075,293.1500397825576,20.0,0.0,121.13408072217482
2000-01-18 22:30:00,23.769544268122097,130.99765572274075,0.0,-1.0,0.0,114.2213583519235,293.14992600731125,20.0,0.0,0.0
2000-01-18 23:00:00,0.0,0.0,0.0,-1.0,0.0,114.22135830416943,293.14992600630654,20.0,0.0,130.99765572274075
2000-01-18 23:30:00,19.05045684624944,114.22135830416943,0.0,-1.0,0.0,86.46966971523752,293.14998599896927,20.0,0.0,0.0
2000-01-19 00:00:00,19.05045684624944,114.22135830416943,0.0,-1.0,0.0,86.46966971523752,293.14998599896927,20.0,0.0,0.0
2000-01-19 00:30:00,15.826684831041055,101.66666668339998,15.196996968162482,-1.0,0.0,86.58719901139051,293.14999712098074,20.0,0.0,0.0
2000-01-19 01:00:00,15.826684831041055,101.66666668339998,15.196996968162482,-1.0,0.0,86.58719910691003,293.1499971193443,20.0,0.0,0.0
2000-01-19 01:30:00,15.826684831041055,101.66666668339998,15.079467576489968,-1.0,0.0,86.59628513858628,293.15000143612724,20.0,0.0,0.0
2000-01-19 02:00:00,15.826684831041055,101.66666668339998,15.079467576489968,-1.0,0.0,86.59628513512759,293.15000143630976,20.0,0.0,0.0
2000-01-19 02:30:00,15.826684831041055,101.66666668339998,15.07038154827242,-1.0,0.0,86.68408489449511,293.1499863697365,20.0,0.0,0.0
2000-01-19 03:00:00,15.826684831041055,101.66666668339998,15.07038154827242,-1.0,0.0,86.68408490597675,293.1499863695793,20.0,0.0,0.0
2000-01-19 03:30:00,15.826684831041055,101.66666668339998,14.98258177742326,-1.0,0.0,86.95437401790213,293.1499755870258,20.0,0.0,0.0
2000-01-19 04:00:00,15.826684831041055,101.66666668339998,14.98258177742326,-1.0,0.0,86.95437399893174,293.1499755872079,20.0,0.0,0.0
2000-01-19 04:30:00,15.826684831041055,101.66666668339998,14.712292684468265,-1.0,0.0,87.31079868431377,293.1499739693926,20.0,0.0,0.0
2000-01-19 05:00:00,15.826684831041055,101.66666668339998,14.712292684468265,-1.0,0.0,87.31079875464484,293.14997397064195,20.0,0.0,0.0
2000-01-19 05:30:00,15.826684831041055,101.66666668339998,14.355867928755162,-1.0,0.0,86.7027910045277,293.15005014005806,20.0,0.0,0.0
2000-01-19 06:00:00,15.826684831041055,101.66666668339998,14.355867928755162,-1.0,0.0,86.70279110165608,293.15005014026804,20.0,0.0,0.0
2000-01-19 06:30:00,15.826684831041055,101.66666668339998,14.96387558174393,-1.0,0.0,112.34013833119582,293.1500073493867,20.0,0.0,0.0
2000-01-19 07:00:00,15.826684831041055,101.66666668339998,14.96387558174393,-1.0,0.0,112.34013825695601,293.15000735119855,20.0,0.0,0.0
2000-01-19 07:30:00,18.5504827810629,112.34013825695601,0.0,-1.0,0.0,136.61426230324534,293.1500165033683,20.0,0.0,0.0
2000-01-19 08:00:00,18.5504827810629,112.34013825695601,0.0,-1.0,0.0,136.61426230312657,293.15001650337274,20.0,0.0,0.0
2000-01-19 08:30:00,25.45303663205406,136.61426230312657,0.0,-1.0,0.0,132.48879539638736,293.14967239619546,20.0,0.0,0.0
2000-01-19 09:00:00,0.0,0.0,0.0,-1.0,0.0,132.4887953921886,293.1496723961826,20.0,0.0,136.61426230312657
2000-01-19 09:30:00,24.21146433642484,132.4887953921886,0.0,-1.0,0.0,121.69938470029423,293.149948699619,20.0,0.0,0.0
2000-01-19 10:00:00,0.0,0.0,0.0,-1.0,0.0,121.69938469936206,293.14994869961725,20.0,0.0,132.4887953921886
2000-01-19 10:30:00,21.096365125210497,121.69938469936207,0.0,-1.0,0.0,116.49922051850695,293.14996318101845,20.0,0.0,0.0
2000-01-19 11:00:00,21.096365125210497,121.69938469936207,0.0,-1.0,0.0,116.49922051909755,293.1499631810096,20.0,0.0,0.0
2000-01-19 11:30:00,19.66377844204906,116.49922051909755,0.0,-1.0,0.0,123.96723551260932,293.1499681717876,20.0,0.0,0.0
2000-01-19 12:00:00,19.66377844204906,116.49922051909755,0.0,-1.0,0.0,123.9672354866156,293.1499681721927,20.0,0.0,0.0
2000-01-19 12:30:00,21.735196213155678,123.96723548661559,0.0,-1.0,0.0,133.7532320200202,293.1499648060091,20.0,0.0,0.0
2000-01-19 13:00:00,21.735196213155678,123.96723548661559,0.0,-1.0,0.0,133.7532321535904,293.14996480547615,20.0,0.0,0.0
2000-01-19 13:30:00,24.589048187894363,133.75323215359043,0.0,-1.0,0.0,127.30511783524341,293.1499594207129,20.0,0.0,0.0
2000-01-19 14:00:00,0.0,0.0,0.0,-1.0,0.0,127.30511784069358,293.14995942080157,20.0,0.0,133.7532321535904
2000-01-19 14:30:00,22.690910684643555,127.30511784069357,0.0,-1.0,0.0,126.82373605150664,293.14994422306756,20.0,0.0,0.0
2000-01-19 15:00:00,22.690910684643555,127.30511784069357,0.0,-1.0,0.0,126.82373605477949,293.14994422294063,20.0,0.0,0.0
2000-01-19 15:30:00,22.55194561974643,126.82373605477947,0.0,-1.0,0.0,121.7907793517285,293.14994435810814,20.0,0.0,0.0
2000-01-19 16:00:00,22.55194561974643,126.82373605477947,0.0,-1.0,0.0,121.79077932995885,293.1499443586036,20.0,0.0,0.0
2000-01-19 16:30:00,21.121945282208586,121.79077932995887,0.0,-1.0,0.0,126.085620564449,293.149941987391,20.0,0.0,0.0
2000-01-19 17:00:00,21.121945282208586,121.79077932995887,0.0,-1.0,0.0,126.08562060595145,293.14994198863224,20.0,0.0,0.0
2000-01-19 17:30:00,22.339608524903042,126.08562060595143,0.0,-1.0,0.0,143.4243759818503,293.15031068574007,20.0,0.0,0.0
2000-01-19 18:00:00,0.0,0.0,0.0,-1.0,0.0,143.4243760021436,293.15031068610773,20.0,0.0,126.08562060595145
2000-01-19 18:30:00,27.219991079892903,142.33333335676,0.0,-1.0,1.2122696059817812,141.51063120389696,293.15005344018635,20.0,0.0,0.0
2000-01-19 19:00:00,0.0,0.0,0.0,-1.0,0.0,141.51063122162202,293.15005344018664,20.0,0.0,143.4243760021436
2000-01-19 19:30:00,26.96254734660902,141.51063122162202,0.0,-1.0,0.0,130.26254912080523,293.15005582105186,20.0,0.0,0.0
2000-01-19 20:00:00,0.0,0.0,0.0,-1.0,0.0,130.26254912252548,293.15005582105186,20.0,0.0,141.51063122162202
2000-01-19 20:30:00,23.55302593976898,130.26254912252548,0.0,-1.0,0.0,124.80374408033079,293.15005782346657,20.0,0.0,0.0
2000-01-19 21:00:00,0.0,0.0,0.0,-1.0,0.0,124.80374408348072,293.15005782340455,20.0,0.0,130.26254912252548
2000-01-19 21:30:00,21.972981127487525,124.80374408348072,0.0,-1.0,0.0,134.470522964706,293.150056839488,20.0,0.0,0.0
2000-01-19 22:00:00,0.0,0.0,0.0,-1.0,0.0,134.47052297138143,293.1500568395353,20.0,0.0,124.80374408348072
2000-01-19 22:30:00,24.80440544189,134.47052297138143,0.0,-1.0,0.0,117.27783125009454,293.14996746989306,20.0,0.0,0.0
2000-01-19 23:00:00,0.0,0.0,0.0,-1.0,0.0,117.2778311486698,293.14996746946287,20.0,0.0,134.47052297138143
2000-01-19 23:30:00,19.875409974350486,117.27783114866982,0.0,-1.0,0.0,88.99572587776461,293.15001973968367,20.0,0.0,0.0
2000-01-20 00:00:00,19.875409974350486,117.27783114866982,0.0,-1.0,0.0,88.99572587776461,293.15001973968367,20.0,0.0,0.0
2000-01-20 00:30:00,15.826684831041055,101.66666668339998,12.67094080563539,-1.0,0.0,88.74350879828901,293.15001609660635,20.0,0.0,0.0
2000-01-20 01:00:00,15.826684831041055,101.66666668339998,12.67094080563539,-1.0,0.0,88.74350880022837,293.15001609656775,20.0,0.0,0.0
2000-01-20 01:30:00,15.826684831041055,101.66666668339998,12.923157883171637,-1.0,0.0,88.48187744878098,293.15002088231853,20.0,0.0,0.0
2000-01-20 02:00:00,15.826684831041055,101.66666668339998,12.923157883171637,-1.0,0.0,88.48187745322299,293.1500208819565,20.0,0.0,0.0
2000-01-20 02:30:00,15.826684831041055,101.66666668339998,13.184789230177007,-1.0,0.0,88.17592012592351,293.15002240152694,20.0,0.0,0.0
2000-01-20 03:00:00,15.826684831041055,101.66666668339998,13.184789230177007,-1.0,0.0,88.17592012663313,293.1500224015561,20.0,0.0,0.0
2000-01-20 03:30:00,15.826684831041055,101.66666668339998,13.490746556766878,-1.0,0.0,87.83107494945378,293.1500263616709,20.0,0.0,0.0
2000-01-20 04:00:00,15.826684831041055,101.66666668339998,13.490746556766878,-1.0,0.0,87.83107493218503,293.1500263620043,20.0,0.0,0.0
2000-01-20 04:30:00,15.826684831041055,101.66666668339998,13.835591751214965,-1.0,0.0,87.47217805173003,293.1500244919463,20.0,0.0,0.0
2000-01-20 05:00:00,15.826684831041055,101.66666668339998,13.835591751214965,-1.0,0.0,87.47217805768776,293.1500244920538,20.0,0.0,0.0
2000-01-20 05:30:00,15.826684831041055,101.66666668339998,14.194488625712252,-1.0,0.0,86.09421945281494,293.15010856995923,20.0,0.0,0.0
2000-01-20 06:00:00,15.826684831041055,101.66666668339998,14.194488625712252,-1.0,0.0,86.09421951069147,293.1501085699879,20.0,0.0,0.0
2000-01-20 06:30:00,15.826684831041055,101.66666668339998,15.572447172708534,-1.0,0.0,111.04728950330941,293.15004621276137,20.0,0.0,0.0
2000-01-20 07:00:00,15.826684831041055,101.66666668339998,15.572447172708534,-1.0,0.0,111.04728950630694,293.15004621276137,20.0,0.0,0.0
2000-01-20 07:30:00,18.2103244058787,111.04728950630692,0.0,-1.0,0.0,134.8393481982858,293.1500462066147,20.0,0.0,0.0
2000-01-20 08:00:00,18.2103244058787,111.04728950630692,0.0,-1.0,0.0,134.83934812518447,293.15004620527003,20.0,0.0,0.0
2000-01-20 08:30:00,24.915467302706396,134.83934812518447,0.0,-1.0,0.0,130.21746241018363,293.1497128625047,20.0,0.0,0.0
2000-01-20 09:00:00,0.0,0.0,0.0,-1.0,0.0,130.2174623418057,293.1497128620714,20.0,0.0,134.83934812518447
2000-01-20 09:30:00,23.53977492480198,130.2174623418057,0.0,-1.0,0.0,118.82586042228709,293.14999342103204,20.0,0.0,0.0
2000-01-20 10:00:00,0.0,0.0,0.0,-1.0,0.0,118.82586051312242,293.1499934206996,20.0,0.0,130.2174623418057
2000-01-20 10:30:00,20.299177676718916,118.82586051312244,0.0,-1.0,0.0,113.06306509913583,293.1499983323371,20.0,0.0,0.0
2000-01-20 11:00:00,20.299177676718916,118.82586051312244,0.0,-1.0,0.0,113.06306517538697,293.1499983318487,20.0,0.0,0.0
2000-01-20 11:30:00,18.741913847859195,113.06306517538695,0.0,-1.0,0.0,120.07633219299555,293.14999759479724,20.0,0.0,0.0
2000-01-20 12:00:00,18.741913847859195,113.06306517538695,0.0,-1.0,0.0,120.0763322534749,293.1499975940412,20.0,0.0,0.0
2000-01-20 12:30:00,20.644403337982645,120.0763322534749,0.0,-1.0,0.0,129.46379648214995,293.1499919085983,20.0,0.0,0.0
2000-01-20 13:00:00,20.644403337982645,120.0763322534749,0.0,-1.0,0.0,129.46379648711198,293.1499919084517,20.0,0.0,0.0
2000-01-20 13:30:00,23.31876636225791,129.46379648711198,0.0,-1.0,0.0,122.66684647615412,293.1499818302178,20.0,0.0,0.0
2000-01-20 14:00:00,0.0,0.0,0.0,-1.0,0.0,122.66684655075898,293.1499818286804,20.0,0.0,129.46379648711198
2000-01-20 14:30:00,21.367847597962903,122.66684655075898,0.0,-1.0,0.0,121.86055789510719,293.1499678345244,20.0,0.0,0.0
2000-01-20 15:00:00,21.367847597962903,122.66684655075898,0.0,-1.0,0.0,121.86055800023213,293.14996783391865,20.0,0.0,0.0
2000-01-20 15:30:00,21.14148474195362,121.86055800023212,0.0,-1.0,0.0,116.56342716180697,293.1499583394316,20.0,0.0,0.0
2000-01-20 16:00:00,21.14148474195362,121.86055800023212,0.0,-1.0,0.0,116.56342714142693,293.14995833918493,20.0,0.0,0.0
2000-01-20 16:30:00,19.681191945388406,116.56342714142694,0.0,-1.0,0.0,120.72253502821493,293.1499474283447,20.0,0.0,0.0
2000-01-20 17:00:00,19.681191945388406,116.56342714142694,0.0,-1.0,0.0,120.7225350229758,293.14994742830794,20.0,0.0,0.0
2000-01-20 17:30:00,20.823823489583972,120.72253502297582,0.0,-1.0,0.0,138.19288599578115,293.15028716791767,20.0,0.0,0.0
2000-01-20 18:00:00,0.0,0.0,0.0,-1.0,0.0,138.19288616240965,293.15028717088336,20.0,0.0,120.7225350229758
2000-01-20 18:30:00,25.935463471013566,138.19288616240965,0.0,-1.0,0.0,136.6620038862824,293.1500229510448,20.0,0.0,0.0
2000-01-20 19:00:00,0.0,0.0,0.0,-1.0,0.0,136.6620038332532,293.15002295141926,20.0,0.0,138.19288616240965
2000-01-20 19:30:00,25.4675669954109,136.6620038332532,0.0,-1.0,0.0,126.02378889422364,293.15000037818754,20.0,0.0,0.0
2000-01-20 20:00:00,0.0,0.0,0.0,-1.0,0.0,126.02378895332002,293.15000037642994,20.0,0.0,136.6620038332532
2000-01-20 20:30:00,22.321861906389827,126.02378895332002,0.0,-1.0,0.0,121.33538714969846,293.1500041659099,20.0,0.0,0.0
2000-01-20 21:00:00,0.0,0.0,0.0,-1.0,0.0,121.33538718458718,293.15000416493683,20.0,0.0,126.02378895332002
2000-01-20 21:30:00,20.994624490247407,121.33538718458718,0.0,-1.0,0.0,131.94153789878374,293.14997784555726,20.0,0.0,0.0
2000-01-20 22:00:00,0.0,0.0,0.0,-1.0,0.0,131.9415379088382,293.149977845653,20.0,0.0,121.33538718458718
2000-01-20 22:30:00,24.048854041633174,131.9415379088382,0.0,-1.0,0.0,115.89317294054511,293.149884493941,20.0,0.0,0.0
2000-01-20 23:00:00,0.0,0.0,0.0,-1.0,0.0,115.893173017248,293.14988449396355,20.0,0.0,131.9415379088382
2000-01-20 23:30:00,19.499751278159845,115.89317301724802,0.0,-1.0,0.0,88.79010072579192,293.1499356787122,20.0,0.0,0.0
2000-01-21 00:00:00,19.499751278159845,115.89317301724802,0.0,-1.0,0.0,88.79010072579192,293.1499356787122,20.0,0.0,0.0
2000-01-21 00:30:00,15.826684831041055,101.66666668339998,12.876565957608083,-1.0,0.0,89.50284286915883,293.1499628421975,20.0,0.0,0.0
2000-01-21 01:00:00,15.826684831041055,101.66666668339998,12.876565957608083,-1.0,0.0,89.50284288136719,293.14996284215636,20.0,0.0,0.0
2000-01-21 01:30:00,15.826684831041055,101.66666668339998,12.163823802032812,-1.0,0.0,90.14386591400867,293.1499465010504,20.0,0.0,0.0
2000-01-21 02:00:00,15.826684831041055,101.66666668339998,12.163823802032812,-1.0,0.0,90.14386591508529,293.1499465010368,20.0,0.0,0.0
2000-01-21 02:30:00,15.826684831041055,101.66666668339998,11.522800768314719,-1.0,0.0,90.85211016330369,293.14995308783216,20.0,0.0,0.0
2000-01-21 03:00:00,15.826684831041055,101.66666668339998,11.522800768314719,-1.0,0.0,90.85211016043547,293.1499530878462,20.0,0.0,0.0
2000-01-21 03:30:00,15.826684831041055,101.66666668339998,10.814556522964526,-1.0,0.0,91.51175241280036,293.1499533969373,20.0,0.0,0.0
2000-01-21 04:00:00,15.826684831041055,101.66666668339998,10.814556522964526,1.0,0.0,91.5117524117703,293.14995339701807,20.0,0.0,0.0
2000-01-21 04:30:00,15.826684831041055,101.66666668339998,0.0,1.0,0.0,92.03462123874169,293.14997215280795,20.0,10.154914271629705,0.0
2000-01-21 05:00:00,15.826684831041055,101.66666668339998,0.0,1.0,0.0,92.0346212493529,293.1499721527514,20.0,10.154914271629705,0.0
2000-01-21 05:30:00,15.826684831041055,101.66666668339998,0.0,1.0,0.0,91.5722339667281,293.150031563734,20.0,9.632045434047107,0.0
2000-01-21 06:00:00,15.826684831041055,101.66666668339998,0.0,1.0,0.0,91.57223388518074,293.15003156322024,20.0,9.632045434047107,0.0
2000-01-21 06:30:00,15.826684831041055,101.66666668339998,0.0,1.0,0.0,117.94428691648473,293.1499231536665,20.0,10.09443279821927,0.0
2000-01-21 07:00:00,15.826684831041055,101.66666668339998,0.0,1.0,0.0,117.94428689041868,293.14992315475183,20.0,10.09443279821927,0.0
2000-01-21 07:30:00,20.057360364496812,117.94428689041868,0.0,1.0,0.0,143.4032522739168,293.14993310316976,20.0,0.0,0.0
2000-01-21 08:00:00,20.057360364496812,117.94428689041868,0.0,1.0,0.0,143.4032523136247,293.1499331032818,20.0,0.0,0.0
2000-01-21 08:30:00,27.219991079892903,142.33333335676,-1.069918956864715,1.0,0.0,140.3536945490927,293.1496030774998,20.0,0.0,0.0
2000-01-21 09:00:00,0.0,0.0,-143.4032523136247,1.0,0.0,140.35369448927378,293.14960307751363,20.0,0.0,0.0
2000-01-21 09:30:00,26.60236571776737,140.35369448927378,0.0,1.0,0.0,130.56974750092255,293.1498755659639,20.0,0.0,0.0
2000-01-21 10:00:00,0.0,0.0,-140.3536944892738,-1.0,0.0,130.56974741071772,293.14987556671105,20.0,0.0,0.0
2000-01-21 10:30:00,23.64340035135033,130.56974741071772,0.0,-1.0,0.0,126.08192410349616,293.14993456909644,20.0,0.0,0.0
2000-01-21 11:00:00,0.0,0.0,0.0,-1.0,0.0,126.08192444592444,293.1499345636361,20.0,0.0,130.56974741071772
2000-01-21 11:30:00,22.338547493914625,126.08192444592444,0.0,-1.0,0.0,133.95842747225518,293.14993873650434,20.0,0.0,0.0
2000-01-21 12:00:00,0.0,0.0,0.0,-1.0,0.0,133.95842747571155,293.14993873647245,20.0,0.0,126.08192444592444
2000-01-21 12:30:00,24.65056963695127,133.95842747571155,0.0,-1.0,0.0,143.9934070608175,293.14995855239664,20.0,0.0,0.0
2000-01-21 13:00:00,0.0,0.0,0.0,-1.0,0.0,143.9934071479287,293.1499585508478,20.0,0.0,133.95842747571155
2000-01-21 13:30:00,27.219991079892903,142.33333335676,0.0,-1.0,1.8445264346319057,137.54278622863376,293.14996571130973,20.0,0.0,0.0
2000-01-21 14:00:00,0.0,0.0,0.0,-1.0,0.0,137.54278625115234,293.1499657106963,20.0,0.0,143.9934071479287
2000-01-21 14:30:00,25.73630253496957,137.54278625115234,0.0,-1.0,0.0,137.02686703130783,293.14994294066355,20.0,0.0,0.0
2000-01-21 15:00:00,0.0,0.0,0.0,-1.0,0.0,137.02686709919342,293.14994293898064,20.0,0.0,137.54278625115234
2000-01-21 15:30:00,25.578737352192956,137.02686709919342,0.0,-1.0,0.0,132.09826565362513,293.1499311407621,20.0,0.0,0.0
2000-01-21 16:00:00,0.0,0.0,0.0,-1.0,0.0,132.09826565708693,293.14993114064123,20.0,0.0,137.02686709919342
2000-01-21 16:30:00,24.09537352451946,132.09826565708693,0.0,-1.0,0.0,136.5012923595905,293.1499397441035,20.0,0.0,0.0
2000-01-21 17:00:00,0.0,0.0,0.0,-1.0,0.0,136.50129236464588,293.14993974436504,20.0,0.0,132.09826565708693
2000-01-21 17:30:00,25.418668463817685,136.50129236464588,0.0,-1.0,0.0,154.03149994567156,293.1502861912706,20.0,0.0,0.0
2000-01-21 18:00:00,0.0,0.0,0.0,-1.0,0.0,154.03150005468322,293.1502861915054,20.0,0.0,136.50129236464588
2000-01-21 18:30:00,27.219991079892903,142.33333335676,0.0,-1.0,12.997962997692474,152.25959057566217,293.1500574172323,20.0,0.0,0.0
2000-01-21 19:00:00,0.0,0.0,0.0,-1.0,0.0,152.25959052917432,293.1500574159809,20.0,0.0,154.03150005468322
2000-01-21 19:30:00,27.219991079892903,142.33333335676,0.0,-1.0,11.029174636015926,140.92643311891237,293.1500637111095,20.0,0.0,0.0
2000-01-21 20:00:00,0.0,0.0,0.0,-1.0,0.0,140.92643312022338,293.1500637110601,20.0,0.0,152.25959052917432
2000-01-21 20:30:00,26.78040196221482,140.92643312022338,0.0,-1.0,0.0,135.29293481286882,293.1500745210007,20.0,0.0,0.0
