,HP_Pel_kW,HP_Qth_kW,TES_Qflow_kWh,TES_SoC,EB_Pel_kW,HSUB_Qdem_B_kW,ROOM_Tindoor_Cdeg,CTRL_Tth_Cdeg,CTRL_Qth_spilled_kW,CTRL_QDH_B_kW
2000-01-12 17:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,12.660283402242735,293.14990075161836,20.0,0.5733508596131557,0.0
2000-01-12 18:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,12.660283402495324,293.149900751647,20.0,0.5733508596131557,0.0
2000-01-12 18:30:00,2.1626177197467022,12.660283402495324,0.0,1.0,0.0,11.95087065960966,293.1504683236677,20.0,0.0,0.0
2000-01-12 19:00:00,2.1626177197467022,12.660283402495324,0.0,1.0,0.0,11.950870661693411,293.1504683236395,20.0,0.0,0.0
2000-01-12 19:30:00,1.9714628947713633,11.950870661693411,0.0,1.0,0.0,10.736401916813945,293.1500565035217,20.0,0.0,0.0
2000-01-12 20:00:00,1.9714628947713633,11.950870661693411,0.0,1.0,0.0,10.736401919117608,293.15005650335627,20.0,0.0,0.0
2000-01-12 20:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.856185394792806,293.1502823639528,20.0,0.09693144173239193,0.0
2000-01-12 21:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.856185399663909,293.15028236352856,20.0,0.09693144173239193,0.0
2000-01-12 21:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.810372014543589,293.15010497786676,20.0,0.9771479611860909,0.0
2000-01-12 22:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.810372003302994,293.15010497650496,20.0,0.9771479611860909,0.0
2000-01-12 22:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.462323850297498,293.149577826527,20.0,0.022961357547005293,0.0
2000-01-12 23:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.462323842438108,293.1495778268147,20.0,0.022961357547005293,0.0
2000-01-12 23:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.541945631180015,293.14995565369054,20.0,1.3710095184118913,0.0
2000-01-13 00:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.541945631180015,293.14995565369054,20.0,1.3710095184118913,0.0
2000-01-13 00:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.6067227999286295,293.14995860850826,20.0,4.291387729669984,0.0
2000-01-13 01:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.606722799777117,293.1499586085082,20.0,4.291387729669984,0.0
2000-01-13 01:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.667280746953167,293.1499612444681,20.0,4.226610561072882,0.0
2000-01-13 02:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.667280745864293,293.14996124461555,20.0,4.226610561072882,0.0
2000-01-13 02:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.7220075427007675,293.14996627773985,20.0,4.166052614985707,0.0
2000-01-13 03:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.7220075459061075,293.1499662773919,20.0,4.166052614985707,0.0
2000-01-13 03:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.77364638328255,293.1499654288856,20.0,4.111325814943892,0.0
2000-01-13 04:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.773646383692038,293.14996542910336,20.0,4.111325814943892,0.0
2000-01-13 04:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.822363208359565,293.14997006558525,20.0,4.059686977157961,0.0
2000-01-13 05:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.822363215028479,293.14997006698707,20.0,4.059686977157961,0.0
2000-01-13 05:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.195385009892033,293.1504861040328,20.0,4.010970145821521,0.0
2000-01-13 06:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.195385014121963,293.15048610426214,20.0,4.010970145821521,0.0
2000-01-13 06:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.770277272046556,293.1501075864215,20.0,4.637948346728036,0.0
2000-01-13 07:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.770277270031654,293.15010758642137,20.0,4.637948346728036,0.0
2000-01-13 07:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,11.228606090436196,293.1501038080079,20.0,2.0630560908183466,0.0
2000-01-13 08:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,11.228606091307858,293.15010380773197,20.0,2.0630560908183466,0.0
2000-01-13 08:30:00,1.784992882241063,11.228606091307858,0.0,1.0,0.0,10.198579873100593,293.1501042177741,20.0,0.0,0.0
2000-01-13 09:00:00,1.784992882241063,11.228606091307858,0.0,1.0,0.0,10.198579873351958,293.1501042176991,20.0,0.0,0.0
2000-01-13 09:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.796187538501151,293.15010166303637,20.0,0.6347534874980412,0.0
2000-01-13 10:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.796187536737447,293.1501016623033,20.0,0.6347534874980412,0.0
2000-01-13 10:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.321312757152127,293.1498678034012,20.0,2.0371458241125526,0.0
2000-01-13 11:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.321312747912554,293.14986780256,20.0,2.0371458241125526,0.0
2000-01-13 11:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.01993543128169,293.1500324453013,20.0,2.5120206129374454,0.0
2000-01-13 12:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.019935428959066,293.1500324451927,20.0,2.5120206129374454,0.0
2000-01-13 12:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.696550259728086,293.1494733509635,20.0,1.813397931890934,0.0
2000-01-13 13:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.696550260592343,293.14947335110634,20.0,1.813397931890934,0.0
2000-01-13 13:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.1335198032391,293.1498794593054,20.0,0.13678310025765775,0.0
2000-01-13 14:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.133519814322732,293.14987945791864,20.0,0.13678310025765775,0.0
2000-01-13 14:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.186587682216857,293.14988540348014,20.0,0.6998135465272687,0.0
2000-01-13 15:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.18658768195307,293.14988540348025,20.0,0.6998135465272687,0.0
2000-01-13 15:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.732262208105954,293.1498909479424,20.0,0.6467456788969299,0.0
2000-01-13 16:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.73226221039532,293.14989094761484,20.0,0.6467456788969299,0.0
2000-01-13 16:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.265173028353828,293.1498987831222,20.0,1.1010711504546806,0.0
2000-01-13 17:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.265173033665874,293.149898782341,20.0,1.1010711504546806,0.0
2000-01-13 17:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,12.658877487883972,293.1499032998167,20.0,0.5681603271841256,0.0
2000-01-13 18:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,12.658877495003043,293.14990330134475,20.0,0.5681603271841256,0.0
2000-01-13 18:30:00,2.1622310927199155,12.658877495003042,0.0,1.0,0.0,11.946052139620317,293.15047032087494,20.0,0.0,0.0
2000-01-13 19:00:00,2.1622310927199155,12.658877495003042,0.0,1.0,0.0,11.94605213349029,293.15047032085334,20.0,0.0,0.0
2000-01-13 19:30:00,1.9701915575417257,11.946052133490289,0.0,1.0,0.0,10.72479104199945,293.1500634060667,20.0,0.0,0.0
2000-01-13 20:00:00,1.9701915575417257,11.946052133490289,0.0,1.0,0.0,10.724791041748876,293.15006340602565,20.0,0.0,0.0
2000-01-13 20:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.832817448214222,293.1502909650207,20.0,0.10854231910112432,0.0
2000-01-13 21:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.832817456736574,293.1502909646864,20.0,0.10854231910112432,0.0
2000-01-13 21:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.768703984905942,293.1501204520201,20.0,1.0005159041134262,0.0
2000-01-13 22:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.76870399477238,293.1501204535698,20.0,1.0005159041134262,0.0
2000-01-13 22:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.39252157512746,293.1495994284646,20.0,0.06462936607762026,0.0
2000-01-13 23:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.392521569453285,293.1495994285451,20.0,0.06462936607762026,0.0
2000-01-13 23:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.44143415743913,293.14997470281935,20.0,1.4408117913967156,0.0
2000-01-14 00:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.44143415743913,293.14997470281935,20.0,1.4408117913967156,0.0
2000-01-14 00:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.4832309448175165,293.1499701184487,20.0,4.391899203410869,0.0
2000-01-14 01:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.483230937178533,293.14997011858935,20.0,4.391899203410869,0.0
2000-01-14 01:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.529433636472825,293.14996883404183,20.0,4.3501024236714665,0.0
2000-01-14 02:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.5294336323865,293.1499688350713,20.0,4.3501024236714665,0.0
2000-01-14 02:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.571201636052301,293.14997581174566,20.0,4.3038997284635,0.0
2000-01-14 03:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.571201635989089,293.14997581172406,20.0,4.3038997284635,0.0
2000-01-14 03:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.6050144447224675,293.1499793842827,20.0,4.26213172486091,0.0
2000-01-14 04:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.605014449779938,293.1499793837045,20.0,4.26213172486091,0.0
2000-01-14 04:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.63576752301747,293.14997989130103,20.0,4.228318911070062,0.0
2000-01-14 05:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.635767764986384,293.14997993146915,20.0,4.228318911070062,0.0
2000-01-14 05:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,5.990487593137673,293.1505003849527,20.0,4.197565595863615,0.0
2000-01-14 06:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,5.990487588165671,293.1505003849582,20.0,4.197565595863615,0.0
2000-01-14 06:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.541765103218276,293.15012447475544,20.0,4.8428457726843295,0.0
2000-01-14 07:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.541765104195472,293.1501244744168,20.0,4.8428457726843295,0.0
2000-01-14 07:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.97688034710882,293.1501176729835,20.0,2.291568256654528,0.0
2000-01-14 08:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.976880350621391,293.15011767301945,20.0,2.291568256654528,0.0
2000-01-14 08:30:00,1.721948834234743,10.97688035062139,0.0,1.0,0.0,9.933085331182077,293.1501087555595,20.0,0.0,0.0
2000-01-14 09:00:00,1.721948834234743,10.97688035062139,0.0,1.0,0.0,9.933085334616075,293.15010875504004,20.0,0.0,0.0
2000-01-14 09:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.526075583897457,293.15010332623274,20.0,0.9002480262339239,0.0
2000-01-14 10:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.526075583093125,293.1501033261035,20.0,0.9002480262339239,0.0
2000-01-14 10:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.044457294161418,293.14987496482473,20.0,2.307257777756876,0.0
2000-01-14 11:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.044457293140363,293.1498749647334,20.0,2.307257777756876,0.0
2000-01-14 11:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.73261154649968,293.150039112652,20.0,2.7888760677096363,0.0
2000-01-14 12:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.732611543425925,293.15003911262187,20.0,2.7888760677096363,0.0
2000-01-14 12:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.401559990824364,293.14947688257934,20.0,2.1007218174240756,0.0
2000-01-14 13:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.4015599890035,293.1494768823518,20.0,2.1007218174240756,0.0
2000-01-14 13:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.83327646030249,293.1498828865904,20.0,0.43177337184649955,0.0
2000-01-14 14:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.833276460536181,293.14988288681803,20.0,0.43177337184649955,0.0
2000-01-14 14:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.8894647283543,293.1498780461747,20.0,1.000056900313819,0.0
2000-01-14 15:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.889464727523107,293.14987804587633,20.0,1.000056900313819,0.0
2000-01-14 15:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.45160183718041,293.1498767006461,20.0,0.9438686333268926,0.0
2000-01-14 16:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.451601831929327,293.1498767008122,20.0,0.9438686333268926,0.0
2000-01-14 16:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.008720249312224,293.1498810954947,20.0,1.3817315289206722,0.0
2000-01-14 17:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.008720254533266,293.1498810946697,20.0,1.3817315289206722,0.0
2000-01-14 17:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,12.43155813600525,293.14988251490394,20.0,0.8246131063167345,0.0
2000-01-14 18:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,12.431558134794779,293.149882514815,20.0,0.8246131063167345,0.0
2000-01-14 18:30:00,2.1001244173850635,12.431558134794779,0.0,1.0,0.0,11.752333359388947,293.15044671718664,20.0,0.0,0.0
2000-01-14 19:00:00,2.1001244173850635,12.431558134794779,0.0,1.0,0.0,11.752333362686553,293.1504467174413,20.0,0.0,0.0
2000-01-14 19:30:00,1.919383402655008,11.752333362686553,0.0,1.0,0.0,10.568744775336375,293.1500372277455,20.0,0.0,0.0
2000-01-14 20:00:00,1.919383402655008,11.752333362686553,0.0,1.0,0.0,10.568744774966108,293.15003722763083,20.0,0.0,0.0
2000-01-14 20:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.72229074224223,293.1502570766538,20.0,0.2645885858838927,0.0
2000-01-14 21:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.722290742541475,293.1502570766504,20.0,0.2645885858838927,0.0
2000-01-14 21:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.714756343180818,293.15007965146526,20.0,1.1110426183085256,0.0
2000-01-14 22:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.714756345183902,293.1500796515571,20.0,1.1110426183085256,0.0
2000-01-14 22:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.396823528056128,293.1495631121146,20.0,0.11857701566609762,0.0
2000-01-14 23:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.396823534998815,293.14956311229815,20.0,0.11857701566609762,0.0
2000-01-14 23:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.497650223245966,293.14994224667805,20.0,1.4365098258511848,0.0
2000-01-15 00:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.497650223245966,293.14994224667805,20.0,1.4365098258511848,0.0
2000-01-15 00:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.579792963215,293.1499489699022,20.0,4.3356831376040335,0.0
2000-01-15 01:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.579792962107619,293.14994897045335,20.0,4.3356831376040335,0.0
2000-01-15 01:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.656471030256603,293.1499495823433,20.0,4.2535403987423805,0.0
2000-01-15 02:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.656471030199432,293.1499495823433,20.0,4.2535403987423805,0.0
2000-01-15 02:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.732282793088118,293.14995014653897,20.0,4.176862330650568,0.0
2000-01-15 03:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.732282794362408,293.1499501461956,20.0,4.176862330650568,0.0
2000-01-15 03:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.801081442608177,293.1499587086815,20.0,4.101050566487592,0.0
2000-01-15 04:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.801081450694073,293.14995870868245,20.0,4.101050566487592,0.0
2000-01-15 04:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.857630692466602,293.1499663317967,20.0,4.032251910155927,0.0
2000-01-15 05:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.857630696378309,293.14996633245045,20.0,4.032251910155927,0.0
2000-01-15 05:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.232213920859369,293.1504876676862,20.0,3.975702664471691,0.0
2000-01-15 06:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.232213917799669,293.15048766704103,20.0,3.975702664471691,0.0
2000-01-15 06:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.808309926252585,293.1501045025263,20.0,4.601119443050331,0.0
2000-01-15 07:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.808309922883058,293.15010450252583,20.0,4.601119443050331,0.0
2000-01-15 07:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,11.274468253342558,293.1500966389066,20.0,2.0250234379669414,0.0
2000-01-15 08:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,11.274468252613916,293.1500966389064,20.0,2.0250234379669414,0.0
2000-01-15 08:30:00,1.7965875059812193,11.274468252613916,0.0,1.0,0.0,10.261135061083776,293.1500894705728,20.0,0.0,0.0
2000-01-15 09:00:00,1.7965875059812193,11.274468252613916,0.0,1.0,0.0,10.261135060686753,293.1500894706497,20.0,0.0,0.0
2000-01-15 09:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.88209906393104,293.1500855749159,20.0,0.5721983001632477,0.0
2000-01-15 10:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.882099062516742,293.1500855752079,20.0,0.5721983001632477,0.0
2000-01-15 10:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.432459904610212,293.14985053612673,20.0,1.9512342983332578,0.0
2000-01-15 11:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.432459916599445,293.14985053716646,20.0,1.9512342983332578,0.0
2000-01-15 11:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.158013827908622,293.15001411227496,20.0,2.4008734442505553,0.0
2000-01-15 12:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.15801383033444,293.1500141126768,20.0,2.4008734442505553,0.0
2000-01-15 12:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.861039342276795,293.14945672101453,20.0,1.6753195305155608,0.0
2000-01-15 13:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.861039336734166,293.1494567208535,20.0,1.6753195305155608,0.0
2000-01-15 13:30:00,1.6932760305725265,10.861039336734164,0.0,1.0,0.0,10.319949489834402,293.14986698042185,20.0,0.0,0.0
2000-01-15 14:00:00,1.6932760305725265,10.861039336734164,0.0,1.0,0.0,10.319949489699596,293.1498669805939,20.0,0.0,0.0
2000-01-15 14:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.391120909496806,293.1498738995697,20.0,0.5133838711504041,0.0
2000-01-15 15:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.391120909618518,293.14987389956974,20.0,0.5133838711504041,0.0
2000-01-15 15:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.95354017682487,293.14988028438097,20.0,0.44221245123148123,0.0
2000-01-15 16:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,9.953540172408985,293.14988028504195,20.0,0.44221245123148123,0.0
2000-01-15 16:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.506117457722217,293.1498835178124,20.0,0.8797931884410143,0.0
2000-01-15 17:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.506117453213603,293.14988351785433,20.0,0.8797931884410143,0.0
2000-01-15 17:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,12.919882113153722,293.14989198083634,20.0,0.32721590763639724,0.0
2000-01-15 18:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,12.919882113984514,293.1498919809768,20.0,0.32721590763639724,0.0
2000-01-15 18:30:00,2.234536583381833,12.919882113984512,0.0,1.0,0.0,12.22146825580553,293.15046249906567,20.0,0.0,0.0
2000-01-15 19:00:00,2.234536583381833,12.919882113984512,0.0,1.0,0.0,12.221468244111552,293.1504624980867,20.0,0.0,0.0
2000-01-15 19:30:00,2.0434448745059357,12.221468244111552,0.0,1.0,0.0,11.007594748386408,293.15006133834476,20.0,0.0,0.0
2000-01-15 20:00:00,2.0434448745059357,12.221468244111552,0.0,1.0,0.0,11.007594742815662,293.15006133825494,20.0,0.0,0.0
2000-01-15 20:30:00,1.729587116030926,11.00759474281566,0.0,1.0,0.0,10.118924566373337,293.15028864873335,20.0,0.0,0.0
2000-01-15 21:00:00,1.729587116030926,11.00759474281566,0.0,1.0,0.0,10.118924574291356,293.1502886503904,20.0,0.0,0.0
2000-01-15 21:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,11.058476557478022,293.1501179318068,20.0,0.7144087865586448,0.0
2000-01-15 22:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,11.058476554861377,293.1501179320726,20.0,0.7144087865586448,0.0
2000-01-15 22:30:00,1.7422738651450103,11.058476554861379,0.0,1.0,0.0,9.684162835271193,293.14959943676126,20.0,0.0,0.0
2000-01-15 23:00:00,1.7422738651450103,11.058476554861379,0.0,1.0,0.0,9.684162836969708,293.14959943703724,20.0,0.0,0.0
2000-01-15 23:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.733369443867876,293.14997430877526,20.0,1.1491705238802912,0.0
2000-01-16 00:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.733369443867876,293.14997430877526,20.0,1.1491705238802912,0.0
2000-01-16 00:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.769845729835769,293.14997741412816,20.0,4.099963916982124,0.0
2000-01-16 01:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.769845732462608,293.1499774141285,20.0,4.099963916982124,0.0
2000-01-16 01:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.801785201333512,293.14998030096234,20.0,4.063487628387392,0.0
2000-01-16 02:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.801785204074618,293.1499803003468,20.0,4.063487628387392,0.0
2000-01-16 02:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.825402268698827,293.1499883264758,20.0,4.031548156775382,0.0
2000-01-16 03:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.825402276291616,293.149988325341,20.0,4.031548156775382,0.0
2000-01-16 03:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.839538246563995,293.1499928836181,20.0,4.007931084558384,0.0
2000-01-16 04:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.839538246289816,293.1499928836789,20.0,4.007931084558384,0.0
2000-01-16 04:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.85121932930469,293.1499916971783,20.0,3.9937951145601844,0.0
2000-01-16 05:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.851219332587596,293.14999169701395,20.0,3.9937951145601844,0.0
2000-01-16 05:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.191352393142815,293.15050800710986,20.0,3.982114028262404,0.0
2000-01-16 06:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,6.191352396671336,293.15050800707024,20.0,3.982114028262404,0.0
2000-01-16 06:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.729782349877446,293.15013383695504,20.0,4.641980964178663,0.0
2000-01-16 07:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.729782348329083,293.15013383672186,20.0,4.641980964178663,0.0
2000-01-16 07:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,11.151571523502353,293.1501259529987,20.0,2.103551012520917,0.0
2000-01-16 08:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,11.151571518562335,293.1501259537458,20.0,2.103551012520917,0.0
2000-01-16 08:30:00,1.7655926746330717,11.151571518562335,0.0,1.0,0.0,10.095977170993718,293.1501161075918,20.0,0.0,0.0
2000-01-16 09:00:00,1.7655926746330717,11.151571518562335,0.0,1.0,0.0,10.095977159778565,293.1501161088144,20.0,0.0,0.0
2000-01-16 09:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.676403857812803,293.1501125628586,20.0,0.7373562010714348,0.0
2000-01-16 10:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.676403859535428,293.15011256286414,20.0,0.7373562010714348,0.0
2000-01-16 10:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.187743866607512,293.14987520444487,20.0,2.156929501314571,0.0
2000-01-16 11:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.187743867623915,293.14987520452604,20.0,2.156929501314571,0.0
2000-01-16 11:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.891977598386235,293.15001804223084,20.0,2.6455894932260837,0.0
2000-01-16 12:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,8.891977598833387,293.150018042284,20.0,2.6455894932260837,0.0
2000-01-16 12:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.609416523893064,293.1494343014475,20.0,1.9413557620166122,0.0
2000-01-16 13:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.609416523753014,293.1494343014557,20.0,1.9413557620166122,0.0
2000-01-16 13:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.097604200507728,293.1498506549918,20.0,0.22391683709698687,0.0
2000-01-16 14:00:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.097604201069872,293.14985065517124,20.0,0.22391683709698687,0.0
2000-01-16 14:30:00,1.6864500269857947,10.833333360849998,0.0,1.0,0.0,10.187259022614164,293.1498655781668,20.0,0.7357291597801282,0.0
